1,48702,39272,30166,14325,36600,1209,9039,872,5850,44652,22575,32460,23524,36152,36673,45875,6857,34627,34607,40577,10877,36291,13896,44283,2316,23612,40912,31876,28302,26548,997,3199,10875,27047,16217,50145,41563,8533,28955,51452,47206,34940,43685,29509,1936,46732,47766,2852,7314,21579,40043,4896,24795,7190,13806,46778,19827,41981,34100,34101,11026,25800,49510,36286,12666,21915,15651,41732,36721,46094,19557,26062,37468,48590,2078,40278,17348,23305,48158,25719,
2,997,1936,997,2078,997,1209,1936,872,483,428,2004,1468,952,1458,2004,1879,4459,288,1655,684,1195,483,597,1382,952,4459,949,1131,4968,1728,636,288,1016,609,5012,1495,2166,1306,1305,7989,41465,46839,11385,4332,9958,4409,54813,5203,1816,6868,17879,3980,4702,51855,37305,538,34276,23473,18621,5390,34459,9032,15807,7969,25141,38564,34906,1389,20874,9094,6542,52830,1380,10829,34001,18569,33452,8277,13417,4997,
3,288,288,288,288,288,428,428,483,483,905,980,483,2622,872,330,982,483,288,288,1299,899,2660,997,1624,899,1414,850,997,715,2658,997,1274,1066,483,483,288,1209,2394,1567,428,26624,6074,30677,26349,7493,9995,2388,661,11674,9055,3957,7989,49835,23642,10977,57659,44113,22347,15266,903,17883,33300,6090,22394,23436,1201,15999,34454,288,33815,15097,13255,13937,3168,35854,20737,31595,33622,32687,1636,
4,288,288,288,288,288,288,288,288,1554,903,288,1333,288,288,288,571,288,1333,1651,4106,824,288,288,288,288,2214,330,483,1085,288,3781,4928,288,2902,330,2214,1060,3367,288,288,10592,9143,330,205,39547,44860,11960,16469,53424,23856,10425,53610,20364,54825,288,36110,42583,5323,33839,51845,57879,41606,60592,40853,13599,288,49878,8448,49777,18044,20233,288,18460,13051,59986,15686,36179,7061,1882,159,
5,159,159,288,288,288,288,288,288,288,159,288,288,4029,288,288,288,14775,288,288,14775,288,288,288,14952,288,288,288,288,288,7027,24882,288,22272,14775,20202,288,330,288,288,288,288,171,30307,46869,40019,14754,4573,288,21601,288,42556,12105,52637,56912,49072,49512,25771,45158,288,17677,39924,5240,288,49813,20238,288,159,46773,1172,49199,42329,52258,17483,24087,7741,27293,29242,1936,288,29679,
6,159,159,159,159,159,288,288,288,288,288,159,288,288,288,288,288,171,159,288,159,159,171,288,288,288,159,159,288,288,288,288,159,20372,159,159,171,159,288,288,288,41515,43114,4962,45989,23798,49074,159,288,61331,56215,288,14269,9382,9340,171,22029,288,288,10897,55556,288,50549,288,47907,8360,50605,159,10879,12498,40506,288,46325,18102,11558,159,288,288,46427,40894,13207,
7,159,159,159,159,159,159,159,159,159,159,159,159,159,288,7949,159,159,288,159,159,159,159,159,159,159,171,159,171,159,159,159,159,159,171,288,159,171,159,171,159,159,37162,32513,5645,38816,159,14020,11662,288,37468,15045,54340,47009,9101,10780,10695,159,40164,54056,47393,159,45725,159,30098,58113,33909,31948,18153,21796,20026,288,29432,159,159,43354,159,4101,159,28345,159,
8,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,288,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,3256,48043,57161,159,37650,34602,159,36278,32110,38217,159,159,40938,36265,51551,15814,159,45227,12755,21962,159,159,159,27793,159,159,159,13968,159,13990,159,27847,4148,21500,43868,10848,159,159,159,34495,
9,159,159,159,159,159,159,159,159,159,159,16985,16985,2076,159,159,159,159,159,159,159,159,159,159,159,159,6025,159,159,159,14090,159,159,159,159,159,159,159,159,159,159,11069,159,58783,49642,45240,17905,56744,6193,35703,44161,52627,159,159,159,48277,159,32362,43659,39817,159,47591,8004,159,25285,159,18587,159,159,28671,13335,159,13617,30541,159,159,53907,159,159,6161,28179,
10,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,19383,159,159,159,159,159,7527,159,159,159,159,159,4597,159,159,5090,159,159,159,45622,22143,3399,45394,35013,159,39107,159,159,43029,5352,159,10298,4176,19740,2684,32582,519,29613,16282,15313,55165,53300,159,56322,35478,159,38022,159,27998,29836,28973,44625,159,159,45311,20404,159,22721,25652,
