1,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,23747,35759,13385,43197,8872,34684,32720,47912,31597,21219,
2,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,19657,3929,1007,1927,4666,9755,2272,355,22009,7899,
3,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,33725,6881,48010,4231,8168,40817,10954,14454,15444,1039,
4,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,34317,8560,21594,1130,17324,3196,2633,2229,2069,1013,
5,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,39054,2880,30647,10768,8846,5343,2633,2330,16790,7728,
6,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,34341,18932,31745,5727,8415,11518,33282,37313,3382,288,
7,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,10362,2177,13945,22973,31711,24881,1269,5438,34639,21331,
8,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,19310,2436,12653,38469,7803,17286,7127,13755,44820,6906,
9,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,4807,2111,5182,3622,13742,14600,24169,2742,4328,33087,
10,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,14641,20837,10428,2625,9381,42750,4263,15401,9617,14418,
11,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,7765,25600,6350,17822,8136,7055,4449,25162,13014,36044,
12,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,7344,8805,4881,13874,5939,11794,2444,33170,19181,3379,
13,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,17715,5381,15541,2253,887,33626,32025,3357,9164,13838,
14,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,26942,10643,8258,40340,2729,7867,31206,11179,1499,1825,
15,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,11547,28949,32573,15397,21672,4867,4310,15423,18307,11366,
16,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,20182,37655,16403,4465,1787,26031,21180,7477,3068,1938,
17,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,17314,4045,782,6582,7403,3564,23330,4977,14391,10140,
18,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,5968,10347,2653,2129,39765,9209,32263,16270,14815,8450,
19,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,36213,29808,17353,24078,5179,7351,25363,23076,30530,24006,
20,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,9750,36229,5379,22939,11381,18153,8945,22339,12442,12355,
21,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,1951,28915,2699,24050,9156,22031,3203,4172,33468,3751,
22,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,38720,3943,40709,19309,8742,1206,1297,9079,10387,29216,
23,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,27773,6258,1419,21273,9144,1206,567,9079,12342,34491,
24,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,3108,14253,19237,20937,6882,43596,18589,1853,1257,24749,
25,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,31100,5001,11172,29867,1201,1609,17553,9625,14290,43349,
26,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,10142,29636,13884,17911,3513,17583,5970,31988,4509,995,
27,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,19457,30691,5563,6201,6295,987,1963,20674,2833,33413,
28,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,29721,30691,31658,1280,15732,987,4450,13420,4098,40984,
29,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,873,1667,10007,1280,2278,593,29970,2157,8781,5222,
30,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,20618,35404,2861,1280,9155,18719,9158,2387,23369,22274,
31,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,15536,9337,44465,15863,30563,2224,1867,12330,20431,5988,
32,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,6332,15601,10223,7618,30424,1862,9706,3869,3192,3888,
33,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,30232,17014,21395,1053,9645,36733,5279,41768,21158,22838,
34,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,3728,2665,26003,40274,7465,14913,4897,804,8682,27638,
35,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,21006,722,31082,19875,2459,479,12624,12731,5094,42555,
36,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,23716,8882,33797,12032,36638,11442,36231,36045,1658,1619,
37,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,9217,5822,2066,19041,4009,9525,41816,11259,21099,17169,
38,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,29408,26372,5696,8303,2741,10077,17309,9785,6212,4539,
39,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,23344,1949,12150,44127,38596,8263,12885,3048,3762,2642,
40,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,5107,20505,19017,12227,21119,23183,14715,8872,2276,8515,
41,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,10552,16973,1838,16467,9890,4181,34147,36499,10469,25273,
42,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,20981,2352,28116,9059,20044,1170,25686,13900,5729,13641,
43,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,2961,38915,15468,3230,3549,4478,36956,31712,42641,4837,
44,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,7052,3965,8099,3230,12162,15099,36568,7130,29663,4503,
45,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,45547,512,35842,2638,22024,25783,14751,11381,4393,3377,
46,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,16153,512,12893,29762,25240,15420,29867,5455,2862,25831,
47,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,22134,6370,1574,12026,17240,1056,19770,3127,10954,12790,
48,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,34864,5111,34809,13665,43007,12064,12904,3055,5721,3268,
49,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,31722,21239,26748,1259,3396,21941,35862,5676,52873,7520,
50,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,9335,3725,1351,7748,11559,2823,21037,16845,19771,42735,
51,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,12693,33057,3307,14728,41369,4963,15982,4374,14744,24293,
52,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,3886,28300,11472,1553,2264,2196,31358,5805,44791,27316,
53,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,40168,836,25987,26569,10843,13176,13201,2970,18799,22103,
54,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,4092,29190,20734,9967,7224,12392,30813,2950,10457,54746,
55,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,3207,16871,21059,8560,23308,3075,13986,15429,10836,54746,
56,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,44908,14110,28152,13164,4196,3177,12768,12555,10411,16667,
57,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,10200,9029,10808,8870,12488,8941,12768,7191,28228,21195,
58,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,8388,5519,4740,1906,5047,23828,12458,47331,35665,14244,
59,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,5904,42994,4762,17735,1658,14659,28692,12847,28856,11199,
60,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,7626,7216,28568,36214,21674,10394,13874,34718,21469,11199,
61,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,19163,25214,8180,10348,1552,13599,15829,11374,13499,11124,
62,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,7710,11749,8331,22458,10451,7828,50216,12596,10664,12370,
63,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,28334,18006,4769,1317,12059,34981,14190,32699,25671,27945,
64,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,40597,28081,22070,41983,46936,12674,15979,18814,13848,34060,
65,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,6610,7989,5062,24758,9042,2338,11076,16513,12394,10451,
66,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,1913,28804,1266,36452,8551,18139,20582,19353,12736,15322,
67,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,45686,4814,12053,12216,8327,3305,15297,19998,25947,41439,
68,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,11514,18751,8766,8949,8833,24714,29848,12768,15370,18349,
69,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,2039,23281,1083,3976,38878,15380,31052,41754,47346,29063,
70,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,7230,21411,2198,4287,9258,3003,15771,13151,20858,11397,
71,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,13860,14281,1406,29904,6266,22887,27442,10526,40624,25829,
72,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,10741,7509,16346,49248,1326,6814,35185,16833,18087,40282,
73,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,13682,987,5017,12945,8882,3639,17827,47092,32769,14641,
74,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,20464,24175,304,15214,1889,7401,13273,48632,23942,42031,
75,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,35864,14978,15843,42481,8425,13843,25837,12316,18974,26454,
76,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,15685,20558,17065,12792,24864,12708,10486,23598,20924,26511,
77,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,1442,17069,7991,14154,2197,1329,18977,10824,11511,23803,
78,46508,18069,23868,34508,33744,43980,10072,46005,18432,29350,12393,1242,21285,20899,2427,20043,10905,10824,16351,29852,
