1,17384,34049,4735,10635,14070,24568,44106,32033,17680,20135,8103,39287,38952,34843,337,38335,48197,47050,26123,49806,45700,14715,9831,40124,9705,6497,12347,3023,42469,321,41330,47343,35896,16735,15453,32754,2241,40373,10973,43654,14173,7494,37853,42734,19395,46284,46590,34523,40995,4477,44893,30014,36497,39207,45524,31781,51429,44754,43101,28210,1733,47195,34795,25745,28943,34764,31662,36418,20141,43454,48049,3956,26059,45401,14642,18875,25400,45398,22517,21578,
2,321,321,321,337,337,1733,337,337,5827,1490,3121,2673,3741,8535,5215,8497,671,2160,10183,2433,2753,13531,1185,10183,848,2073,4083,2730,3739,2998,2374,1378,1010,1576,5839,2073,4126,7262,6658,1419,2095,742,1709,7173,671,2470,519,5215,3204,5839,13629,1027,2492,330,9749,1385,352,1010,164,4146,992,1043,1185,1581,12410,1010,1924,835,741,712,1010,1027,11099,5218,17107,28642,23542,36028,5460,17618,
3,164,321,321,164,164,330,337,337,11178,609,1954,2747,337,321,2435,4246,337,321,915,1027,337,1353,321,1709,1336,337,337,4816,650,3538,337,337,321,1151,321,3019,1930,1010,2961,4142,321,1515,337,1544,337,1177,337,2045,4816,741,348,321,321,1328,3288,348,857,337,201,838,824,1570,321,576,342,2052,348,949,13629,348,2374,2261,59688,5910,18623,16554,23504,14786,8861,13449,
4,164,201,321,164,164,321,321,321,337,201,337,321,337,337,321,201,337,337,337,201,321,201,2045,15418,164,16644,348,164,321,321,1804,321,337,13591,1862,337,348,337,337,337,321,321,337,337,337,321,337,297,242,321,321,337,321,337,367,348,321,242,337,8437,321,3056,321,337,164,348,2045,2045,337,321,337,2045,8711,337,4906,31013,13960,321,31321,337,
5,164,164,164,164,164,164,201,201,3411,337,321,201,321,337,242,348,337,164,242,201,337,337,321,242,1017,201,321,337,201,337,3856,321,242,201,337,321,321,242,201,201,337,201,321,201,201,164,337,337,321,337,337,201,321,3856,337,242,321,321,337,337,201,367,321,201,321,321,337,337,321,201,321,321,337,35807,8399,24125,201,27185,337,38432,
6,164,164,164,164,164,164,164,164,201,201,321,164,12308,201,201,201,321,242,321,321,201,242,201,201,337,201,201,201,201,201,2639,201,337,3411,337,201,201,201,164,242,201,337,201,321,337,201,321,321,201,321,321,201,337,201,164,337,242,337,321,337,201,337,337,337,321,201,321,201,3500,201,201,201,23717,50240,5965,4796,6832,242,40014,7733,
7,164,164,164,164,164,164,164,164,201,201,201,201,321,201,201,164,201,321,201,242,242,242,201,201,201,242,242,3194,201,201,201,201,201,201,201,201,164,201,201,201,201,11119,321,242,201,201,321,201,201,3194,321,201,321,201,201,11119,201,201,321,201,201,201,321,201,201,201,321,201,201,164,201,201,201,15826,27229,9203,14814,4430,21431,5649,
8,164,164,164,164,164,164,164,164,201,201,201,201,321,201,7494,201,321,164,201,321,201,201,201,201,2300,201,201,201,201,201,201,201,321,201,321,201,201,201,201,201,201,6837,201,201,201,201,201,201,201,1096,201,164,164,201,201,201,201,201,201,201,201,201,321,201,201,9772,201,201,201,201,201,201,29352,13505,7233,201,7312,2934,23575,19880,
9,164,164,164,164,164,164,164,164,201,201,201,201,201,201,201,201,201,201,5151,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,321,201,201,201,201,201,164,201,201,201,201,201,201,201,201,5151,201,201,201,201,201,201,201,164,201,201,201,201,5833,201,201,201,24608,46808,54311,265,1955,39014,13375,36460,
10,164,164,164,164,164,164,164,164,265,15893,201,201,201,201,201,201,164,128,201,164,201,201,201,201,201,201,128,128,201,201,201,201,201,201,201,201,132,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,14976,201,132,201,201,128,2043,201,201,201,132,201,201,201,201,201,201,16296,5100,1165,43646,44422,43136,405,30699,
11,128,128,128,128,132,128,132,164,128,201,201,128,579,201,201,132,201,128,201,201,201,128,201,201,201,201,201,201,201,201,128,201,201,201,128,128,132,201,128,201,201,201,201,201,132,265,201,201,201,132,128,164,132,132,13805,201,201,201,201,201,201,201,132,201,164,201,201,201,201,201,201,132,19470,9026,3956,7509,16088,10610,6335,128,
12,128,128,128,128,128,128,128,128,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,132,132,201,201,201,201,201,132,3956,132,201,132,132,128,201,132,28089,201,201,201,132,201,201,201,201,201,201,132,201,201,201,132,201,132,201,201,201,201,132,132,201,201,201,201,201,128,201,10278,40274,12585,32061,51279,34297,403,21768,
13,128,128,128,128,128,128,128,128,201,201,201,201,201,201,132,201,201,201,132,201,132,132,201,201,201,201,201,201,201,201,132,132,132,201,201,201,201,201,132,201,132,201,201,132,132,201,201,201,201,201,16743,201,201,201,132,201,201,201,201,18846,132,201,132,201,132,132,132,201,201,201,201,201,54245,3849,47288,38635,450,9651,30717,28889,
14,128,128,128,128,128,128,128,128,201,201,132,132,132,201,201,201,201,201,201,132,201,201,132,132,132,132,201,2130,132,132,201,201,132,201,201,201,132,5249,132,132,201,201,201,201,201,132,201,132,132,201,132,201,132,201,201,201,201,201,132,132,16940,132,201,201,132,201,132,201,201,132,201,201,37726,3000,12150,4441,48652,60070,4873,5721,
15,128,128,128,128,128,128,128,128,132,201,201,201,132,132,132,132,132,132,132,132,201,201,201,201,201,132,201,4638,201,132,201,201,201,132,132,132,1057,132,201,132,132,132,201,201,132,132,132,132,132,201,132,201,201,132,132,132,132,201,201,132,1057,132,132,132,132,399,3000,132,132,132,132,132,24754,28393,12721,19374,19463,201,7097,15172,
16,128,128,128,128,128,128,128,128,132,132,132,201,128,132,132,132,132,132,132,132,132,201,2040,132,132,132,132,132,2040,201,132,132,132,201,132,132,132,132,132,132,132,132,201,132,132,132,132,132,132,201,132,132,132,132,132,132,132,132,132,132,201,132,132,132,201,132,132,201,132,2648,132,1219,25293,55781,10464,4672,11145,39312,14414,18906,
17,128,128,128,128,128,128,128,128,132,132,132,2990,201,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,201,132,132,201,132,24418,132,12908,132,132,132,3370,24418,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,201,132,132,132,132,201,132,1285,132,5817,48242,132,4731,39797,3554,
18,128,128,128,128,128,128,128,128,132,132,132,132,132,132,132,132,128,132,132,132,132,132,132,132,132,132,132,132,132,132,128,313,22285,132,132,132,132,132,132,132,2383,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,128,132,132,132,132,1466,132,132,132,128,132,46822,46317,2163,60950,36239,11147,219,128,
19,128,128,128,128,128,128,128,128,132,132,132,132,132,132,5826,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,12238,132,132,132,128,132,132,132,132,132,132,128,132,132,132,132,10381,132,132,128,132,132,132,132,15484,9559,128,6852,128,45469,32914,57173,
20,128,128,128,128,128,128,128,128,132,132,8664,4022,132,132,128,132,132,132,132,132,4022,132,132,132,132,12423,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,6148,132,132,132,128,132,132,132,132,132,132,132,132,132,132,132,132,132,132,128,132,132,132,132,132,10112,4022,132,132,5317,12861,11566,14751,44769,644,15347,9945,
21,128,128,128,128,128,128,128,128,132,132,132,132,132,128,132,132,132,132,132,132,132,132,132,132,132,132,132,132,7703,132,132,132,132,132,132,132,132,132,132,132,132,132,132,6633,132,132,132,132,132,132,132,132,132,128,132,132,132,132,132,132,132,132,132,132,132,128,132,132,128,132,132,132,42760,132,7774,33648,11320,132,10355,2752,
22,128,128,128,128,128,128,128,128,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,322,132,132,132,132,132,132,132,132,132,132,132,132,132,128,2235,132,3959,16264,2306,36936,10022,59522,
23,128,128,128,128,128,128,128,128,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,27262,132,132,132,132,132,132,132,132,11499,132,132,132,132,132,132,132,132,132,132,322,132,132,132,3024,132,132,132,2306,132,132,132,132,132,132,132,132,132,132,132,132,132,132,11499,9446,8626,46280,51055,682,46802,12983,132,
24,128,128,128,128,128,128,128,128,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,21779,132,132,132,132,132,132,132,132,132,132,132,132,132,128,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,42325,43093,38712,2177,128,132,
25,128,128,128,128,128,128,128,128,132,132,132,132,132,132,132,132,132,132,132,2036,132,132,132,132,132,132,132,132,132,132,132,132,41464,128,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,128,132,132,132,132,132,132,132,132,132,132,128,132,132,132,132,3426,35647,6348,132,9482,5780,128,37504,
26,128,128,128,128,128,128,128,128,983,132,132,132,128,132,132,132,132,132,132,128,132,132,132,132,132,128,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,128,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,10996,132,10996,132,132,55105,35637,15847,21597,47861,1250,2133,45891,
27,128,128,128,128,128,128,128,128,132,132,128,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,953,132,132,128,132,132,132,132,132,132,132,132,132,132,132,6796,132,132,132,132,132,132,132,132,132,128,132,132,132,132,132,132,20454,132,132,3556,1364,132,2556,13756,
28,128,128,128,128,128,128,128,128,132,128,132,132,132,132,132,6796,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,757,132,132,132,132,132,132,132,132,132,132,132,132,128,13609,132,132,128,132,132,132,132,132,132,132,132,10008,132,32291,60119,132,20419,46825,132,
