1,34746,2156,27055,41009,32436,8082,39527,46345,48957,37851,49670,46371,12270,7059,46647,35023,32594,42802,50378,23403,13358,19205,44845,48630,1828,44565,28309,5828,32832,41506,7520,42618,43719,40438,30399,43250,3069,32161,27572,49146,8871,37285,2768,18170,26329,47064,32262,44844,43657,3458,43259,748,41651,21098,6537,38763,14271,18337,42927,17599,28555,7370,33278,45847,21604,47126,27646,42905,3772,32350,31266,33467,36812,36906,48849,37205,19625,20140,26801,7782,
2,748,748,748,1828,748,2768,748,2768,7784,1359,4908,5859,4965,822,4209,621,427,1907,4768,747,2463,2025,1034,1370,1800,2308,1316,2592,3765,1143,613,8562,2109,1693,1956,2021,570,1925,2711,1206,1917,1831,5028,738,1184,2328,9249,3033,3236,1206,5859,4625,3822,1878,5028,1989,4070,1213,4952,1925,663,1205,6952,3401,1693,5446,215,5186,1898,10223,2745,4786,2024,44127,16533,19916,4986,27964,38765,20658,
3,215,427,215,570,570,215,215,427,2123,676,231,603,886,676,1898,231,663,1898,1324,738,6070,931,2375,1095,530,1359,355,472,748,182,2946,12062,1328,1123,1769,748,738,1948,231,663,5647,2306,513,2513,6573,663,1575,1728,748,1312,804,402,4592,1460,621,1226,231,663,1367,354,694,1138,621,1205,2774,402,748,663,1597,280,983,748,16857,2687,2108,3318,37500,1942,9387,46220,
4,182,182,215,231,231,215,215,182,748,231,354,748,231,1577,215,231,663,354,215,231,663,290,663,231,231,215,182,231,231,231,354,231,231,4547,427,231,215,570,231,231,748,215,182,215,2995,354,748,231,280,1060,2697,231,231,231,231,3260,231,661,215,231,182,2697,231,1597,961,2223,280,1076,2788,290,663,231,15958,43045,34089,8917,42255,39446,6110,11281,
5,182,182,182,182,182,215,215,182,231,280,231,215,231,231,157,466,231,231,231,231,1666,4122,280,231,3918,231,182,231,231,1157,182,182,231,231,231,231,215,231,231,883,1521,1782,231,3278,231,354,5106,231,2140,7039,231,3918,231,606,748,215,3918,231,606,231,182,1551,11569,231,1420,231,231,215,231,231,11620,182,41606,215,46040,6136,231,4063,29002,686,
6,157,182,182,182,182,157,182,182,231,231,231,231,231,157,182,231,231,157,231,231,231,231,182,231,231,231,231,231,231,231,215,354,2409,182,231,231,215,182,231,231,182,157,231,231,231,231,231,182,231,231,1521,231,231,231,1521,231,182,231,231,231,1521,231,231,231,231,466,182,157,231,231,231,182,46461,23973,7570,1960,3734,25071,11283,5373,
7,157,157,157,157,157,157,182,182,182,1112,157,14893,215,1112,231,231,6884,182,231,231,231,182,182,231,231,231,231,231,231,231,231,182,1112,182,231,231,231,231,231,182,231,231,231,231,231,231,182,231,231,6884,231,231,9242,231,231,182,231,157,9242,231,3147,231,231,182,231,231,12069,231,231,231,231,231,23732,26977,41442,17580,14718,23359,14068,42370,
8,157,157,157,157,157,157,157,157,231,231,231,10880,231,231,157,231,231,231,734,231,231,231,231,231,231,231,231,157,231,6584,157,157,157,231,6584,3035,16643,6584,231,157,157,231,734,157,231,157,231,157,231,157,231,231,157,8144,438,231,231,231,231,157,10880,231,231,157,1712,231,231,231,734,231,157,64,27873,1143,231,33147,56867,32111,26397,19304,
9,64,157,157,157,157,157,157,157,157,231,231,231,64,157,157,231,231,231,157,157,231,231,157,231,231,231,231,64,2128,64,231,157,64,231,231,231,6584,64,231,157,64,231,231,231,64,157,231,64,692,231,157,64,231,231,2128,231,157,231,231,64,692,231,3076,64,231,1560,64,231,231,1560,157,231,36582,27659,50018,41780,231,6074,2833,16010,
10,64,64,64,64,64,64,64,64,157,64,64,64,231,157,64,64,64,64,64,64,64,64,1496,64,64,64,64,64,64,64,157,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,692,64,64,157,231,64,64,64,157,31336,22349,64,27034,64,64,16314,231,
