1,46198,14662,32219,13869,28052,45863,12389,46985,51893,1959,49856,43725,34754,32046,45951,36324,25745,23005,13336,45350,32408,31243,11569,4481,49349,41402,9995,1335,22701,26935,47283,9304,1454,30953,46308,10049,10361,30091,26318,17966,24723,31269,32891,44082,43629,41937,38707,24534,30817,35239,39198,49182,35105,14349,35622,36281,14807,29971,35569,26520,1697,42081,39181,34381,3263,20113,22936,45759,7032,34979,8652,4609,30941,24676,30885,31610,11506,43921,29835,21681,
2,1335,1335,1454,1335,1335,1697,1454,1454,6192,1546,25145,575,15013,1948,1559,2116,4852,942,18836,2096,10904,431,3007,1559,5934,15182,8740,4122,4334,1482,6032,279,2077,1071,1430,1166,2512,878,2172,2147,795,6307,26279,780,12928,7099,15601,24409,11054,58605,15515,7432,3171,21965,14508,39684,21987,17477,22970,19802,25898,31765,11700,12310,29052,13801,4798,28650,5708,6742,274,13484,1384,22667,33490,1996,11918,3391,40558,5367,
3,274,274,279,431,279,274,274,431,1268,418,1546,10347,4569,3323,555,3334,14963,739,686,2072,596,6930,832,4249,1384,633,9249,2345,17421,1071,357,1431,431,596,317,596,1353,216,198,431,17827,3150,14310,1479,17183,6733,489,14106,19260,22395,1494,22501,3070,216,9488,10261,762,43040,1437,6627,34198,3410,39948,409,44967,9678,3637,5536,25341,216,18372,22734,28727,21645,34628,7691,11036,34622,14710,21574,
4,198,198,216,216,198,216,216,216,596,481,3909,8642,274,216,216,431,216,216,216,216,446,431,274,216,274,274,274,216,3106,216,216,686,1614,274,3534,36132,481,832,274,216,566,38846,10103,17106,16952,11759,7738,24043,2425,12338,36297,31539,27650,46072,27015,36504,6374,35152,24727,769,3340,489,38163,23826,8010,23854,9085,48302,23178,104,1142,2200,28268,12159,2946,9268,6618,25489,59810,11028,
5,104,198,104,216,198,216,216,216,216,274,216,216,216,104,104,216,216,216,216,104,216,216,216,216,216,216,216,216,216,216,216,216,303,216,216,104,216,216,216,216,29115,17310,19844,11469,1879,216,32246,216,6469,1413,39086,30218,1810,41129,850,635,3343,216,6662,12478,35712,10577,51673,58492,3245,216,3625,7335,10534,37385,47073,49977,32796,32195,216,28896,39680,216,9948,20073,
6,104,104,104,104,104,104,104,104,104,216,104,216,216,104,104,18301,1423,216,850,104,104,216,104,104,104,104,216,104,104,216,104,216,104,216,104,10751,216,449,104,216,16550,42373,24322,54548,14895,104,216,9864,23893,8573,1618,54768,2491,36610,2610,13781,42110,33703,15030,31661,104,28412,49715,28357,10877,3478,11983,41343,31465,57221,9363,10505,50328,104,32430,24454,216,449,25824,35919,
7,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,12072,104,216,12448,104,104,104,9111,104,104,104,104,104,24054,216,104,104,216,104,104,104,104,104,24054,104,37579,20342,9184,20809,104,52569,30941,22280,7647,104,37053,104,104,585,52934,49288,104,104,25204,652,51077,21142,53830,104,104,20867,36033,34904,61660,29747,2778,41235,38963,742,29145,104,104,104,30110,35833,
8,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,21609,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,44858,4725,27725,17690,40879,104,104,104,56742,27536,28438,53625,104,26186,104,104,104,3505,46098,52405,40600,13075,23717,104,25033,48195,60383,104,104,18772,41955,22137,15571,32028,104,32958,27900,34307,104,
9,104,104,104,104,104,104,104,104,104,10952,10952,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,21825,104,104,21825,104,104,104,104,2334,11252,6044,14957,15152,3594,28396,53803,31822,12372,104,57082,36755,33497,52326,104,104,9721,41513,104,42920,104,49466,12116,44569,15673,40501,104,45632,43970,27620,2441,5832,50307,39218,104,47799,25946,104,29311,44160,
10,104,104,104,104,104,104,104,104,104,104,104,104,4970,104,104,104,104,104,44569,104,104,104,104,104,104,104,104,9805,104,104,104,104,104,104,104,104,104,104,104,104,4840,48837,56120,52059,1973,43016,6898,51041,104,104,37995,104,104,28539,104,104,23327,14913,34710,104,34630,43170,32662,45637,3825,104,20812,104,48927,104,104,104,104,104,39176,7316,29831,14453,4728,8562,
11,104,104,104,104,104,104,104,104,104,25048,19087,104,3479,104,18749,104,104,104,104,104,104,104,104,104,104,104,104,18749,104,104,104,33866,104,104,104,104,104,104,104,104,18882,104,24118,43369,15685,43254,3367,11595,57866,104,13888,35456,54231,46129,104,104,51075,12115,1720,50088,32561,104,48838,4184,104,104,39067,16724,104,26940,32076,3008,104,45322,13777,24826,10394,10977,10305,104,
12,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,6881,104,104,104,104,104,104,104,104,104,104,104,104,104,14366,104,23330,104,24345,37616,11377,44542,7342,104,18256,46671,104,46867,104,104,27821,2520,104,33687,57232,2896,30044,56271,51812,104,17027,18430,34888,104,48386,41073,104,17697,51023,16145,104,60327,
13,104,104,104,104,104,104,104,104,104,104,104,30711,104,104,104,104,104,104,104,104,104,6317,104,104,104,104,104,104,104,10911,6584,104,104,104,104,104,104,104,104,104,14789,104,104,35550,12174,41674,40404,104,104,11150,48080,2308,104,36098,104,16425,37993,467,40418,30090,61296,6646,48824,3357,41494,38803,104,104,17477,45443,14020,104,40146,28291,15621,104,104,11417,36133,48866,
14,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,28633,104,21343,39137,104,53009,104,46660,46340,104,33904,24008,4813,104,27810,41849,22272,12240,38760,23970,7153,30601,104,36871,39005,104,56530,25916,104,15516,19652,27697,104,23285,48078,104,12530,104,104,104,
15,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,340,104,104,104,8526,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,35183,18849,40440,18794,43843,104,47099,104,104,5823,26884,43891,104,12094,45373,104,104,104,10653,40750,39323,47703,22379,104,26078,19659,31123,31933,10542,55739,104,50438,14251,25633,104,44437,49778,36854,50157,104,
16,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1566,45431,34721,104,104,47439,10766,36873,104,104,104,41440,104,34809,104,45342,104,35136,47738,42175,27435,104,104,45184,42644,49285,7829,49186,104,104,44854,104,26822,104,104,38564,104,3620,27079,33147,
17,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,2186,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,15819,31219,39164,15062,15297,44434,34130,19218,15156,43822,104,57011,104,104,46207,42164,26523,104,48078,104,47632,22094,26859,104,23816,58641,104,3388,47264,38056,45663,9196,27151,104,49098,9878,104,104,11657,
18,104,104,104,104,104,104,104,104,24398,104,5316,104,104,104,104,104,104,3202,104,104,104,13468,3409,104,104,104,104,104,104,3409,11276,104,104,3409,104,104,24575,3409,104,104,434,25398,44611,9491,104,2702,104,104,45402,104,16205,9425,21725,10247,104,22976,104,104,27593,104,14038,22070,37182,5004,44072,104,104,31826,7567,47226,20961,104,14195,104,104,14621,23813,17076,25311,49842,
19,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,7429,104,104,104,104,104,104,104,6713,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,35636,104,59658,104,104,104,3712,44608,19868,1234,16926,104,43051,40166,39038,53842,104,45419,38322,104,43494,1115,28806,44478,22136,49451,44371,104,55006,31548,2813,26342,104,48716,104,29490,104,47375,24013,104,
20,104,104,104,104,104,104,104,104,104,104,104,12023,104,104,104,104,104,104,104,104,104,14571,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,5811,30880,31074,61950,104,104,34869,104,18417,57516,104,23633,20928,42925,39614,11455,43121,46696,59308,29494,17958,32279,104,20644,46711,17387,4139,21068,365,18367,49507,2768,104,48498,36100,25061,1523,42522,15451,25588,
21,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,26181,58100,15382,56765,104,30502,31953,104,104,104,104,104,30734,29273,50102,104,8426,5831,10245,23251,22045,17904,27239,104,19280,30993,104,104,20892,1376,34604,33147,104,46889,104,104,13072,104,33582,
22,104,104,104,104,104,104,104,104,104,104,104,104,104,14124,104,104,104,104,104,104,104,104,104,104,104,104,104,6723,104,104,104,104,104,104,6723,104,104,104,104,104,19591,28146,26568,22910,18729,17551,104,11611,29636,37761,1768,12572,42867,104,30914,27365,43016,35757,46076,104,8615,7696,41544,104,26330,41165,13767,16350,48070,32171,14610,44708,104,47705,19680,104,39775,17156,104,104,
23,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,13858,104,104,104,104,104,104,104,104,104,104,104,104,25402,40187,46103,60451,8474,8363,49280,61823,104,104,34066,16404,104,8224,104,55188,104,104,13161,14373,104,104,56605,49485,22995,104,30978,104,23753,31383,39275,45134,104,104,104,38299,26523,104,45460,
24,104,104,104,104,104,104,104,104,104,104,104,104,11118,104,104,104,11009,104,104,104,104,104,104,104,104,104,104,104,104,104,104,12031,104,104,104,8325,104,104,104,104,45471,52324,29151,6964,15861,39740,43392,3558,46581,27516,47356,25808,25589,41349,224,33184,51156,5365,34868,104,33498,29925,46260,42077,104,4045,23344,104,21870,21835,3480,104,3424,25577,49006,31262,47135,104,104,104,
