1,36459,46360,13954,41412,43503,15710,28641,6096,41561,31896,48819,36159,35511,8842,6129,30512,9187,17211,44283,1547,19972,37380,48525,46215,9092,26906,10613,37297,9751,41956,24431,40668,31267,47963,23753,42376,26778,13684,30515,39013,8255,5032,34065,13325,38782,45383,42519,45891,29464,48384,44551,42904,29449,43398,23717,45134,9971,1732,8621,44638,48058,17237,12129,40379,42119,37958,42117,38712,41578,1924,6347,5600,1403,3155,43503,41761,42271,35564,32289,31740,
2,1403,1403,1547,1403,1732,1547,1547,1924,1077,1613,7995,316,3312,914,988,2956,2095,1455,991,1171,3623,1128,253,2010,778,1496,1550,1433,788,639,1716,8204,6461,4477,404,2026,726,359,1421,1574,31571,26014,28197,11672,22112,8822,7289,27547,14469,3380,20006,18038,35089,40916,34364,26759,25257,22543,40898,15883,2049,33424,22432,2386,15259,2275,14496,21273,27423,930,7699,834,34435,2811,27412,146,10446,40523,3181,5162,
3,146,146,253,146,253,316,359,253,5147,988,316,1240,6844,6844,5218,1547,174,621,856,1636,621,1593,1119,253,2423,7500,1499,253,5305,404,639,1289,1547,2227,3253,947,639,2238,3364,5924,2800,29520,56734,23388,12480,32424,2644,170,20893,1114,4885,19724,146,15442,146,20384,357,7313,30775,20382,653,253,29394,25895,7274,29406,43991,146,7382,38602,17173,39937,46470,27241,46417,5380,656,3890,9471,47714,
4,146,146,146,146,146,146,146,146,146,656,4548,316,146,170,146,146,174,146,771,1180,146,146,146,253,170,1089,1220,2171,1944,916,3186,357,1220,2292,716,146,146,146,357,3272,44962,146,1063,30575,146,146,22383,146,27385,11888,17207,1589,146,146,21721,4617,6204,2626,14543,47884,53342,42904,26326,17273,44185,20617,60117,49342,36730,18893,44130,33575,146,10242,146,19539,5724,146,21405,146,
5,146,146,146,146,146,146,146,146,3887,146,146,146,146,146,146,146,1470,146,146,146,146,19291,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,2074,15816,45677,146,38855,13526,9975,44575,52748,146,146,27706,51612,41494,56506,146,10882,146,46258,146,146,146,4848,19225,146,146,146,14140,146,56529,146,146,20470,18255,47230,8451,146,29250,54543,32054,146,
6,146,146,146,146,146,146,146,146,146,15454,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,19144,146,146,146,146,146,146,17992,146,146,146,15454,146,146,15345,12245,58782,50924,41840,146,146,31576,14261,146,33920,35356,11584,18390,146,43878,146,2303,55833,146,49494,34396,57195,33844,41189,146,146,146,19901,25375,146,60011,146,146,146,43000,146,24857,
7,146,146,146,146,146,146,146,146,146,146,19144,146,146,146,146,2994,146,146,146,146,146,146,146,2994,5307,146,146,146,146,146,5307,5307,2994,146,1798,10406,1798,146,146,146,146,146,146,146,42006,25101,28914,44496,146,146,146,146,26914,17138,28122,146,38968,146,146,23322,52571,56819,19530,146,39423,55206,146,146,146,146,146,146,146,18882,54900,146,146,146,146,146,
8,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1864,146,146,146,146,146,146,146,146,6974,146,6974,146,146,146,146,6974,146,146,146,146,146,146,146,146,60834,146,53946,12258,27342,23347,146,14077,32487,146,146,33128,19225,146,52311,46780,41182,29361,44686,11979,146,18542,56558,146,146,146,26561,146,16816,53640,146,146,146,60572,17280,146,32100,146,56264,24886,
9,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,7180,146,146,146,146,3711,146,146,146,146,146,146,1989,146,146,146,146,146,146,146,146,146,29949,146,30965,146,146,30467,146,46617,146,31199,16675,146,28719,146,46690,55769,18342,146,146,146,146,14835,146,146,36197,38504,51101,30127,146,146,146,54510,50832,32984,61074,19375,146,54343,14327,45628,
10,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,14225,19961,146,14225,146,146,146,146,146,146,17212,14225,146,146,146,146,146,146,146,146,1056,146,146,146,28156,21269,23222,146,53098,22274,146,146,48430,43961,146,47993,14226,146,146,22916,30634,56358,32651,146,146,47161,146,47990,146,146,39675,146,54470,28295,146,25632,45351,146,146,37998,58943,146,49292,146,
11,146,146,146,146,146,146,146,146,146,146,146,146,146,146,20148,146,146,146,146,146,11804,146,146,19224,146,146,146,6256,2124,19224,146,146,146,146,19224,146,146,146,19224,8079,146,146,38612,22554,146,38564,146,146,146,146,51497,37360,146,146,146,146,32473,55157,16450,2340,26862,5233,6851,146,41673,18113,146,146,35914,47755,15833,51753,23390,146,146,146,40223,146,41217,146,
12,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,3170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,31953,24422,146,10887,146,146,146,146,13016,41957,15455,146,146,43879,17838,146,50565,35532,146,43046,18414,146,37729,44380,33751,146,146,146,34702,40758,146,23290,13043,15817,19616,146,146,146,146,146,
13,146,146,146,146,146,146,146,146,10874,146,146,146,146,146,146,146,146,146,14243,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,306,146,146,146,50877,146,4731,146,146,56921,2469,146,23204,19668,952,146,7043,20677,146,146,38614,10357,18782,146,146,14361,47216,146,146,146,50141,52901,10386,59433,146,146,52468,146,18999,146,146,146,30439,
14,146,146,146,146,146,146,146,146,146,22338,146,146,21264,146,146,146,146,146,21264,146,22338,2223,146,146,146,22338,146,2448,146,146,146,21264,146,146,146,146,146,146,2448,146,59300,146,146,53906,13117,13419,146,55131,58956,16544,26468,43526,16437,58457,146,146,28991,146,146,55109,12692,2694,146,146,52126,146,146,146,47849,146,146,3052,146,17004,62034,146,57116,15282,52712,27569,
15,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,61372,29635,38495,146,146,37798,22915,59380,47410,41919,35615,146,53393,26066,39316,146,57191,42888,22452,51857,146,146,53454,36322,146,146,21527,146,146,22499,40082,54905,146,53173,52154,146,146,146,
16,146,146,146,146,146,146,146,146,146,146,146,17392,146,26303,146,146,146,146,11579,8586,13769,146,146,146,146,146,13677,8586,146,146,146,146,146,146,26303,146,146,146,146,146,12910,16421,41762,146,146,146,146,22832,16760,146,18415,42499,20181,14150,39612,146,29883,36151,18615,11047,146,2135,14720,146,25285,146,146,17759,14337,34763,61807,42173,146,14153,146,146,45025,11952,146,24636,
17,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,13117,17562,146,146,47063,146,146,146,146,17228,40964,146,146,15999,51746,30556,53360,48752,21305,146,146,146,51059,27951,146,146,33508,52185,146,146,12622,146,12180,51983,51912,59384,58814,146,49396,146,
18,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,12829,146,12829,146,146,146,146,146,146,146,146,12829,146,11500,146,12829,146,146,146,146,146,146,146,146,43184,16025,146,22905,146,56697,17609,28511,32982,146,25502,59333,30357,39733,146,146,146,28471,146,146,57332,146,17493,57471,146,10721,42788,146,29756,58181,146,146,146,49924,146,18744,6732,10675,
19,146,146,146,146,146,146,146,146,146,146,146,146,146,24063,7545,146,13133,146,146,146,146,146,146,146,5346,18098,146,146,146,146,146,146,11118,146,146,146,146,146,146,146,146,52598,60438,146,146,146,146,146,13215,24487,15942,5004,16459,57186,27922,52378,146,146,30409,146,146,33380,146,146,31096,39151,28519,28890,57374,58969,146,44891,33176,42489,146,146,146,146,146,146,
20,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,30650,146,146,146,146,3356,146,146,146,146,3356,146,11985,146,146,146,146,8794,146,146,3356,146,2202,37189,43247,48073,25592,25610,146,146,16471,146,146,146,59669,13987,12239,50791,23144,146,44375,12561,52842,146,11020,3264,146,146,146,146,35164,146,146,146,54937,146,146,49865,146,146,146,41511,146,
21,146,146,146,146,146,146,146,146,146,146,146,146,10357,3442,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,3442,146,146,146,146,146,14808,45235,146,14270,48502,9987,146,23759,146,47087,19753,43882,146,146,26908,146,46569,40743,55771,146,28671,9822,146,5258,13396,44137,146,12958,53355,51946,36029,41059,55101,20323,26952,146,146,146,36297,57903,
22,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,16533,146,13226,146,146,11810,60327,146,27859,47755,146,146,146,44607,40047,54765,11325,146,146,146,51025,53434,16407,37820,55772,58857,46990,34290,45237,146,48866,146,146,146,20153,49525,146,53750,146,60041,
23,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,16797,146,146,146,146,15896,146,146,41575,146,36742,146,59887,37869,146,146,38850,146,32440,146,17059,24683,146,146,20109,146,146,17753,52575,14346,146,47711,53134,146,52525,55655,13144,146,146,43909,146,32261,15786,30729,56441,
24,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,2519,27180,8195,146,10900,146,146,146,146,146,146,27180,146,146,146,18881,26965,26602,19211,50110,146,146,146,25620,38228,146,146,146,29838,28789,44320,6582,20087,20621,48740,53394,45789,25667,1806,146,57230,26276,50369,4700,36097,146,146,16557,28227,44007,13160,146,146,35516,
25,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,54799,10323,146,30363,146,146,146,146,50181,56973,146,146,50654,146,146,146,33289,59362,33729,48940,146,146,47315,146,28136,146,43512,44369,146,146,16972,51614,55499,16117,146,54010,16720,146,146,
