1,26576,17063,43913,25954,13482,49200,31281,12832,37326,46907,34203,37553,16687,4284,28356,29927,2625,32130,11262,42321,42851,4853,1348,47911,29462,46140,5729,4268,22237,19156,5843,45272,11572,8157,37651,48719,42958,19371,20409,22866,21618,41914,26947,48356,12945,10562,35660,32583,24829,36221,36332,40590,8714,29001,48678,51019,14838,24513,45597,41198,19730,34973,23160,39585,6079,6234,16228,47834,34578,34223,32402,33752,9786,23407,17840,17508,22084,35329,24402,44565,
2,1348,1348,2625,4268,1348,1348,4284,4268,1430,1272,1574,2731,1970,1664,612,2071,1549,2141,2228,1199,4268,1051,1341,10595,791,975,1385,1177,1121,510,3347,688,6926,1604,2381,1265,3197,3156,248,4018,1385,2638,2796,2171,3424,923,2297,881,2666,1339,1556,3779,2560,1258,583,1262,923,3619,1430,1301,2122,5160,746,3424,6698,1306,2167,5170,1664,3377,2269,2796,185,4123,2826,12588,13883,11631,720,33792,
3,185,248,185,185,248,510,248,185,185,925,2394,1970,1348,982,881,2049,1283,2798,185,1664,741,248,881,1205,1189,1673,3156,839,923,743,881,746,1430,185,952,847,794,566,2029,1272,2143,3374,1348,1978,566,2784,583,1970,3374,605,1304,185,285,1385,1430,566,771,185,1729,583,881,1385,2865,2784,185,185,2102,847,1339,185,1027,487,27340,10596,26476,5125,29909,253,21092,21437,
4,185,185,185,185,185,185,185,185,185,759,185,513,248,478,185,1151,964,185,1431,185,1151,248,964,185,566,185,185,185,510,185,331,185,2045,185,1113,185,185,3341,650,4123,185,2167,985,185,185,185,185,185,1970,4086,185,185,185,185,810,771,185,1098,2010,185,185,185,185,510,185,185,1151,759,1151,185,185,285,39179,28617,4770,29263,10606,58199,14076,185,
5,185,185,185,185,185,185,185,185,1151,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,2169,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1151,185,185,185,185,185,566,185,185,185,185,566,185,185,185,185,185,185,185,185,360,53134,13698,185,566,21927,44634,6357,
6,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,57332,60691,34764,42905,38411,15479,14592,185,
7,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,16276,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,14730,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1506,56942,185,43328,14845,185,185,56196,
8,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,28156,47180,29343,185,58272,30953,23441,
9,185,185,185,185,185,185,185,185,185,185,185,185,185,185,19497,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,19497,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,34791,25136,50346,12929,7088,3685,
10,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,39688,185,57980,185,185,19324,13938,185,
11,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,3818,25866,32953,185,11808,185,185,
12,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,55017,185,2521,185,11557,50032,17439,
13,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,52559,185,54752,28897,185,185,52531,5923,
14,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,31323,19974,40171,185,28531,305,13353,31342,
15,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,11477,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,11477,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,11477,185,185,185,185,185,185,185,185,22734,26500,185,30941,42567,47321,185,41144,
16,185,185,185,185,185,185,185,185,185,185,185,185,5601,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,5601,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,46739,22770,16894,21756,
17,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,7358,35893,185,185,48641,52461,
18,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,9237,38163,185,47750,30000,24049,185,34954,
19,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,51921,25649,12090,47494,185,55002,
20,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,33236,185,185,16197,52426,185,47608,
21,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,44754,29420,185,50222,36569,45874,185,
22,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,14083,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,5129,1019,185,7300,25066,41980,185,53654,
23,185,185,185,185,185,185,185,185,185,185,185,185,17831,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,17831,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,26829,185,2874,52817,185,57394,54311,185,
24,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,16845,12783,39922,56562,2797,50174,41773,185,
25,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,15041,52267,24315,23361,41549,8628,43921,35155,
26,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,14210,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,14181,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,22734,26059,33329,185,20340,42208,17216,14299,
27,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,5388,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,56677,28602,185,4520,52409,
28,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,42985,185,35185,40650,43747,185,1269,
29,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,36940,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,5665,185,27292,185,185,46488,36658,
30,185,185,185,185,185,185,185,185,185,185,185,185,185,1226,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1226,185,185,185,185,185,185,185,185,185,185,1226,185,185,185,185,185,185,185,185,19907,185,185,185,185,185,185,185,185,185,185,185,185,1226,22395,59523,185,20075,185,57526,1068,43021,
31,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,865,14258,55305,18176,185,185,40411,43199,
32,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1362,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,16825,33102,42209,46182,185,47896,185,185,
33,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,13244,37970,185,57065,185,38377,55763,48650,44847,
34,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,51528,43801,25313,42994,4377,185,50943,17960,
35,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,51097,1872,2417,23089,49773,26358,185,41375,
36,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,38336,23331,185,10729,27454,24565,29067,38658,
37,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,5759,185,185,185,185,185,185,185,185,185,185,185,5759,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,14291,185,185,42670,47952,42437,185,
38,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,120,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,49036,185,43230,22544,40883,55910,185,41843,
