1,37715,14386,11926,35524,39611,6337,42030,30075,25821,49807,36271,6694,16841,34231,29070,49074,23601,35877,25374,23765,23691,529,44391,12706,37151,3363,24362,47133,2014,15221,43038,1114,34109,16613,37034,42881,11756,43678,34332,38601,31515,20630,33249,1095,19129,22017,17729,49623,7467,4869,39304,31472,34510,42979,21577,46963,4750,22135,40373,22705,29867,44286,30312,29121,31540,45131,43045,43661,31714,34255,30935,21212,8203,9899,29814,31978,49455,44964,42655,41603,
2,37715,14386,11926,35524,39611,6337,42030,30075,25821,49807,36271,6694,16841,34231,29070,49074,23601,35877,25374,23765,23691,529,44391,12706,37151,3363,24362,47133,2014,15221,43038,1114,34109,16613,37034,42881,11756,43678,34332,38601,23266,11302,19460,14243,5536,41568,2132,14492,1618,12498,3094,26749,1999,7860,42081,18965,8517,38799,31451,4810,8810,20092,5074,3756,16930,8573,3306,5910,34975,25105,38688,27268,8696,1961,1418,1538,6204,1024,19540,8489,
3,37715,14386,11926,35524,39611,6337,42030,30075,25821,49807,36271,6694,16841,34231,29070,49074,23601,35877,25374,23765,23691,529,44391,12706,37151,3363,24362,47133,2014,15221,43038,1114,34109,16613,37034,42881,11756,43678,34332,38601,6202,4744,20615,22950,24137,37446,4581,11348,1245,458,3608,7398,6852,1442,34857,13061,12097,41679,48473,2453,2191,15108,32529,13450,798,34214,17295,6115,3481,15468,1347,14297,17222,17495,14583,7191,14850,25084,18565,18920,
4,37715,14386,11926,35524,39611,6337,42030,30075,25821,49807,36271,6694,16841,34231,29070,49074,23601,35877,25374,23765,23691,529,44391,12706,37151,3363,24362,47133,2014,15221,43038,1114,34109,16613,37034,42881,11756,43678,34332,38601,17845,10670,7007,3512,14044,1403,42231,11125,1245,2157,22317,5682,170,10838,37720,13782,11388,28796,29277,38354,3059,10688,9572,44318,40191,2966,43659,913,4903,33391,1347,2010,1146,34748,31108,5819,33228,15287,34478,8440,
5,37715,14386,11926,35524,39611,6337,42030,30075,25821,49807,36271,6694,16841,34231,29070,49074,23601,35877,25374,23765,23691,529,44391,12706,37151,3363,24362,47133,2014,15221,43038,1114,34109,16613,37034,42881,11756,43678,34332,38601,1752,14193,30596,6211,10217,26758,8667,3393,999,9052,2499,28840,10786,6053,13292,773,15517,15577,14162,36257,17040,15301,15578,25051,3266,3787,1216,4972,539,23682,5130,1707,35660,7281,3223,16064,20298,5165,3927,21759,
6,37715,14386,11926,35524,39611,6337,42030,30075,25821,49807,36271,6694,16841,34231,29070,49074,23601,35877,25374,23765,23691,529,44391,12706,37151,3363,24362,47133,2014,15221,43038,1114,34109,16613,37034,42881,11756,43678,34332,38601,2066,18165,21150,29725,1465,3244,3301,6048,27406,14877,8519,2972,9840,25094,25016,35136,9231,25149,25519,13441,24283,1435,9343,26627,7610,34480,38624,2726,18762,21831,3465,4128,24573,21461,2878,3272,2642,2223,959,5263,
7,37715,14386,11926,35524,39611,6337,42030,30075,25821,49807,36271,6694,16841,34231,29070,49074,23601,35877,25374,23765,23691,529,44391,12706,37151,3363,24362,47133,2014,15221,43038,1114,34109,16613,37034,42881,11756,43678,34332,38601,16477,11711,13474,29130,48157,7044,12424,11301,12651,11714,4789,34968,17042,27344,3961,8586,4782,15702,18331,3602,30555,13530,13301,4015,15586,22343,19614,22820,19959,16827,1501,5193,11431,27685,3799,4492,2642,429,959,24993,
8,37715,14386,11926,35524,39611,6337,42030,30075,25821,49807,36271,6694,16841,34231,29070,49074,23601,35877,25374,23765,23691,529,44391,12706,37151,3363,24362,47133,2014,15221,43038,1114,34109,16613,37034,42881,11756,43678,34332,38601,132,900,12163,10233,16940,16071,24743,15726,18210,906,22105,17846,14682,30154,8515,4245,20653,10634,3700,1357,3264,3452,28356,17240,3481,2425,25977,16254,24309,24288,23243,23398,17107,19295,25195,3913,6942,11214,6430,44557,
9,37715,14386,11926,35524,39611,6337,42030,30075,25821,49807,36271,6694,16841,34231,29070,49074,23601,35877,25374,23765,23691,529,44391,12706,37151,3363,24362,47133,2014,15221,43038,1114,34109,16613,37034,42881,11756,43678,34332,38601,132,31432,39469,7622,24858,16190,18773,39853,5561,23150,349,21462,9963,23995,15883,2787,5334,12485,2697,15899,30097,12154,902,17158,7540,8443,15051,3350,8955,2041,41729,18330,18423,29835,12265,3913,9375,25521,592,1089,
10,37715,14386,11926,35524,39611,6337,42030,30075,25821,49807,36271,6694,16841,34231,29070,49074,23601,35877,25374,23765,23691,529,44391,12706,37151,3363,24362,47133,2014,15221,43038,1114,34109,16613,37034,42881,11756,43678,34332,38601,132,42428,28598,9900,23598,9130,11454,38751,2097,34810,349,31696,3867,11565,526,18120,9128,27660,5046,1962,13571,1041,902,2119,6122,39402,5206,5359,36379,615,25839,120,13187,3636,26097,47373,18787,14678,11978,15920,
