1,833,20339,13640,50981,3754,45455,47517,34481,28894,41875,29474,6933,38710,32810,37974,15906,48380,46312,44675,38824,38620,37349,18276,1791,740,18263,3864,532,47853,14399,36954,36150,42924,26013,4343,212,32110,29513,48503,16596,44790,26986,44781,48464,4288,37916,21837,20854,1376,16035,49156,32096,45915,1874,39181,261,38383,20662,48452,18783,21376,37782,43243,47065,29436,13026,15285,37446,11064,25844,14178,29536,23962,41949,42312,2558,25440,37174,15123,30182,
2,833,20339,13640,50981,3754,45455,47517,34481,28894,41875,29474,6933,38710,32810,37974,15906,48380,46312,44675,38824,38620,37349,18276,1791,740,18263,3864,532,47853,14399,36954,36150,42924,26013,4343,212,32110,29513,48503,16596,10216,26986,18859,367,19328,5912,7352,33678,19034,10419,12713,1284,1345,6748,13447,42813,6588,1214,48345,1275,17010,10158,9148,644,40116,17368,11609,1274,20596,12379,14849,15523,19726,13356,33837,15111,11936,823,12545,22211,
3,833,20339,13640,50981,3754,45455,47517,34481,28894,41875,29474,6933,38710,32810,37974,15906,48380,46312,44675,38824,38620,37349,18276,1791,740,18263,3864,532,47853,14399,36954,36150,42924,26013,4343,212,32110,29513,48503,16596,14383,34068,8321,9143,11690,44366,2931,15733,1167,18716,2649,5750,1320,10198,7140,7332,1886,4266,1420,23223,43251,40683,548,2436,1432,7725,9571,8156,23646,19605,5164,4120,20981,7160,17678,15023,18182,31759,149,16240,
4,833,20339,13640,50981,3754,45455,47517,34481,28894,41875,29474,6933,38710,32810,37974,15906,48380,46312,44675,38824,38620,37349,18276,1791,740,18263,3864,532,47853,14399,36954,36150,42924,26013,4343,212,32110,29513,48503,16596,3995,3150,2718,3628,13703,39115,21356,15651,3348,20751,2104,4983,15530,24673,6190,15218,9780,11091,3774,1807,42950,881,44920,926,4613,23606,7594,14550,6186,35619,4125,2044,2543,2930,23799,8302,38891,28932,149,30097,
5,833,20339,13640,50981,3754,45455,47517,34481,28894,41875,29474,6933,38710,32810,37974,15906,48380,46312,44675,38824,38620,37349,18276,1791,740,18263,3864,532,47853,14399,36954,36150,42924,26013,4343,212,32110,29513,48503,16596,16070,24911,7104,18733,15923,19518,7328,9385,8086,7950,15908,8018,43774,12312,14129,25677,2595,15692,6911,12414,19002,3562,12637,42846,33217,6264,31442,16076,7787,36700,30644,20209,11786,24432,16490,1955,5727,26529,149,18604,
6,833,20339,13640,50981,3754,45455,47517,34481,28894,41875,29474,6933,38710,32810,37974,15906,48380,46312,44675,38824,38620,37349,18276,1791,740,18263,3864,532,47853,14399,36954,36150,42924,26013,4343,212,32110,29513,48503,16596,12418,1711,5361,30989,18606,42835,3669,4829,31972,21415,888,29656,43159,13670,1969,12741,1180,2755,2236,5303,1665,53392,7357,12184,16825,37587,1667,231,19367,18551,35286,36344,5000,14152,683,32535,3416,3760,149,15004,
7,833,20339,13640,50981,3754,45455,47517,34481,28894,41875,29474,6933,38710,32810,37974,15906,48380,46312,44675,38824,38620,37349,18276,1791,740,18263,3864,532,47853,14399,36954,36150,42924,26013,4343,212,32110,29513,48503,16596,4191,22953,27978,18628,5542,14276,3669,4607,4192,29991,4363,23904,9103,19003,16586,4403,27801,13853,8254,28472,23497,24536,12864,28866,7908,5840,16539,231,12712,10367,1961,17531,6098,34224,4220,2804,16257,1780,20018,3912,
8,833,20339,13640,50981,3754,45455,47517,34481,28894,41875,29474,6933,38710,32810,37974,15906,48380,46312,44675,38824,38620,37349,18276,1791,740,18263,3864,532,47853,14399,36954,36150,42924,26013,4343,212,32110,29513,48503,16596,602,5606,27490,15503,34953,549,1268,9230,11084,15462,4149,34561,48702,5168,20708,12877,20854,15131,730,27436,3553,21347,44792,11484,1926,959,2696,231,537,7104,12173,3980,15773,12708,33641,1122,5649,1780,9151,13558,
9,833,20339,13640,50981,3754,45455,47517,34481,28894,41875,29474,6933,38710,32810,37974,15906,48380,46312,44675,38824,38620,37349,18276,1791,740,18263,3864,532,47853,14399,36954,36150,42924,26013,4343,212,32110,29513,48503,16596,12100,3647,696,38398,16660,8406,4744,1409,3373,39985,17349,3276,6948,11597,1730,4646,20812,11393,28698,13456,27888,15565,29940,47953,25595,4361,1609,38560,6780,5114,10290,4609,9129,1232,3784,21433,23611,2108,43312,15527,
10,833,20339,13640,50981,3754,45455,47517,34481,28894,41875,29474,6933,38710,32810,37974,15906,48380,46312,44675,38824,38620,37349,18276,1791,740,18263,3864,532,47853,14399,36954,36150,42924,26013,4343,212,32110,29513,48503,16596,27681,16116,13199,28048,4375,14729,37842,1409,3291,23321,46173,3114,7568,8377,8623,4949,2513,7039,10387,44683,17060,16334,6586,15580,9313,24511,20631,24481,10253,6342,37443,1104,8466,19609,17495,37794,27229,5210,7962,22028,
11,833,20339,13640,50981,3754,45455,47517,34481,28894,41875,29474,6933,38710,32810,37974,15906,48380,46312,44675,38824,38620,37349,18276,1791,740,18263,3864,532,47853,14399,36954,36150,42924,26013,4343,212,32110,29513,48503,16596,21511,36147,450,6877,497,1332,1605,22717,30242,13716,22120,3183,6864,17099,32739,9774,8415,2710,4217,2164,17060,50276,12948,11571,2003,2713,13890,595,17207,2709,18765,20068,1741,13679,12268,3760,6642,993,14286,6558,
12,833,20339,13640,50981,3754,45455,47517,34481,28894,41875,29474,6933,38710,32810,37974,15906,48380,46312,44675,38824,38620,37349,18276,1791,740,18263,3864,532,47853,14399,36954,36150,42924,26013,4343,212,32110,29513,48503,16596,31187,15211,17871,19914,6363,43177,11829,11872,7447,26966,28360,21083,14498,1055,3841,1861,10558,1937,5682,814,13486,29752,2071,18985,35975,25297,14128,5902,2287,16811,6871,9608,19972,35624,21568,5876,19358,10995,6033,13757,
13,833,20339,13640,50981,3754,45455,47517,34481,28894,41875,29474,6933,38710,32810,37974,15906,48380,46312,44675,38824,38620,37349,18276,1791,740,18263,3864,532,47853,14399,36954,36150,42924,26013,4343,212,32110,29513,48503,16596,14334,8386,44320,41277,1873,716,27246,27475,3931,38895,30232,4299,5676,11781,11889,780,23993,20366,4122,28141,19044,32849,12686,20111,13167,4372,4710,4785,29817,16177,24465,30835,42526,38505,8331,5832,7653,14097,49274,3083,
14,833,20339,13640,50981,3754,45455,47517,34481,28894,41875,29474,6933,38710,32810,37974,15906,48380,46312,44675,38824,38620,37349,18276,1791,740,18263,3864,532,47853,14399,36954,36150,42924,26013,4343,212,32110,29513,48503,16596,3354,7555,6644,495,29857,716,898,40006,34270,27903,24229,40055,35761,23642,11889,22664,4770,24981,3359,25268,5914,11900,29231,29758,35721,4416,9533,12848,26046,22691,41745,23678,14328,16927,2932,47036,8191,2297,35295,12067,
