1,2180,32816,45195,41321,30045,42990,15218,31241,38153,15750,13175,11296,38817,14768,21251,34262,33881,49929,46745,43505,
2,2180,11296,689,1854,6465,1686,7486,625,1998,1861,625,565,7431,923,5082,1498,9231,4783,11350,16517,
3,565,625,4586,625,1486,625,923,923,625,5273,625,625,1500,2411,1067,1801,1771,572,2101,40027,
4,565,572,923,572,625,625,572,625,4679,625,625,625,625,625,625,625,923,625,6066,17873,
5,565,572,625,572,625,625,572,625,625,572,625,625,625,625,572,572,1176,572,29200,625,
6,565,572,572,625,572,572,572,625,572,572,572,572,572,572,572,572,572,572,15580,32562,
7,565,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,30250,6010,
8,565,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,30473,11155,
9,565,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,33028,26987,
10,565,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,23210,40246,
11,565,572,572,572,572,572,572,572,572,572,4744,572,572,572,572,572,572,572,46216,13316,
12,565,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,18851,11418,
13,565,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,15501,40406,
14,565,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,10394,59019,2085,
15,565,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,45873,21344,
16,565,572,572,572,572,572,572,572,572,572,572,572,572,2066,572,572,572,572,241,6099,
17,241,241,572,572,838,241,241,241,572,572,572,572,241,572,241,572,241,572,15116,14638,
18,241,241,241,241,241,241,572,241,241,241,241,241,241,241,241,241,241,241,22266,6255,
19,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,13997,241,
20,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,35235,241,
21,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,15878,1185,
22,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,13435,
23,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,60374,241,
24,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,46885,
25,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,44126,15785,
26,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,27664,241,
27,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,14135,47283,
28,241,241,241,241,241,241,241,241,9219,241,241,241,241,241,241,241,241,241,241,52390,
29,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,9247,13221,
30,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,16115,241,
31,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,30671,241,
32,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,51200,58631,
33,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,12694,572,
34,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,11188,29534,
35,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,3109,241,
36,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,33717,
37,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,19824,8766,
38,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,40780,25936,
39,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,30070,51184,
40,241,241,241,241,241,241,241,241,7297,241,241,241,241,241,241,241,241,6595,22544,241,
41,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,9758,241,241,6997,241,
42,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,33321,241,
43,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,
44,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,41586,241,
