1,17128,22640,11644,38241,40143,29744,23948,12017,28632,8481,25079,41219,17285,41955,34109,47887,26490,14882,46292,23067,
2,8481,11644,4925,1252,649,1669,7724,5548,3748,5933,3775,1429,3085,1704,4114,2784,4765,5264,5644,21830,
3,649,649,1429,1238,1607,1183,2249,1252,1238,1252,913,3034,721,1999,1132,1356,1284,1238,8532,17932,
4,649,649,913,721,1155,649,721,649,1284,1000,649,1429,1183,649,913,913,3347,649,8741,6658,
5,649,649,913,649,649,649,1542,1000,649,649,649,1155,1000,649,649,649,913,649,13814,17548,
6,649,649,649,649,649,913,649,649,913,3587,649,649,649,649,649,649,2221,649,43865,21951,
7,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,12320,51914,
8,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,7933,20160,
9,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,29126,6628,
10,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,
11,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,1781,6390,
12,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,6933,649,
13,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,413,4247,
14,413,649,649,649,649,649,649,649,413,649,649,649,649,649,649,649,649,413,9866,759,
15,413,413,413,649,649,649,649,649,413,649,413,649,649,649,413,649,649,413,943,60146,
16,413,413,413,413,413,649,649,413,649,413,413,649,413,413,413,413,413,649,13795,5004,
17,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1050,28942,
18,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,34228,6560,
19,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,55212,8744,
20,413,413,413,413,413,413,413,413,14075,413,413,413,413,413,14075,413,413,413,413,45196,
21,413,413,413,413,413,413,413,413,413,413,413,8397,413,413,413,413,413,413,413,413,
22,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,35802,28191,
23,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,41188,
24,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,32465,16665,
25,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,38315,38141,
26,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,2447,413,
27,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,41766,46106,
28,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,39423,14913,
29,413,413,413,413,413,413,4768,413,413,413,1391,413,413,413,413,413,413,413,34180,25615,
30,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,31404,10062,
31,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,51275,43061,
32,413,413,413,413,413,413,413,413,413,413,413,21838,413,413,413,413,413,413,2806,18767,
33,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,31873,2231,
34,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,22206,
35,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,45901,47609,
36,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,5756,
37,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,22701,
38,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,32543,11293,
39,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,6140,4797,
40,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,14691,22263,
41,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,32473,7187,
42,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,23116,17607,
43,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,45718,22110,
44,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,48471,22490,
45,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,50963,12305,
46,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,58323,24505,
47,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,15522,1739,
48,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,28757,413,
49,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,48870,22472,
50,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,42247,413,
51,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,44118,10638,
52,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,11004,31444,
53,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,245,58933,
54,245,413,413,413,413,245,413,245,413,413,413,413,245,413,413,413,413,245,30869,43791,
55,245,245,245,245,245,245,245,245,245,245,245,413,245,413,245,245,245,413,245,50626,
56,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,
57,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,11364,
58,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,13762,49654,
59,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,54004,2973,
60,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,57342,
61,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,51308,2711,
62,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,13284,
63,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,7742,11644,
64,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,18136,12634,
65,245,245,245,245,1166,245,245,245,245,245,245,245,245,245,245,245,245,245,29327,41293,
66,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,43678,
67,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,36341,34557,
68,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,43325,245,
69,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,45840,56690,
70,245,245,245,245,245,245,245,245,245,245,245,245,21799,245,245,245,245,245,4227,245,
71,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,32473,
72,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,19703,245,
73,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,45857,47919,
74,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,54252,47350,
75,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,19193,9577,
76,245,245,245,6897,245,245,245,245,245,245,245,245,245,245,245,245,245,245,20655,23718,
