1,2336,38410,28801,38989,9972,28195,38362,43067,5190,43997,48047,47697,8433,5733,8125,48374,28266,43533,25385,30835,5494,4583,26573,43308,21822,44813,28589,47713,3533,44037,36541,4390,28992,20301,23282,45717,6127,5234,1956,2546,7351,38654,16703,1666,9770,38020,47574,45756,2982,46267,14471,34073,1645,40223,47101,21134,43905,3667,1063,32488,42238,40168,33755,21977,16169,47136,32217,35078,16645,28864,42159,2539,30984,36297,33369,36073,26787,46447,33273,10484,
2,2336,38410,28801,38989,9972,28195,38362,43067,5190,43997,48047,47697,8433,5733,8125,48374,28266,43533,25385,30835,5494,4583,26573,43308,21822,44813,28589,47713,3533,44037,36541,4390,28992,20301,23282,45717,6127,5234,1956,2546,7351,38654,16703,1666,9770,38020,47574,45756,2982,46267,14471,34073,1645,40223,47101,21134,43905,3667,1063,32488,42238,40168,33755,21977,16169,47136,32217,35078,16645,28864,42159,2539,2034,6456,281,13087,932,14188,2973,28153,
3,2336,38410,28801,38989,9972,28195,38362,43067,5190,43997,48047,47697,8433,5733,8125,48374,28266,43533,25385,30835,5494,4583,26573,43308,21822,44813,28589,47713,3533,44037,36541,4390,28992,20301,23282,45717,6127,5234,1956,2546,7351,38654,16703,1666,9770,38020,47574,45756,2982,46267,14471,34073,1645,40223,47101,21134,43905,3667,1063,32488,42238,40168,33755,21977,16169,47136,32217,35078,16645,28864,42159,2539,27544,3801,281,32562,932,13072,29787,22670,
4,2336,38410,28801,38989,9972,28195,38362,43067,5190,43997,48047,47697,8433,5733,8125,48374,28266,43533,25385,30835,5494,4583,26573,43308,21822,44813,28589,47713,3533,44037,36541,4390,28992,20301,23282,45717,6127,5234,1956,2546,7351,38654,16703,1666,9770,38020,47574,45756,2982,46267,14471,34073,1645,40223,47101,21134,43905,3667,1063,32488,42238,40168,33755,21977,16169,47136,32217,35078,16645,28864,42159,2539,36266,37504,43832,3936,447,18244,43154,1703,
5,2336,38410,28801,38989,9972,28195,38362,43067,5190,43997,48047,47697,8433,5733,8125,48374,28266,43533,25385,30835,5494,4583,26573,43308,21822,44813,28589,47713,3533,44037,36541,4390,28992,20301,23282,45717,6127,5234,1956,2546,7351,38654,16703,1666,9770,38020,47574,45756,2982,46267,14471,34073,1645,40223,47101,21134,43905,3667,1063,32488,42238,40168,33755,21977,16169,47136,32217,35078,16645,28864,42159,2539,761,18666,25365,14485,1789,2059,1028,12411,
6,2336,38410,28801,38989,9972,28195,38362,43067,5190,43997,48047,47697,8433,5733,8125,48374,28266,43533,25385,30835,5494,4583,26573,43308,21822,44813,28589,47713,3533,44037,36541,4390,28992,20301,23282,45717,6127,5234,1956,2546,7351,38654,16703,1666,9770,38020,47574,45756,2982,46267,14471,34073,1645,40223,47101,21134,43905,3667,1063,32488,42238,40168,33755,21977,16169,47136,32217,35078,16645,28864,42159,2539,13817,2687,41598,33574,1346,397,2651,10520,
7,2336,38410,28801,38989,9972,28195,38362,43067,5190,43997,48047,47697,8433,5733,8125,48374,28266,43533,25385,30835,5494,4583,26573,43308,21822,44813,28589,47713,3533,44037,36541,4390,28992,20301,23282,45717,6127,5234,1956,2546,7351,38654,16703,1666,9770,38020,47574,45756,2982,46267,14471,34073,1645,40223,47101,21134,43905,3667,1063,32488,42238,40168,33755,21977,16169,47136,32217,35078,16645,28864,42159,2539,9424,9782,27139,4900,14256,397,23921,28905,
8,2336,38410,28801,38989,9972,28195,38362,43067,5190,43997,48047,47697,8433,5733,8125,48374,28266,43533,25385,30835,5494,4583,26573,43308,21822,44813,28589,47713,3533,44037,36541,4390,28992,20301,23282,45717,6127,5234,1956,2546,7351,38654,16703,1666,9770,38020,47574,45756,2982,46267,14471,34073,1645,40223,47101,21134,43905,3667,1063,32488,42238,40168,33755,21977,16169,47136,32217,35078,16645,28864,42159,2539,40531,16694,18064,13896,23819,6575,8917,1184,
9,2336,38410,28801,38989,9972,28195,38362,43067,5190,43997,48047,47697,8433,5733,8125,48374,28266,43533,25385,30835,5494,4583,26573,43308,21822,44813,28589,47713,3533,44037,36541,4390,28992,20301,23282,45717,6127,5234,1956,2546,7351,38654,16703,1666,9770,38020,47574,45756,2982,46267,14471,34073,1645,40223,47101,21134,43905,3667,1063,32488,42238,40168,33755,21977,16169,47136,32217,35078,16645,28864,42159,2539,10159,27073,22495,3067,38815,6982,3256,184,
10,2336,38410,28801,38989,9972,28195,38362,43067,5190,43997,48047,47697,8433,5733,8125,48374,28266,43533,25385,30835,5494,4583,26573,43308,21822,44813,28589,47713,3533,44037,36541,4390,28992,20301,23282,45717,6127,5234,1956,2546,7351,38654,16703,1666,9770,38020,47574,45756,2982,46267,14471,34073,1645,40223,47101,21134,43905,3667,1063,32488,42238,40168,33755,21977,16169,47136,32217,35078,16645,28864,42159,2539,33452,8539,14026,2342,11332,16857,841,3729,
