1,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,34103,29362,
2,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,10597,17327,
3,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,35539,38643,
4,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,14379,5341,
5,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,1219,11929,
6,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,1219,234,
7,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,4202,38454,
8,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,4202,1455,
9,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,22756,2249,
10,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,12546,9017,
11,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,14455,2459,
12,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,24630,10241,
13,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,5162,5048,
14,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,28829,7141,
15,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,667,2931,
16,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,14836,8948,
17,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,5926,1073,
18,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,14125,32513,
19,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,704,29003,
20,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,704,25378,
21,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,14117,4115,
22,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,12642,14562,
23,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,28268,4156,
24,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,10706,20309,
25,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,13828,10585,
26,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,1040,25646,
27,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,1040,23532,
28,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,3277,17192,
29,48266,32102,34481,48735,43264,757,34692,49508,10806,43135,13492,46163,35592,44422,17325,42113,33990,7536,3254,1696,
