1,30417,18430,35034,26385,11367,41315,47200,6563,31132,11449,4547,6407,35517,31223,13752,27190,348,41781,16122,24675,17560,37951,24612,33968,737,15860,27844,45061,20793,7228,33052,5312,12879,2274,27728,33923,13613,29152,42165,16613,41762,6300,2972,33179,38721,815,27479,27153,28198,34068,21156,16545,12134,21435,4897,445,794,44494,33057,49186,44293,49071,40978,20221,33563,9899,31109,12166,42940,30726,6741,43635,47664,42771,49871,36851,45042,35974,26283,31244,
2,348,445,348,445,348,794,737,737,3273,4012,780,13735,4361,12140,472,3727,2382,405,606,1205,3880,4260,2321,21317,1620,795,1729,7148,6048,660,4670,1948,3467,2660,7602,3569,13686,2680,3781,472,5952,30566,8777,19287,28561,29036,43177,7717,22697,27627,4475,37160,10188,22586,511,19259,24220,44036,49925,14980,21442,13657,1335,5012,16670,35496,5710,12916,7614,3202,29281,5396,23715,1219,2296,29645,15206,1225,10412,12942,
3,348,405,348,445,348,405,405,472,2989,324,10194,3385,645,348,2604,445,794,4044,348,1149,4096,410,2589,803,1882,348,754,9958,6222,1858,1582,938,348,991,2694,348,1485,2750,2496,2960,9952,9861,21212,34970,21655,1806,45085,2073,472,15654,4924,31809,4666,2818,36224,9189,29082,27638,8123,3913,15690,6278,23050,1447,17899,445,33692,1881,3794,36734,26131,763,1237,3156,8632,501,18541,3215,2496,5556,
4,324,324,348,324,348,348,348,324,348,348,270,2183,348,348,2264,1433,306,348,8891,348,9411,991,348,217,348,348,2130,11624,217,348,3004,1433,379,1880,348,348,405,1289,405,890,20431,33113,58359,348,7495,348,10273,10153,17770,8751,348,25397,9392,27645,1326,2336,5077,348,2409,11382,16162,6538,32195,5675,348,5884,15416,3318,8498,348,7440,12804,18697,1215,13167,7171,18668,5706,6438,35507,
5,217,217,217,217,217,217,217,324,379,348,2974,503,348,3244,348,348,348,2449,348,348,8154,348,348,348,348,1062,348,3244,348,348,348,348,503,3244,375,348,348,348,244,348,1995,8612,20014,22528,823,15414,35920,47446,348,41769,43627,16399,45324,9821,29943,53205,39670,28353,37135,3564,16774,14934,9773,27876,264,8797,26994,29948,14369,30385,9630,45780,38655,20956,11567,36725,13498,23180,6766,10119,
6,217,217,217,217,217,217,217,244,348,348,5381,264,348,348,244,217,217,348,503,348,3768,348,348,264,348,244,348,12679,244,264,348,264,12609,264,348,244,348,375,324,375,10023,19678,2738,31818,909,10155,18432,11748,12345,20216,5854,23484,13353,264,11574,3676,26858,348,6266,46108,18840,27492,13543,31093,6506,2315,217,12301,12960,27045,44125,14610,20347,37491,15386,1996,14481,16845,11932,14105,
7,217,217,217,217,217,217,217,217,244,348,348,244,6030,244,264,217,244,244,217,264,348,217,244,264,244,217,217,217,215,264,27124,244,8761,217,6866,244,244,244,217,1317,348,10403,7303,19112,6178,31793,44676,23298,31927,264,1958,32498,2294,348,40980,2590,13821,20280,18584,7674,13218,12347,7567,244,24738,348,33897,33417,37583,24413,7777,348,18721,46148,244,21034,217,22521,17622,244,
8,215,217,217,217,217,217,217,217,4047,13685,6275,15548,2589,244,244,217,244,244,215,217,244,244,217,217,244,244,470,244,244,244,217,244,244,244,244,215,8561,244,217,244,13652,3327,8285,4584,43539,22829,15672,15414,13618,8695,215,296,17759,22149,3715,23364,18394,33269,6202,1484,8745,25998,4684,13313,1610,4052,39199,12280,244,13258,10118,217,57564,40364,244,1271,39357,16434,17828,23463,
9,215,215,215,215,217,217,217,217,244,19925,244,4052,244,217,244,217,217,244,217,1444,244,217,12785,244,217,244,244,244,244,215,215,217,244,215,244,244,244,244,244,244,7609,40243,2107,244,26479,21665,50711,28467,236,2625,27945,6244,217,215,19530,5661,47814,10712,18229,33940,12258,217,217,7495,244,32031,34635,244,9713,28838,26223,22640,3014,1987,35826,1660,215,20415,44625,41412,
10,215,215,215,215,215,215,215,215,8327,244,244,244,244,215,244,244,217,244,215,217,10959,244,244,244,215,217,215,244,217,215,244,244,236,244,215,244,244,217,244,244,5905,2040,244,13237,5834,217,244,215,215,244,23181,53299,179,35286,37948,3640,217,26327,11050,16313,217,19347,28129,9766,28448,8722,2545,8046,3950,17289,9169,8884,244,18211,244,46422,18169,12827,6435,32878,
11,179,215,215,215,215,215,215,215,215,215,215,215,244,4785,244,215,16792,217,215,215,215,215,215,215,215,215,215,215,215,405,215,244,405,244,10705,244,215,2976,244,244,28516,2017,18869,49069,10492,16734,52315,50523,49485,38821,215,5697,12464,34347,215,6106,17296,27052,13724,15157,9762,2855,41901,30611,3064,44877,215,891,2694,12119,34421,12412,1654,3277,18320,22183,51715,215,39534,11020,
12,179,215,215,215,215,215,215,215,215,215,1001,215,215,215,215,217,215,215,215,215,215,215,215,15922,215,215,215,215,215,215,215,215,17533,215,14547,24986,215,215,215,215,24078,2729,46018,51916,23576,215,244,49722,12448,25902,6854,244,215,47127,53603,215,24923,15187,7728,13356,18017,23972,39101,19446,1931,215,31207,215,42171,14548,215,10549,39854,20113,215,215,14629,47710,215,30517,
13,179,215,215,215,215,215,215,215,215,215,215,10949,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,30698,18915,215,20119,215,40288,16577,215,10572,54230,11697,17969,17336,215,26180,18131,215,16060,19296,215,215,17083,28458,51604,215,5561,31065,29882,215,23123,28119,36542,23087,3753,19512,31530,36872,24381,19118,45773,
14,179,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,5171,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,39692,38020,215,47676,50183,17051,3423,28852,28097,25434,20566,14468,29831,26126,13694,17995,215,7574,28040,52191,1530,17562,14690,30088,215,30891,35595,14530,21972,8274,5690,215,49334,5364,46214,215,215,45142,40303,215,
15,179,215,215,215,215,215,215,215,215,215,215,2117,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,4312,215,215,215,215,215,215,215,215,215,32220,13171,27067,11734,26550,215,12877,215,48632,18014,46260,3903,46030,215,215,29161,28365,215,215,215,215,215,10331,42215,39563,48867,13078,5115,215,2030,215,215,4080,215,13357,47025,37617,215,6633,
16,179,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,3855,215,215,215,215,215,215,215,215,215,6691,215,1439,2277,215,215,215,215,215,215,215,31857,58750,17548,32056,52968,24589,15044,14402,215,215,31931,16521,12273,17161,47195,24889,43530,20190,15155,1599,12567,47889,30555,215,6380,5578,34757,4041,14629,55238,14927,20517,1067,14921,44555,46742,15490,19673,30173,13218,
17,179,215,215,215,215,215,215,215,215,215,215,215,21760,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,15044,215,215,3831,22397,19786,36077,18254,31698,215,45337,31634,215,215,9352,3161,215,33681,35514,38379,215,7196,6187,215,45751,46620,215,215,30953,48995,215,36607,25258,215,37890,33394,215,48645,3489,17816,18099,48803,
18,179,215,215,215,215,215,215,215,215,215,215,215,215,8888,215,215,215,215,215,1774,215,215,1455,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,369,215,3786,215,30058,1409,46643,16609,51952,22669,27452,3503,4346,32773,53452,215,3385,29518,26027,24475,50552,60927,26421,215,5129,48305,860,471,31458,49392,34829,39037,215,3322,46187,33094,40823,17491,39601,14614,23090,1420,
19,179,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,11840,215,215,215,215,215,215,215,4325,215,215,215,215,215,215,39669,215,215,215,215,29452,215,5012,50512,215,45652,215,38286,58038,5609,215,215,14859,12409,20988,215,59990,12354,50485,14087,16047,19834,215,215,27361,40986,17788,48388,19425,290,42665,215,57295,23143,24105,20886,215,215,215,215,
20,179,215,215,215,215,215,215,215,215,215,215,215,215,22500,215,215,215,215,215,215,1031,215,215,215,215,215,215,215,215,215,215,215,215,215,1031,1031,215,1031,215,215,215,4316,29609,38480,54360,15751,27773,47462,23684,4125,11678,53596,28817,215,25543,4984,7520,54928,26324,16619,18406,605,38412,58976,13057,215,22483,35083,41828,16241,55641,5175,17561,10313,37876,215,31353,38168,12987,771,
21,179,215,215,215,215,215,215,215,215,215,215,215,215,215,8588,215,215,215,215,215,215,215,215,1206,215,215,215,215,215,215,7197,215,215,215,215,215,215,215,215,215,19855,5758,31107,26635,215,34046,22802,667,8736,215,49765,215,46348,215,27000,2482,1839,37752,2275,34263,45103,12279,1811,6618,6737,19299,55317,25407,23461,6376,40191,32455,32895,46709,215,38147,11712,12962,44860,19949,
