1,32989,17431,47531,42049,30263,2531,12228,29235,37120,30661,12656,39565,46857,35660,21105,17795,30897,37658,49503,34886,2613,21373,47691,45810,7673,4283,7183,38037,42491,40609,15757,28715,20205,47671,44400,47155,39066,34633,34458,43019,32763,46546,38842,42598,42847,41718,40774,4769,3223,3773,13476,10085,34666,45335,24559,5469,31500,9440,215,10123,34872,3673,11516,39538,42011,43518,11995,33789,48381,41904,45595,7042,26561,20735,9391,48575,48019,43594,24329,16489,
2,32989,17431,47531,42049,30263,2531,12228,29235,37120,30661,12656,39565,46857,35660,21105,17795,30897,37658,49503,34886,2613,21373,47691,45810,7673,4283,7183,38037,42491,40609,15757,28715,20205,47671,44400,47155,39066,34633,34458,43019,15705,33927,27103,11216,1791,2404,270,6999,5635,12443,10626,717,36039,6446,21850,10434,29398,1820,7042,1138,23645,13413,3003,39358,9843,106,3331,16799,3334,11772,4314,23743,15188,1585,4912,2708,31932,4549,2802,4739,
3,32989,17431,47531,42049,30263,2531,12228,29235,37120,30661,12656,39565,46857,35660,21105,17795,30897,37658,49503,34886,2613,21373,47691,45810,7673,4283,7183,38037,42491,40609,15757,28715,20205,47671,44400,47155,39066,34633,34458,43019,8749,20984,1228,11216,1791,5697,270,15066,4866,1767,8391,18264,12591,3709,33439,11925,27440,536,12352,31871,15807,13789,820,21754,6864,106,24200,6084,5969,41136,2722,10546,3646,10300,29268,8837,20152,42116,18705,18584,
4,32989,17431,47531,42049,30263,2531,12228,29235,37120,30661,12656,39565,46857,35660,21105,17795,30897,37658,49503,34886,2613,21373,47691,45810,7673,4283,7183,38037,42491,40609,15757,28715,20205,47671,44400,47155,39066,34633,34458,43019,5063,8325,13649,2764,15895,23646,24322,3649,23931,2251,16208,30230,3799,5100,20651,13531,5362,536,33156,28237,29153,48183,34124,3794,10354,106,27453,10621,3537,31354,3612,44822,2054,29634,12932,36896,28748,25253,14693,2552,
5,32989,17431,47531,42049,30263,2531,12228,29235,37120,30661,12656,39565,46857,35660,21105,17795,30897,37658,49503,34886,2613,21373,47691,45810,7673,4283,7183,38037,42491,40609,15757,28715,20205,47671,44400,47155,39066,34633,34458,43019,611,6763,8399,4187,1718,26394,22554,16060,4398,26882,6123,13019,15567,36988,16584,910,11209,536,2676,18096,3163,2433,43805,1445,10292,40276,9982,9338,13335,16429,8677,16906,720,9916,15437,29267,49141,4959,21136,29028,
6,32989,17431,47531,42049,30263,2531,12228,29235,37120,30661,12656,39565,46857,35660,21105,17795,30897,37658,49503,34886,2613,21373,47691,45810,7673,4283,7183,38037,42491,40609,15757,28715,20205,47671,44400,47155,39066,34633,34458,43019,13226,15558,12941,15875,6240,13598,36124,7443,10635,19626,4352,7616,465,638,14189,1659,700,39244,18139,33683,27579,15360,9264,5356,1697,24516,14866,4732,14841,43451,19482,13791,28987,1495,7525,13009,2725,36000,4033,25236,
7,32989,17431,47531,42049,30263,2531,12228,29235,37120,30661,12656,39565,46857,35660,21105,17795,30897,37658,49503,34886,2613,21373,47691,45810,7673,4283,7183,38037,42491,40609,15757,28715,20205,47671,44400,47155,39066,34633,34458,43019,6954,4241,18472,4501,1913,4081,25407,23084,32708,963,17866,3955,9910,2922,742,9970,31008,29715,27063,13447,23099,8088,54464,739,1053,8713,11447,3772,4147,39072,11470,9498,33820,33755,4433,1923,7923,35191,274,25941,
8,32989,17431,47531,42049,30263,2531,12228,29235,37120,30661,12656,39565,46857,35660,21105,17795,30897,37658,49503,34886,2613,21373,47691,45810,7673,4283,7183,38037,42491,40609,15757,28715,20205,47671,44400,47155,39066,34633,34458,43019,36603,10680,1117,21462,5634,29338,8178,5749,10013,13865,24252,15680,9447,13186,15322,1885,9473,7289,11746,14212,4535,3913,13696,4197,8183,13640,15871,10287,14345,4485,5829,15920,28693,554,17106,8360,240,29913,32297,8397,
9,32989,17431,47531,42049,30263,2531,12228,29235,37120,30661,12656,39565,46857,35660,21105,17795,30897,37658,49503,34886,2613,21373,47691,45810,7673,4283,7183,38037,42491,40609,15757,28715,20205,47671,44400,47155,39066,34633,34458,43019,12216,35515,2467,35708,11440,11145,975,15918,4332,7538,6396,1553,1081,15363,9311,2884,2675,260,22163,31134,2071,12145,37706,7791,8242,35252,14612,11013,44234,1433,33498,14473,882,52835,3358,19382,240,3213,9629,404,
10,32989,17431,47531,42049,30263,2531,12228,29235,37120,30661,12656,39565,46857,35660,21105,17795,30897,37658,49503,34886,2613,21373,47691,45810,7673,4283,7183,38037,42491,40609,15757,28715,20205,47671,44400,47155,39066,34633,34458,43019,1247,3358,586,27961,3515,5008,3680,14484,10648,13588,4568,12185,1067,3504,5238,13559,15396,260,23674,33482,5509,1949,21728,11477,34047,21002,51042,10047,19243,1048,28199,1321,882,12883,1177,1444,54774,12205,15424,404,
