1,39921,8123,40311,41858,16096,38943,48964,45914,30246,11445,41056,12267,1793,35553,43881,38190,48736,44725,41915,31226,
2,1793,8123,5619,518,3683,3392,1924,626,932,2157,2445,677,735,2657,503,1779,626,18315,6722,1880,
3,503,518,518,735,1529,626,518,626,626,626,626,518,948,626,503,735,626,626,4395,404,
4,404,503,518,626,626,626,404,518,404,518,518,626,518,626,626,626,626,626,20196,11494,
5,404,404,626,518,404,626,518,626,404,518,626,626,404,626,518,518,404,518,18936,12565,
6,404,404,404,404,404,626,518,518,404,404,404,404,518,626,404,404,404,404,404,24189,
7,404,404,404,404,404,404,404,404,404,626,404,404,404,404,404,404,404,404,1554,10179,
8,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,11766,11978,
9,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,26627,29226,
10,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,60553,404,
11,404,404,404,404,404,404,7125,404,404,404,404,404,404,404,404,404,404,404,19945,40125,
12,404,404,404,404,404,404,404,404,404,404,404,404,404,404,2495,404,404,404,5762,404,
13,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,24529,16530,
14,404,404,404,404,404,404,404,404,404,404,404,404,404,404,865,404,404,404,1676,10917,
15,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,11977,2741,
16,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,3926,19041,
17,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,8828,17634,
18,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,15378,
19,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,18653,4399,
20,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,56161,35895,
21,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,8502,25334,
22,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,420,404,7864,44804,
23,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,16119,8263,
24,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,50350,4862,
25,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,43024,
26,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,10654,2120,
27,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,5696,37336,
28,404,404,404,16684,404,404,404,404,404,404,404,404,404,404,404,404,404,404,20970,30910,
29,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,5255,35428,
30,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,7623,39319,
31,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,33555,8220,
32,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,8164,45905,
33,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,10183,51003,
34,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,33821,
35,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,46450,23044,
36,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,59396,3097,
37,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,45704,12858,
38,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,26243,28526,
39,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,25515,30990,
40,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,441,34683,
41,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,41154,404,
42,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,10824,38969,
43,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,46321,15185,
44,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,3754,45160,
45,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,18567,
46,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,2668,5092,
47,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,2409,27663,
48,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,32570,2547,
49,404,404,404,9193,404,404,404,9193,404,404,404,404,404,404,404,404,404,404,19008,45044,
50,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,15907,5659,
51,404,404,404,404,404,404,404,404,404,404,404,404,266,404,404,404,404,404,404,31092,
52,266,404,404,404,266,266,404,404,266,266,404,404,404,404,404,404,404,404,27932,47320,
53,266,266,404,404,404,266,266,266,266,266,404,404,266,266,404,404,266,266,404,266,
54,266,266,266,266,404,266,266,266,266,266,266,266,266,404,266,266,266,266,266,12321,
55,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,7878,11746,
56,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,9954,266,
57,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,
58,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,17574,10552,
59,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,16913,33712,
60,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,
61,266,266,266,266,266,112,266,266,266,266,266,266,266,266,266,266,266,266,266,41116,
62,112,266,266,266,266,266,266,266,266,266,112,266,266,266,266,266,266,112,49719,34136,
63,112,112,112,112,266,266,266,112,112,266,112,112,266,112,266,112,266,266,18010,10325,
64,112,112,112,112,112,112,112,112,112,112,266,112,112,112,112,112,112,112,37789,9710,
65,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,2917,8133,
66,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,
67,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,30268,
68,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,5838,50025,
69,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1836,7071,
70,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,15548,40404,
71,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,59473,30030,
72,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,29953,112,
