1,40559,45648,8098,29075,3636,18385,48304,27131,28167,46178,23006,49106,38301,12589,15223,43796,15674,34589,28310,5367,2753,23743,46683,32684,28282,11013,6908,34952,39824,5637,42132,25328,2793,5258,31963,30692,45681,28037,38853,23076,41250,37666,38251,21710,42623,12961,24408,41434,12777,39067,36264,43151,22332,28791,46834,194,44777,27279,8104,42809,940,17619,41261,25792,32958,40830,1335,19603,11245,42523,23818,7794,24021,33558,43182,14414,40035,48497,37609,41114,
2,194,940,194,194,940,194,1335,2753,1600,5612,4338,1367,1923,1309,3089,11846,1547,2049,997,3367,810,287,1692,493,2105,14115,2290,309,1821,912,5454,2433,535,4683,1786,1965,14115,939,4014,6017,309,2155,3932,9208,5245,1409,156,1916,685,2160,3367,4198,608,2160,1542,1437,1184,4099,1291,2160,5009,18701,2922,390,13650,9958,3089,18763,1926,2731,8129,1528,4383,1171,14918,436,17725,923,28813,9560,
3,156,156,194,194,287,194,156,309,1233,194,194,194,1203,194,1179,194,1931,194,2959,2436,194,1335,194,156,309,2649,639,1396,149,194,318,194,4882,1261,507,194,4504,194,4805,11917,309,522,194,194,1916,194,4805,522,194,194,194,194,194,1622,2160,608,194,5011,194,194,194,194,984,156,194,287,22962,194,522,194,194,318,194,24793,11446,18424,14523,1320,14982,194,
4,149,156,156,149,156,194,156,194,10630,194,309,156,5307,194,194,194,290,318,6566,194,194,194,194,194,194,998,194,194,194,194,194,194,194,194,194,4042,522,194,194,1282,194,194,194,194,194,194,194,287,194,194,194,831,5507,1179,194,287,194,194,194,194,194,2619,194,194,194,194,194,194,194,194,10630,194,17457,50350,45532,525,194,194,19550,52434,
5,149,156,156,149,156,156,156,194,194,194,194,290,194,194,194,194,290,194,194,194,194,194,831,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,7901,53318,32445,22366,20948,58911,194,25636,
6,149,156,156,149,156,156,156,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,36874,20688,194,194,194,194,194,194,194,194,194,12181,454,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,454,194,194,194,194,194,1404,1582,41770,31705,41387,12910,194,194,
7,149,156,156,149,156,156,156,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,156,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,14787,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,35664,38857,32010,194,44847,29865,28099,194,
8,149,156,156,149,156,156,156,156,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,12853,194,194,194,194,194,194,12395,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,156,194,194,194,194,194,194,194,194,194,194,194,23537,59438,31147,194,194,43019,194,39918,
9,149,156,156,149,156,156,156,156,194,194,194,194,29593,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,33491,194,194,194,194,194,194,194,194,194,194,156,194,194,194,194,156,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,18340,21683,7739,60407,194,53789,194,46290,
10,149,156,156,149,156,156,156,156,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,33833,22996,41005,194,194,37921,194,194,
11,149,156,156,149,156,156,156,156,194,194,194,194,194,12239,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,47500,28036,194,28607,194,13330,194,194,
12,149,156,156,149,156,156,156,156,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,18925,194,194,194,194,7897,194,194,194,194,194,758,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,8281,33536,40880,45323,11227,32603,26262,194,
13,149,156,156,149,156,156,156,156,6179,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,6179,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,149,194,194,194,194,194,194,194,194,194,194,6179,194,194,194,48295,194,194,194,12700,36490,44972,194,
14,149,149,156,149,156,156,156,156,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,6179,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,149,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,27204,42388,194,194,194,12579,
15,149,149,149,149,156,156,156,156,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,32917,194,194,39520,11753,57416,194,43586,
16,149,149,149,149,156,156,156,156,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,14211,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,8212,55234,194,50687,194,26898,194,194,
17,149,149,149,149,156,156,156,156,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,156,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,30462,194,194,336,44097,27886,33551,46292,
