1,11994,36722,43510,12068,46333,36431,38916,50758,13136,40101,29158,30105,43221,15325,48455,18220,46236,19589,40738,42013,
2,11994,12068,1142,1968,8150,5109,3060,3628,253,6068,1929,3979,4310,404,3470,10429,3581,2194,3036,6585,
3,253,253,1547,1547,4698,1530,1929,404,2471,1530,883,404,404,1530,404,1751,2492,1844,43289,16608,
4,253,253,404,404,404,253,253,404,798,970,404,1215,253,404,404,253,404,404,30932,28774,
5,253,253,253,404,253,253,404,253,253,253,253,404,404,253,253,253,404,404,34040,11325,
6,253,253,404,253,253,253,253,253,253,253,253,404,253,4520,253,253,253,253,31149,253,
7,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,42231,21899,
8,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,28498,253,
9,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,8645,17421,
10,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,27612,50284,
11,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,36602,36686,
12,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,13110,33147,
13,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,60724,36030,
14,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,23275,29909,
15,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,11782,253,253,253,
16,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,233,49422,
17,233,253,253,253,253,253,233,253,253,253,253,253,253,253,253,253,253,253,253,47809,
18,233,233,233,253,253,253,253,253,253,233,253,253,253,253,253,233,253,233,21065,253,
19,233,233,233,233,253,253,253,233,253,253,253,253,233,233,233,253,253,253,233,27212,
20,233,233,233,233,253,253,253,233,253,233,233,233,233,233,233,233,233,233,58216,233,
21,233,233,233,233,233,233,233,233,233,233,233,233,233,233,253,233,233,233,18071,233,
22,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,
23,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,39595,18819,
24,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,37540,
25,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,28513,
26,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,41114,46343,
27,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,23758,26763,
28,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,59762,21865,
29,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,60148,
30,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,27768,58380,
31,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,16018,39591,
32,233,233,233,233,233,233,233,233,1811,233,233,233,233,233,233,233,233,233,233,20268,
33,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,
34,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,46414,
35,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,37715,13455,
36,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,50457,
37,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,
38,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,56557,
39,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,34331,51496,
40,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,39618,233,
41,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,42247,
42,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,32248,
43,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,41630,12099,
44,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,17185,233,
45,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,22481,
46,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,50990,17386,
47,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,54398,37921,
48,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,42332,16480,
49,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,7222,233,
50,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,4975,45981,
51,233,233,233,233,233,233,233,233,233,233,233,20479,233,233,233,233,233,233,16414,233,
52,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,23527,17811,
53,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,28733,28775,
54,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,47686,25007,
55,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,40589,233,
56,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,9424,
57,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,
58,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,58460,14481,
59,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,35078,233,
60,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,38922,233,
61,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,369,36798,
62,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,24206,233,
63,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,3127,233,
64,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,50115,10871,
65,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,48796,233,
66,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,17685,233,
67,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,15919,24407,
68,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,
