1,16410,45348,9437,11229,38664,6620,11535,42521,39252,32868,49546,3529,24404,1716,34614,24931,31433,47611,18512,823,
2,823,823,2661,1815,756,1883,1513,2867,2180,3927,37018,18244,5075,16729,4247,43215,34385,13526,2989,30894,
3,756,823,583,1996,823,330,1250,756,3776,823,11148,8028,41395,2842,4908,7993,28936,43636,5194,8113,
4,330,583,583,823,330,823,330,2403,823,330,16613,3921,583,2993,567,160,22617,1165,12081,3687,
5,160,330,160,1177,330,133,598,330,330,5829,4524,11957,18808,377,39922,330,18272,20762,3973,8523,
6,133,160,160,160,330,160,133,330,160,160,34764,13116,7060,196,9221,3810,330,37624,8080,9522,
7,133,133,160,160,160,133,160,160,160,133,11339,3859,37983,51590,48300,10478,133,133,54267,133,
8,133,133,133,160,133,133,133,160,133,133,28930,17918,133,55239,43407,14288,133,42722,45797,14063,
9,133,133,133,133,133,133,133,133,133,133,133,133,9239,133,18975,36253,38585,20882,32595,133,
10,133,133,133,133,133,133,133,133,133,133,11770,44633,133,1851,26086,133,33616,37796,133,133,
11,133,133,133,133,133,133,133,133,133,133,15810,28769,33793,133,133,133,18079,133,45590,45813,
12,133,133,133,133,133,133,133,133,133,133,133,133,5194,42405,133,459,133,133,30610,133,
13,133,133,133,133,133,133,133,133,133,133,133,37821,16317,55060,57486,133,40931,133,35084,133,
14,133,133,133,1915,133,133,133,133,133,133,133,133,133,133,57922,133,133,29734,51354,43899,
15,133,133,133,133,133,133,133,133,133,133,133,13404,133,12138,133,47522,133,20411,9853,23528,
16,133,133,133,133,133,133,133,133,133,133,27177,30344,36636,133,11475,31060,133,44551,18818,36930,
17,133,133,133,133,133,133,133,133,133,133,26974,36959,16635,133,133,17026,1011,133,42183,21458,
18,133,133,133,133,133,133,133,133,133,133,133,40114,133,133,133,133,133,133,45578,14798,
19,133,133,133,133,133,133,133,133,133,133,133,133,133,48026,133,39734,36818,44339,41268,133,
20,133,133,133,133,133,133,133,133,133,133,133,16826,8645,21174,49148,40260,133,13784,11029,36168,
21,133,133,133,133,133,133,133,133,133,133,52936,133,57203,133,34160,3236,19658,27643,50099,46888,
22,133,133,133,22658,133,133,133,133,133,133,133,19160,133,133,18894,26333,133,45173,50771,34414,
23,133,133,133,133,133,133,133,133,133,133,133,133,133,13329,19522,133,133,32106,133,7526,
24,133,133,133,133,133,133,133,133,133,133,133,855,59039,24695,133,11759,54961,51093,20002,19500,
25,133,133,133,133,133,133,133,133,133,133,3683,39859,133,6129,44539,17819,17561,133,25917,133,
26,133,133,1286,133,133,133,133,133,133,133,36817,36503,59425,32881,133,37047,133,133,43534,133,
27,133,133,133,133,133,133,133,133,133,133,133,133,819,133,13338,133,133,46270,133,133,
28,133,133,133,133,133,133,133,133,133,133,133,133,16492,38824,133,14020,40841,23946,36632,56629,
29,133,133,133,133,133,133,133,133,133,133,24328,16970,8792,49768,133,5462,33768,133,133,15715,
30,133,133,133,133,133,133,133,133,133,133,21376,32384,49077,12427,59763,133,328,133,894,29388,
31,133,133,133,133,133,133,133,133,133,133,32295,14532,133,133,44054,57298,133,133,22696,8879,
32,133,133,133,133,133,133,133,133,133,133,133,21568,18546,13047,133,10338,133,133,17516,32441,
33,133,133,133,133,133,133,133,133,133,133,55628,55164,52933,17944,133,133,133,29029,133,133,
34,133,133,133,133,133,133,133,133,133,133,133,15672,133,7794,133,23561,29408,4241,3923,133,
35,133,133,133,133,133,133,133,133,133,133,45586,24460,133,25637,133,45741,133,30186,133,38289,
36,133,133,133,133,133,133,133,133,133,133,43803,6343,133,25203,21019,38677,24528,133,45364,133,
37,133,133,133,133,133,133,133,133,133,133,133,24554,13076,10432,18698,52057,133,46109,39807,12144,
38,133,133,133,133,133,133,133,133,133,133,314,133,133,133,32098,47953,53726,133,47598,133,
39,133,133,133,133,133,133,133,133,133,133,39041,58451,133,51670,9404,29116,133,26476,44602,50048,
40,133,133,133,133,133,133,133,133,133,133,133,133,46310,133,6646,41234,42105,133,133,43532,
41,133,133,133,133,133,133,1184,133,133,133,133,24886,41231,7361,15084,29852,133,37033,57630,53,
42,53,133,133,133,53,133,133,133,133,133,53,29125,10630,30411,53,133,18997,16303,53,47361,
43,53,53,53,53,53,53,53,53,53,133,58293,49459,53,133,53,53,23736,10183,53,53,
44,53,53,53,12031,53,53,53,53,53,53,48934,53,53,53,48464,50937,53,44132,53,53,
45,53,53,53,53,53,53,53,53,53,53,53,53,53,51263,53,53110,39658,53,31937,53,
46,53,53,53,53,53,53,53,53,53,53,48537,53,47527,48192,39346,39927,53,53,50556,47274,
47,53,53,53,53,10892,53,53,53,53,53,53,52312,53,53,18005,8945,36632,53,55780,35473,
48,53,53,53,53,53,53,53,11628,53,53,42389,53,51660,24828,30685,45886,51372,58687,21152,54634,
49,53,53,53,53,53,53,53,53,53,53,27737,41830,42601,46432,53,53,53,20647,53,53,
50,53,53,53,53,53,53,53,53,53,53,52546,26081,53,53,39649,53,53,54620,53,53,
51,53,53,53,53,53,53,53,53,53,53,24236,53,39580,51514,40485,53,41765,53,53,53,
52,53,53,53,53,53,53,53,53,53,53,53429,26669,53,30948,53,53,37197,60238,53,36970,
53,53,53,53,53,53,53,53,53,53,53,41944,10026,14650,54494,50675,53,24726,53883,12285,52647,
54,53,53,53,53,53,53,53,53,53,53,53,53,20466,53,11533,31785,53,53,53,58554,
55,53,53,53,53,53,53,53,53,53,53,53,49093,11297,53,12759,60046,49423,33488,45636,12968,
56,53,53,53,53,53,53,53,53,53,53,53,53,42772,53,55462,51572,59898,58104,27514,53,
57,53,53,53,53,53,53,53,53,53,53,42946,53,53,53,49367,53,53,53742,53,53,
58,53,53,53,53,53,53,53,53,53,53,53,41785,33133,53,48705,53,24619,48644,53,53,
59,53,53,53,53,53,4925,53,53,53,53,16495,36817,53,53,53,20792,53,53,53,47622,
60,53,53,53,53,53,53,53,53,53,53,57579,53,14266,42606,50655,27743,26185,53,37785,53,
61,53,53,53,53,53,53,53,53,53,53,28019,54371,53,54589,47275,14673,53,53,53,50766,
62,53,53,53,53,53,53,53,53,53,53,56896,45717,53,51744,53,53,52467,12161,24441,53,
63,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,13687,51470,53,55293,
64,53,53,53,53,53,53,53,53,53,53,53,14233,53,53,42282,10953,53,24063,37620,53,
65,53,53,53,53,53,53,53,53,53,53,53,53,23309,60278,53,53,46181,53,53,44666,
66,53,53,53,53,53,53,53,53,53,53,60065,40548,53,53,53,48270,53,53,30305,53,
67,53,53,53,53,53,53,53,53,53,53,58321,53,53,12528,53843,53,53,53,54420,11393,
68,53,53,53,53,53,53,53,53,53,53,53,53,23234,53,31041,42330,37331,13107,53,46778,
69,53,53,53,53,53,53,53,53,53,53,53,53,47290,53,45390,53,25377,43045,53,35395,
70,53,53,53,53,53,53,53,53,53,53,49144,53,53,53,53,32482,40683,53,23957,52273,
71,53,53,53,53,53,53,53,53,53,53,53,11513,55209,53,53,53,53,56601,53117,48194,
72,53,53,53,53,53,53,13449,53,53,53,53,59959,59618,14043,19374,53,53,54184,45274,36492,
73,53,53,53,53,53,53,53,53,53,53,29007,53,21678,53,52530,51956,28882,53,53756,53,
74,53,53,53,53,53,53,53,53,53,53,24891,30490,53,53,53,53,53,60346,20337,29907,
75,53,53,53,53,53,53,53,53,53,53,53767,53,58187,53,53,21717,53,42916,46886,48723,
76,53,53,53,53,53,53,53,53,53,53,53,53,12910,53,36368,56762,53,14153,53374,50418,
77,53,53,53,53,53,53,53,53,53,53,27770,53,25052,53,53,38690,36308,55109,53,53,
78,53,53,53,53,53,53,53,53,53,16315,53,42730,53,17278,53,37029,36464,53,53,53,
79,53,53,53,53,53,53,53,53,53,53,10176,22174,19504,15537,52080,53,53,53,47321,53,
80,53,53,53,53,53,53,53,53,53,53,58440,53,54340,47036,24745,53,53,52417,53,53,
81,53,53,53,53,53,53,53,53,53,460,53,18532,53,53,53,44223,53,53,53,53,
82,53,53,53,53,53,53,53,53,53,53,53,53,53,53,55369,53,56222,53,53,53,
83,53,53,53,53,53,53,53,53,53,53,36420,24185,53,53,31154,53,53729,53,53,42347,
84,53,53,53,53,53,53,53,24219,53,53,58946,54626,53,26338,59187,50843,27385,13469,55489,53,
85,53,53,53,53,53,53,53,53,53,53,53,53,46300,54842,53,53,58255,36584,27529,53,
86,53,53,53,53,53,53,53,53,53,53,53836,19633,53,14749,53,53,30148,53,38668,53,
87,53,53,53,53,53,53,53,53,53,53,53,53,53,53,56638,53,26834,53,47315,53,
88,53,53,53,53,13255,53,53,53,53,53,53,19932,30936,33777,53,13942,53,53,58122,12998,
89,53,53,53,53,53,8301,53,53,53,53,13140,47518,53,53,54604,53,53,53,53,53,
90,53,53,53,53,53,53,53,53,53,53,32988,53,54367,53,54568,53,53,61467,53,39864,
91,53,53,53,53,53,53,53,53,53,53,53,52541,3007,24977,47599,41414,53,53,53,53,
92,53,53,53,53,53,1518,1518,1518,53,53,10622,53,53,58884,58256,53,53,53,53,58186,
93,53,53,53,53,53,53,53,53,53,19029,53,45039,7954,47820,53,38018,53,53,52518,14622,
94,53,53,53,53,53,53,53,53,53,53,20431,21565,53,53,35995,53,53,53,53,53,
95,53,53,53,53,53,53,53,53,53,53,53,53,52709,53,53,53710,53,53,41582,57481,
96,53,53,53,53,53,53,53,53,53,53,47421,53,54109,26282,37255,53,17959,53,17063,53,
97,53,53,53,53,53,10755,53,53,53,53,55644,47333,53,53,55699,53,53,53,53,45283,
98,53,53,53,53,53,53,53,53,53,53,38149,53,24080,44522,53,53,53,53,53,53,
99,53,53,53,53,53,12221,53,53,53,53,29749,41186,18721,45416,51919,40142,11235,53,28087,53,
100,53,53,53,53,53,53,53,53,53,53,47468,33933,26826,37609,53,13099,42376,45930,53,53,
101,53,53,53,53,53,53,53,53,53,53,39100,57263,53,45696,31353,53,53,53,53,53,
102,53,53,53,53,53,53,53,53,53,53,50282,54809,53,52633,53,53,55626,19097,57798,10723,
103,53,53,53,18476,53,53,53,53,53,53,37113,56962,46289,51224,34919,53,54293,53,42579,34012,
104,53,53,53,53,53,53,53,53,53,53,53,53,30266,12446,44526,42826,57097,42050,28369,16066,
105,53,53,53,53,53,53,53,53,53,53,53,53,53,57502,11750,53,53,53,54408,47407,
106,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53769,46133,53,24732,26719,
107,53,53,53,53,53,53,53,53,53,53,52888,53,28090,53,53,42142,53,29846,53,44420,
108,53,53,53,53,53,53,53,53,53,53,53,53,16505,20236,53,53,53,46426,11855,55877,
109,53,53,53,53,53,53,53,53,53,53,31436,53,53,53,44475,48311,39856,49450,36447,53,
