1,42271,39000,42757,45360,34987,25833,4613,22981,29482,28313,31066,23068,8374,45060,19532,33053,48856,3867,15593,36623,
2,3867,3867,3502,433,1954,390,172,3400,2455,2825,1648,2495,7805,30249,22066,804,16689,11335,1054,29278,
3,172,172,3699,172,456,473,172,1132,197,1126,9290,25981,8663,1729,35323,33972,390,1567,3667,3711,
4,172,172,172,172,5267,1567,10149,172,172,3212,34958,26020,12549,8995,21071,1126,17054,43433,23539,3112,
5,172,172,172,172,172,172,172,172,172,172,14224,172,10838,26989,24648,18168,6491,172,40823,7379,
6,172,172,172,172,172,172,172,172,172,172,49033,172,17461,172,172,172,37637,53731,2635,25521,
7,172,172,11182,172,172,172,172,172,172,172,23535,172,35002,731,172,172,172,172,38491,23981,
8,172,172,172,172,172,172,172,172,172,172,23067,41883,41282,43061,2177,18034,55985,172,1637,172,
9,172,172,3699,172,172,172,172,172,172,172,30567,172,895,172,23681,23218,4207,44483,9939,5242,
10,172,172,172,17993,172,172,172,172,172,172,34551,14000,9681,7647,31588,12616,172,172,36213,47240,
11,172,172,172,172,172,11739,172,172,8439,172,4963,172,9678,172,35171,4382,43297,30169,25151,27855,
12,172,172,172,172,172,172,10320,172,172,172,25586,14660,30047,172,14997,14988,17860,15741,19870,172,
13,172,172,172,172,172,172,172,172,172,172,172,7099,33390,15841,12926,9646,46045,6700,44650,14398,
14,172,172,172,9577,172,9577,172,172,172,172,43329,40970,1201,48006,11994,172,26744,269,172,15330,
15,172,172,172,172,172,172,172,172,172,172,4852,172,47350,27521,7017,172,7566,172,48027,172,
16,172,172,172,172,172,172,172,172,172,172,23306,25847,1846,32664,172,2721,35106,172,22734,20362,
17,172,172,172,172,172,172,172,172,172,172,172,979,38312,56722,47186,3037,18050,2797,172,2167,
18,172,172,172,172,172,172,172,172,172,172,172,8252,38479,17328,172,34036,58552,26342,4952,6821,
19,172,172,172,172,172,172,172,172,172,172,20784,172,172,45777,172,16193,29233,42287,24530,6040,
20,172,172,172,172,172,23382,172,172,172,172,49419,11840,40716,5045,172,31684,38653,4995,8542,32233,
21,172,172,172,172,172,172,172,3143,172,172,19698,3079,27522,172,4011,19566,8349,172,57480,28775,
22,172,172,172,172,172,172,172,172,172,172,42218,34009,172,3508,883,837,172,172,14314,10353,
23,172,172,172,172,172,8002,172,8002,172,172,2518,12025,27168,28583,47596,10811,172,4164,2447,28466,
24,172,172,172,172,172,172,172,172,172,172,172,32734,172,172,17889,172,4465,172,172,5933,
25,172,172,172,172,172,172,172,172,172,172,9979,45154,39897,29279,8145,10340,3485,57667,53013,172,
26,172,172,172,172,172,172,172,172,172,20596,31462,26533,172,19544,528,172,48427,10603,18516,18958,
27,172,172,4968,172,172,172,172,172,172,172,172,36056,52627,21036,172,4010,30194,29699,11305,172,
28,172,172,172,172,172,172,172,172,172,172,33435,14426,172,25734,40988,10787,42833,38320,16549,12503,
29,172,172,172,172,172,172,172,172,172,172,22989,9158,22244,30653,16395,25639,172,20165,981,29180,
30,172,172,172,172,172,172,172,172,172,172,27139,172,47660,41172,7129,172,25875,20492,15540,26627,
31,172,172,23958,172,172,172,172,172,172,172,54931,172,4278,30663,42721,8163,37716,172,29556,21466,
32,172,172,172,172,172,172,172,172,172,172,40485,20067,5954,32405,21304,58695,39566,29880,13995,17981,
33,172,172,172,172,172,172,172,172,172,172,8879,32908,9655,38007,54310,34268,15939,17405,172,16112,
