1,18224,1996,46792,9212,1236,35575,4467,1914,38925,12062,30744,39797,28758,49174,39092,5727,46340,12096,23053,25118,39146,44760,40817,12010,15297,18019,5092,19087,11706,48721,45944,31280,7992,21442,25186,45803,5509,38933,13774,48841,23967,29753,50023,43495,4598,45192,49346,25796,15750,15491,48826,47911,38920,48302,41705,42912,44747,10064,32110,45767,25276,26706,44400,5719,37634,28536,47321,18264,36983,38746,19567,17600,14825,33257,45400,36663,44125,8630,49679,49108,
2,4598,1996,5092,4598,1236,4598,4467,1914,2936,10179,620,2552,2053,3960,4261,2913,2921,8578,1483,2481,2684,1807,2655,1163,4095,1883,2041,2755,2746,5247,3035,34,810,2377,2076,16715,940,7393,4119,416,621,5282,5417,1264,11178,2061,2892,2020,1413,2689,491,13197,774,3671,1284,14226,1539,5356,462,2942,2574,941,884,1701,1779,3442,2377,2330,1064,13327,3565,1013,1483,33196,3589,2298,3570,8415,4860,33446,
3,34,34,34,416,416,462,416,416,34,34,592,34,1191,1615,34,2315,2745,34,360,2909,1523,582,985,1224,943,1110,2750,1184,1686,941,1553,34,2023,2745,2395,1988,643,643,643,1832,34,34,1828,1206,1307,1957,1236,34,308,1988,416,1132,34,1230,810,778,962,2014,34,626,544,643,1593,1988,795,1957,462,920,2480,34,34,34,10967,24097,3295,31322,34110,7177,5912,30315,
4,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,15054,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,56223,56819,37835,22401,41071,34,29493,33194,
5,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,3289,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,8729,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,18008,34,34,34,34,34,34,34,34,34,34,34,34,52107,8430,34,33101,47151,34,1562,34,
6,34,34,34,34,34,34,34,34,34,34,8286,34,34,11657,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,11657,34,34,34,34,34,34,34,34,34,34,34,34,34,34,49129,22831,4141,55748,21517,45247,25678,47019,
7,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,13721,32599,58779,30380,3001,15101,30264,
8,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,6446,1499,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,6446,34,34,34,34,34,34,34,34,34,34,34,34,34,34,11938,31507,17132,34,34,9855,34,
9,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,19872,2652,34,41196,22695,11586,30762,28095,
10,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,47738,34,48004,34,52020,34,30900,34,
