1,42836,39936,2571,44950,30681,17816,28966,45956,11793,7471,17068,31143,37326,1486,42928,19597,9784,41673,4797,41404,33840,38251,28446,33793,35508,6707,41016,47563,28857,28897,18567,39628,41213,10483,27263,42368,26298,3031,13855,8551,47714,43291,18636,47097,39226,407,32502,4024,47220,4101,1119,41085,19382,33340,4321,15380,30857,15698,8311,3110,43888,28585,9877,17124,29289,46475,25989,28413,8178,8393,28396,33457,9687,40849,25970,6386,35466,20705,28713,21923,
2,407,407,1119,1486,1486,1486,1486,407,10390,1917,3848,2189,2913,1832,1743,2068,1507,2818,958,797,1824,1316,430,2859,1524,1729,185,8250,6556,794,5430,407,33042,1832,2353,8406,745,11080,804,620,18609,21543,3744,19803,2203,52727,2432,2621,19572,28601,15587,18088,4008,23390,407,29477,4897,3224,681,5121,1934,24905,33039,1301,30798,2345,4463,14823,3587,271,13868,5404,560,11951,1360,21940,620,13601,5471,2431,
3,185,271,185,407,185,407,271,407,5456,407,1538,1408,17471,406,1048,407,407,407,447,407,274,407,271,1663,981,407,2004,4006,3538,173,666,173,560,407,407,887,314,1751,500,2626,3326,32890,5040,10482,20079,21809,4779,3536,30313,2179,8955,7823,28917,23805,185,1585,24545,620,252,23858,35354,14041,13151,185,10848,482,32127,28653,407,4142,31998,21576,2902,8890,4968,42555,6013,5348,498,2375,
4,173,173,173,173,185,173,185,185,407,274,626,407,407,271,271,407,24574,695,3736,271,407,407,407,314,6013,407,30472,407,407,407,12877,407,173,2679,7946,271,271,274,407,185,4051,32236,9859,28578,185,357,12326,3459,1762,407,22409,1737,4918,16371,39805,18512,9094,260,6316,11266,22790,41203,27671,10186,13478,9309,9204,271,8112,26888,20247,4331,46202,25150,35736,44430,10879,15627,3625,11666,
5,173,173,173,173,173,173,185,185,271,185,274,185,407,9094,271,185,1017,407,2227,271,173,1774,9183,2044,314,271,654,185,271,185,3292,3292,173,10847,185,185,271,271,2021,3266,18033,2539,3682,10714,13169,54638,407,11780,7488,4976,173,1761,3648,14869,173,40549,22933,3843,718,29675,173,43200,274,8805,11460,16091,12841,6342,3646,27021,24910,274,25151,14119,29964,19213,4422,4903,445,20462,
6,173,173,173,173,173,173,173,173,271,7318,173,185,173,274,1395,185,173,185,173,173,173,173,271,173,1395,173,173,173,173,1543,173,173,274,173,407,173,173,173,274,2411,31144,47032,9201,38679,17944,173,12588,21972,49273,54491,33272,173,173,21068,25564,271,24330,14579,43814,19786,173,15949,173,35531,21507,8383,1598,44102,271,173,185,453,50324,4733,24449,173,1684,50964,185,1874,
7,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,3494,10759,173,173,173,173,173,173,173,173,173,173,25564,173,173,173,173,173,173,173,25426,173,51081,173,173,35480,20931,173,42005,173,14694,173,10590,44506,43599,56291,6737,34409,173,11008,173,30098,38501,173,40050,54668,14907,20955,2701,46025,46027,54368,38671,173,47092,10160,25744,7841,173,19416,
8,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,42563,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,46296,40072,24858,173,173,33611,59220,27653,25537,22126,5311,173,6987,45163,6572,173,22846,18195,7126,16038,38211,5846,41858,44714,173,17693,7630,173,173,29987,173,173,36159,29129,173,173,173,27649,173,52424,
9,173,173,173,173,173,173,173,173,173,25528,173,173,173,15548,173,173,173,44349,173,173,173,3969,173,173,173,173,173,173,173,173,173,173,173,15988,173,173,173,173,15988,173,19351,51135,173,11601,19322,6220,17947,1831,173,23741,29454,45577,173,28614,173,21479,20363,173,19388,19177,173,50856,52258,173,33548,14713,10339,44960,10847,4137,10392,173,50034,22572,173,39968,173,173,25999,173,
10,173,173,173,173,173,173,173,173,173,10392,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,24421,173,173,173,173,4608,173,173,24421,173,173,173,4608,173,173,51627,173,46352,173,173,40273,34330,34796,14806,173,23461,49986,25510,173,27961,39453,45697,173,13276,33738,35940,173,173,15001,173,22160,50302,57809,21311,173,40083,173,29747,173,48859,173,55751,173,49814,36502,
