1,1218,21862,2808,5729,41802,39391,32987,22740,11014,14025,6047,39393,2007,8845,46558,47434,3753,20110,39524,44596,
2,1218,2007,1403,3811,4002,968,4601,968,412,2654,40926,2459,9038,6362,3480,14678,17460,34023,21494,11851,
3,412,968,412,412,968,412,5862,718,1974,1011,30286,7000,25333,372,1011,34436,41404,1493,55954,13268,
4,372,412,1011,460,412,460,412,412,412,412,37624,8173,12426,6955,26069,1262,17779,13838,21810,10936,
5,372,412,412,412,412,412,2281,689,412,412,1891,1333,6741,412,7089,5354,38856,3728,7502,412,
6,372,412,412,412,412,412,412,412,412,412,17866,504,4800,43133,31657,25524,10784,904,9777,50361,
7,372,412,412,412,504,230,412,230,412,412,554,6390,12515,11461,11318,6415,7989,39051,16185,23590,
8,230,230,230,412,412,230,230,230,412,412,20293,24938,230,28425,5939,3686,15228,230,8122,10111,
9,230,230,230,230,230,230,230,230,230,230,53497,47898,12311,11422,230,44320,54375,230,43489,6143,
10,230,230,230,230,17507,230,230,230,230,230,230,230,10552,230,230,36459,31675,16701,230,34087,
11,230,230,230,230,230,230,230,230,230,230,42217,44897,230,230,230,230,27873,48896,11977,230,
12,230,230,230,230,230,230,230,230,230,230,35351,34876,41732,489,10846,1824,230,51454,35201,3284,
13,230,230,230,1795,230,230,230,230,230,230,230,4233,44457,230,230,29819,24542,28906,230,16598,
14,230,230,230,230,230,22281,230,230,230,230,230,48373,11269,230,548,230,380,46013,8926,230,
15,230,230,230,230,230,230,230,230,230,230,24379,230,48654,230,50542,33709,230,56870,55806,230,
16,230,230,230,230,230,230,230,230,230,230,43946,36492,230,54769,230,23641,22237,40477,21873,50807,
17,230,230,230,230,230,230,230,230,230,230,230,31406,230,230,9259,10557,230,53097,230,28121,
18,230,230,230,230,230,230,230,230,230,230,40686,59235,47327,48051,230,13112,230,230,230,230,
19,230,230,230,230,230,230,230,230,230,230,24896,230,230,40927,55007,46787,46769,44990,32159,33756,
20,230,230,230,230,230,230,230,230,230,230,5635,15410,45409,46356,39403,25281,14332,230,2749,230,
21,230,230,230,230,230,230,230,230,230,230,40113,40209,56842,9273,230,25015,230,53845,21805,12095,
22,230,230,230,230,3410,230,230,230,230,3410,58555,22332,230,41115,1928,26242,230,17753,13528,230,
23,230,230,230,230,230,230,230,230,2878,230,13588,8719,9937,2174,230,27542,6345,230,1042,55468,
24,230,230,230,230,29023,230,230,230,230,5912,42803,8788,31255,15983,18810,44752,5012,7309,23106,230,
25,230,230,230,230,230,230,230,230,230,6966,23348,43561,40687,230,48325,14406,9292,29335,11013,230,
26,230,230,230,230,2332,230,230,230,230,230,230,27056,7231,230,13399,230,230,33524,54703,230,
27,230,230,230,230,230,230,230,230,230,230,36604,39775,47714,10046,17826,49677,37874,2111,230,7936,
28,230,230,230,230,230,4412,230,230,230,230,1497,8070,230,55498,16246,35470,58748,36147,20314,49051,
