1,43936,39792,39220,11049,12953,27346,4747,39814,26145,46789,8675,27688,19810,47639,34804,42744,18434,50470,38289,19239,3084,2930,32531,25296,21226,21354,11877,46030,14207,48778,7261,41625,14367,29095,44833,5986,31622,13910,47294,28688,39199,27574,14937,45195,38793,32394,1733,28787,7217,12516,21403,16615,49049,17059,12641,40468,41446,35236,19757,24560,9803,3220,42521,39411,39121,43095,15749,22289,44939,31581,23962,32288,49491,38065,45724,42115,5910,44941,34777,9989,
2,43936,39792,39220,11049,12953,27346,4747,39814,26145,46789,8675,27688,19810,47639,34804,42744,18434,50470,38289,19239,3084,2930,32531,25296,21226,21354,11877,46030,14207,48778,7261,41625,14367,29095,44833,5986,31622,13910,47294,28688,21964,25568,23663,32851,14230,24389,19175,3319,321,37343,6536,3916,43149,17596,15847,5045,30360,2110,4899,12358,19357,5167,4041,9045,39004,3411,23441,22106,3215,8318,2382,15030,8627,21078,28262,13675,23498,1156,13208,5322,
3,43936,39792,39220,11049,12953,27346,4747,39814,26145,46789,8675,27688,19810,47639,34804,42744,18434,50470,38289,19239,3084,2930,32531,25296,21226,21354,11877,46030,14207,48778,7261,41625,14367,29095,44833,5986,31622,13910,47294,28688,19766,14923,31221,26969,22222,31686,12686,8725,11278,2532,1376,17091,342,2754,2773,6123,7873,3514,15702,15568,22179,11026,3536,11569,28499,8282,6803,31399,1182,14873,21745,28181,12886,11680,29049,25955,41082,1156,2619,8719,
4,43936,39792,39220,11049,12953,27346,4747,39814,26145,46789,8675,27688,19810,47639,34804,42744,18434,50470,38289,19239,3084,2930,32531,25296,21226,21354,11877,46030,14207,48778,7261,41625,14367,29095,44833,5986,31622,13910,47294,28688,2505,2177,14599,36464,2396,30711,29067,33595,3097,34264,15846,2162,25756,16453,18775,17812,3258,7344,23110,522,43115,1446,761,14057,766,5306,2321,11590,677,21885,15539,5684,13601,7566,3767,9877,11852,33208,14046,11551,
5,43936,39792,39220,11049,12953,27346,4747,39814,26145,46789,8675,27688,19810,47639,34804,42744,18434,50470,38289,19239,3084,2930,32531,25296,21226,21354,11877,46030,14207,48778,7261,41625,14367,29095,44833,5986,31622,13910,47294,28688,5638,21994,1086,593,6285,1743,6286,21295,3275,21948,14726,8204,16834,8003,16152,43204,12744,4270,1685,15519,30252,3008,13194,2734,3188,14834,8003,647,2740,16326,11689,2585,48493,30122,1155,769,20682,14620,3930,14047,
6,43936,39792,39220,11049,12953,27346,4747,39814,26145,46789,8675,27688,19810,47639,34804,42744,18434,50470,38289,19239,3084,2930,32531,25296,21226,21354,11877,46030,14207,48778,7261,41625,14367,29095,44833,5986,31622,13910,47294,28688,21233,22929,10122,21855,28607,10206,5820,13976,1394,26254,22586,15422,6857,1571,24398,1221,23480,5725,14018,25855,504,8634,6801,4245,6449,24680,4749,25426,794,4020,30756,10347,2588,3058,7258,5124,3774,18823,15326,7213,
7,43936,39792,39220,11049,12953,27346,4747,39814,26145,46789,8675,27688,19810,47639,34804,42744,18434,50470,38289,19239,3084,2930,32531,25296,21226,21354,11877,46030,14207,48778,7261,41625,14367,29095,44833,5986,31622,13910,47294,28688,12002,419,8552,19584,13785,21811,10991,6218,4552,5122,25753,1969,43902,5450,4242,1221,31342,36610,24476,15963,33222,22261,21409,21592,34810,655,8696,5604,794,6353,1939,38730,27977,34932,17912,7051,15489,8151,4451,15266,
8,43936,39792,39220,11049,12953,27346,4747,39814,26145,46789,8675,27688,19810,47639,34804,42744,18434,50470,38289,19239,3084,2930,32531,25296,21226,21354,11877,46030,14207,48778,7261,41625,14367,29095,44833,5986,31622,13910,47294,28688,24867,6944,23879,29477,16134,12882,7428,35657,2188,4000,14331,10038,2265,5760,4802,15203,6938,1009,29690,9212,1143,2250,24946,4273,17635,37347,28449,15853,6393,6353,38415,46276,20819,12969,9343,28205,1142,11715,2541,15210,
9,43936,39792,39220,11049,12953,27346,4747,39814,26145,46789,8675,27688,19810,47639,34804,42744,18434,50470,38289,19239,3084,2930,32531,25296,21226,21354,11877,46030,14207,48778,7261,41625,14367,29095,44833,5986,31622,13910,47294,28688,39215,28729,1471,30119,14213,5026,9767,1750,5905,17341,19901,1542,38395,22321,1631,16560,19160,10226,16242,8806,6102,23492,526,5491,34142,11246,20646,17518,748,4437,22492,2201,40396,16041,8146,1508,456,12333,10075,9434,
10,43936,39792,39220,11049,12953,27346,4747,39814,26145,46789,8675,27688,19810,47639,34804,42744,18434,50470,38289,19239,3084,2930,32531,25296,21226,21354,11877,46030,14207,48778,7261,41625,14367,29095,44833,5986,31622,13910,47294,28688,28424,6028,19390,40560,12084,20682,16381,690,42221,2976,1899,14973,16964,22495,36584,17392,4317,35739,19984,10456,4827,26497,526,1049,34436,3396,4428,5564,29210,5435,25379,26065,5107,32773,34031,10006,22602,12744,8750,10931,
