1,31061,14793,30175,14720,17275,2954,36886,2129,16956,38892,26753,47633,18786,5933,14767,21838,12438,7067,42886,12459,22101,30880,28767,30046,47427,24438,47072,782,37026,15799,32118,31795,433,43931,15926,14858,2687,27590,29353,13372,35744,41723,22886,43259,613,45617,26985,13215,14827,4840,47550,41480,15105,32623,37831,2200,42575,7718,42471,49578,18515,6506,4105,9655,29438,42033,17444,46713,24282,29323,10659,29082,18812,42707,22245,1853,15548,28610,29657,5169,
2,433,613,433,433,613,613,782,1853,2752,6063,1623,1261,1277,2204,783,1738,734,9655,2121,357,2657,2242,230,961,2129,2159,5620,1776,2000,985,5384,2067,3353,4744,2067,230,1966,549,2591,8940,1888,1935,4639,8273,1097,6336,3979,758,930,13588,4888,7894,8203,3446,2211,1563,6657,734,8636,3383,2089,4226,1623,802,1570,8961,9863,1580,1719,2786,549,4082,10606,16462,50192,9429,2382,37373,1434,5544,
3,230,230,230,230,230,230,357,357,1634,548,38126,1167,230,433,4068,230,716,758,357,549,9879,230,1050,534,433,353,357,3862,684,548,549,18063,991,734,660,613,782,734,2837,613,433,353,433,613,433,613,17434,613,840,374,433,4887,5317,546,433,230,613,649,1139,3862,1307,433,1738,230,892,357,534,548,433,734,2193,1277,2663,5197,38794,58390,42796,9159,13586,9890,
4,230,230,230,230,230,230,230,230,353,353,353,230,433,230,230,230,230,433,230,3756,230,230,433,70,357,1687,4097,230,230,534,230,230,1117,534,433,230,3756,433,548,374,230,230,357,230,230,1117,433,230,433,1139,230,1371,230,1893,1117,230,353,357,1117,230,433,230,433,230,230,2701,433,433,230,548,230,230,3453,433,230,29177,23329,36514,26741,230,
5,70,230,230,230,230,230,230,230,230,230,230,230,230,546,230,230,357,230,230,230,353,230,230,230,230,546,230,230,230,230,230,230,230,230,230,230,230,230,230,546,353,230,230,230,230,70,230,10644,717,230,230,230,230,230,230,357,230,230,230,230,548,230,230,1577,230,353,230,230,230,230,230,546,230,13862,22239,25865,3782,31042,27827,27242,
6,70,70,230,230,230,230,230,230,230,230,230,230,18859,230,230,230,230,4979,230,230,230,230,230,230,230,230,230,230,230,4979,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,691,4979,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,48767,6433,4353,39484,24954,22087,28633,
7,70,70,230,230,230,230,230,230,230,230,230,230,230,230,230,12206,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,8077,230,230,230,230,4979,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,35635,46035,42619,45909,17532,48435,230,28070,
8,70,70,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,4979,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,940,230,230,230,41926,230,230,11249,230,230,230,33704,43929,230,25763,1791,2823,14398,20774,
9,70,70,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,14025,230,230,230,230,230,230,230,230,230,230,230,230,230,33982,230,230,230,230,230,230,14964,230,230,230,230,230,14025,27192,230,230,230,230,230,230,14964,230,230,21648,230,230,230,70,230,230,230,230,230,230,230,230,230,230,19388,36959,25232,17368,230,46216,6552,230,
10,70,70,70,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,24176,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,18505,230,14072,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,37572,2856,230,41831,20638,10145,24749,42817,
11,70,70,70,230,230,230,230,230,230,230,15348,230,230,230,230,230,230,230,230,230,230,230,693,230,230,6535,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,11685,230,230,230,230,230,230,230,230,230,230,230,230,230,230,22905,17248,230,230,230,230,230,230,230,230,230,230,230,230,230,230,9999,19079,58762,31305,230,44878,45347,230,
12,70,70,70,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,8981,230,230,230,230,230,230,230,230,230,230,230,230,230,8981,230,230,230,70,230,230,230,70,230,230,230,230,230,230,230,230,230,230,230,10751,230,230,230,230,230,230,230,230,1139,230,39462,7467,230,16583,
13,70,70,70,70,70,230,230,230,230,230,230,70,230,230,230,230,230,230,70,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,70,230,230,230,230,230,230,230,230,230,230,230,230,230,230,8658,230,29786,32960,20391,230,40845,230,
14,70,70,70,70,70,70,70,70,230,230,230,230,230,230,230,230,230,230,230,230,230,70,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,70,230,230,230,70,230,230,230,230,70,230,70,230,70,230,230,230,230,230,230,230,230,230,230,230,70,70,230,230,629,230,230,12102,2018,28032,70,16867,58344,43639,37262,
15,70,70,70,70,70,70,70,70,230,230,15365,70,70,230,230,70,230,12315,230,230,230,230,8324,230,70,12127,70,1252,4029,12127,70,70,230,70,70,70,230,70,15885,70,12127,230,29440,230,680,230,230,12127,230,4029,12127,230,9393,70,230,4029,70,8324,70,4029,70,70,230,70,70,230,230,230,230,1952,70,70,4079,10153,16748,21467,70,43562,70,17445,
16,70,70,70,70,70,70,70,70,70,70,70,70,70,70,680,70,70,70,70,70,70,70,70,70,70,70,70,70,70,7332,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,41111,42427,70,48889,35833,10112,37928,70,
17,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,44540,16564,49759,70,35050,41921,4173,
18,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,16909,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,23293,70,36611,15452,70,70,47584,
19,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,47794,11558,502,70,18248,33309,47662,70,
