1,47367,47165,36793,9946,43765,10643,48885,13231,33030,28391,46833,36102,48329,33369,11539,34077,1075,44393,33951,24107,280,15978,45555,27240,15617,44371,7136,9509,38889,32482,42856,39809,37880,7091,40332,24966,46799,35583,48670,3790,42501,9598,27459,39030,36144,27703,43608,810,8505,45489,49796,47375,21365,45175,38256,32867,5975,27150,44169,14029,18047,39838,35024,40572,3134,27744,9406,33290,45861,12069,43876,26282,28597,14632,42732,29727,35206,27515,44294,17247,
2,47367,47165,36793,9946,43765,10643,48885,13231,33030,28391,46833,36102,48329,33369,11539,34077,1075,44393,33951,24107,280,15978,45555,27240,15617,44371,7136,9509,38889,32482,42856,39809,37880,7091,40332,24966,46799,35583,48670,3790,1142,14124,545,9737,1300,3196,7050,18601,21358,25725,24249,16736,24284,7951,3305,13466,42357,2574,2058,11570,3321,28076,9406,3545,6559,711,40729,24922,15642,33147,12322,1167,15915,38704,11848,5621,9802,40662,23518,484,
3,47367,47165,36793,9946,43765,10643,48885,13231,33030,28391,46833,36102,48329,33369,11539,34077,1075,44393,33951,24107,280,15978,45555,27240,15617,44371,7136,9509,38889,32482,42856,39809,37880,7091,40332,24966,46799,35583,48670,3790,2589,29513,14803,35446,9179,10175,15918,18224,6500,4811,7701,2038,29884,31152,5545,19871,8590,1007,3250,12906,23356,28584,1030,29466,973,988,12605,1587,7933,32390,32856,24833,41728,3242,5152,10210,3891,15734,2581,7488,
4,47367,47165,36793,9946,43765,10643,48885,13231,33030,28391,46833,36102,48329,33369,11539,34077,1075,44393,33951,24107,280,15978,45555,27240,15617,44371,7136,9509,38889,32482,42856,39809,37880,7091,40332,24966,46799,35583,48670,3790,2057,10727,3394,34385,34836,11086,935,17413,313,8305,2372,30251,8380,1618,3749,1387,14486,28657,1460,10831,23446,5749,19322,26890,26214,43099,21467,1702,3385,11173,40351,27841,17689,39397,22814,15893,23244,19618,6344,5262,
5,47367,47165,36793,9946,43765,10643,48885,13231,33030,28391,46833,36102,48329,33369,11539,34077,1075,44393,33951,24107,280,15978,45555,27240,15617,44371,7136,9509,38889,32482,42856,39809,37880,7091,40332,24966,46799,35583,48670,3790,41584,20958,6595,19313,11756,2882,5413,40985,12848,4568,20491,27808,42359,8333,12292,12593,40152,33508,2311,7553,6526,3595,42749,1723,9863,16277,14343,17424,28287,13571,4021,1248,12565,14511,7808,19491,10601,11275,3664,4891,
6,47367,47165,36793,9946,43765,10643,48885,13231,33030,28391,46833,36102,48329,33369,11539,34077,1075,44393,33951,24107,280,15978,45555,27240,15617,44371,7136,9509,38889,32482,42856,39809,37880,7091,40332,24966,46799,35583,48670,3790,18335,40861,3272,38325,587,6325,8007,10968,1485,44499,43383,28388,46976,22414,1052,23282,684,7832,4558,12382,44949,29056,6097,21163,4731,17946,37587,16724,7010,21153,29177,1248,534,7723,44918,24806,2321,41060,45515,33243,
7,47367,47165,36793,9946,43765,10643,48885,13231,33030,28391,46833,36102,48329,33369,11539,34077,1075,44393,33951,24107,280,15978,45555,27240,15617,44371,7136,9509,38889,32482,42856,39809,37880,7091,40332,24966,46799,35583,48670,3790,1139,32817,15931,12203,32517,22666,32416,4670,10625,5384,13503,16917,2428,14901,20343,46075,10722,2211,5952,1818,9006,42322,1749,7640,16389,1422,4918,4683,1976,11373,14295,10780,534,37562,5923,1073,11660,13772,14603,10585,
8,47367,47165,36793,9946,43765,10643,48885,13231,33030,28391,46833,36102,48329,33369,11539,34077,1075,44393,33951,24107,280,15978,45555,27240,15617,44371,7136,9509,38889,32482,42856,39809,37880,7091,40332,24966,46799,35583,48670,3790,2063,1872,36926,6547,41201,2548,4457,7525,455,7237,42086,868,4078,9111,1043,946,2395,12082,2571,17027,496,21846,6654,6926,30139,25506,7956,12896,10421,7753,14392,9172,17812,2801,7084,1026,18633,3100,43015,18171,
9,47367,47165,36793,9946,43765,10643,48885,13231,33030,28391,46833,36102,48329,33369,11539,34077,1075,44393,33951,24107,280,15978,45555,27240,15617,44371,7136,9509,38889,32482,42856,39809,37880,7091,40332,24966,46799,35583,48670,3790,2063,23514,2882,317,21609,2050,491,28271,1294,8603,7854,26878,19693,1413,4070,8917,20702,10018,18387,7515,4235,19201,1133,13468,15260,2325,46434,8882,9015,13633,15668,16793,26143,35399,26759,4061,46339,18408,3400,22153,
10,47367,47165,36793,9946,43765,10643,48885,13231,33030,28391,46833,36102,48329,33369,11539,34077,1075,44393,33951,24107,280,15978,45555,27240,15617,44371,7136,9509,38889,32482,42856,39809,37880,7091,40332,24966,46799,35583,48670,3790,6335,4612,20420,28139,31412,32798,31851,10169,13980,16882,5865,5819,4359,14658,3237,4322,13413,37658,23313,45671,40648,30676,9116,389,10581,8818,3930,14717,3108,1367,17528,28378,21805,6158,22953,5193,413,23876,6700,36630,
11,47367,47165,36793,9946,43765,10643,48885,13231,33030,28391,46833,36102,48329,33369,11539,34077,1075,44393,33951,24107,280,15978,45555,27240,15617,44371,7136,9509,38889,32482,42856,39809,37880,7091,40332,24966,46799,35583,48670,3790,7527,1566,22706,471,18357,10129,7998,2346,42978,33366,30433,2881,1350,10378,20893,10951,6987,10093,33301,870,308,5337,47493,53229,3015,5680,5059,4230,21319,43197,7728,26912,5080,9625,14117,1689,413,6607,21528,12862,
