1,46649,14820,37079,12530,44547,36465,13480,46223,20344,13710,38515,14475,40639,32467,20177,33517,30151,24866,10450,24488,
2,10450,10450,2836,2035,7079,2860,2547,286,286,2602,1464,4474,3683,2492,1270,5778,9262,16151,18811,26121,
3,286,286,2591,1628,286,651,2893,286,444,2069,30566,27845,36531,13501,13693,304,12394,14143,1608,16079,
4,286,286,286,304,304,444,286,286,286,1759,22869,286,25762,11261,6368,18124,32611,25585,15852,47257,
5,286,286,286,286,286,286,286,286,286,286,15001,33938,8575,4291,9084,729,286,286,21485,17547,
6,286,286,286,286,286,286,286,286,286,286,286,286,286,9248,286,39690,48238,52135,26093,4881,
7,286,286,286,286,286,286,286,286,286,286,16644,35551,286,8228,55386,34958,286,23292,16126,10929,
8,286,286,286,286,286,286,286,286,286,286,763,7473,45263,4032,2431,37801,51422,286,28869,38106,
9,286,286,286,286,286,286,286,286,286,286,4355,286,25412,3333,38924,10642,18302,1134,30410,2597,
10,286,286,286,286,286,286,286,286,286,286,15346,13324,13968,20848,11946,286,39890,286,286,286,
11,286,286,286,286,286,286,286,286,286,286,286,6481,20383,12890,21384,15260,2338,286,286,286,
12,286,286,286,286,286,286,286,286,286,286,286,4714,286,8103,286,30452,286,3824,5321,37264,
13,286,286,286,286,286,286,286,286,286,286,10905,33467,21392,286,17982,20932,7515,59271,16310,24146,
14,286,286,286,286,286,286,286,286,286,286,31156,286,18557,14326,286,38733,15868,22661,35556,29737,
15,286,286,286,286,286,286,286,286,286,286,13520,286,22527,36249,27307,22241,11427,286,18981,286,
16,286,286,286,286,286,286,286,286,286,286,31358,26934,33948,6372,7104,11826,12538,11903,26077,38102,
17,286,286,286,286,286,286,286,1860,286,286,40480,286,286,5448,30427,55399,10362,52292,14438,6054,
18,286,286,286,286,286,286,286,286,286,286,27026,17197,21014,17762,39346,32394,20864,22414,3469,14870,
19,286,286,286,286,286,286,286,286,286,286,11042,286,5839,33854,43048,7270,18000,23125,25368,3425,
20,286,286,286,286,286,286,286,286,286,286,13094,35117,17508,45614,3441,40157,53531,19578,14931,27855,
21,286,286,286,286,286,286,286,286,286,286,14090,32912,11847,20509,24519,286,2435,38153,2021,41035,
22,286,286,286,286,286,286,286,286,286,286,286,47202,21039,18146,37667,286,15298,34714,286,6586,
23,286,286,286,286,286,286,286,286,286,286,55699,8633,40171,12212,3052,40154,33557,25990,286,595,
24,286,286,286,286,286,286,286,286,286,286,24877,12321,41411,286,11219,10415,8383,7999,18771,286,
25,286,286,286,286,286,286,286,286,286,286,20794,32897,51160,27738,36715,32055,22620,30082,41878,45909,
26,286,286,286,286,286,286,286,286,286,286,2568,37296,9571,39207,16738,35485,286,7557,41883,1139,
27,286,286,286,286,286,286,286,286,286,286,45003,37978,25213,286,286,36773,286,19493,8923,52125,
28,286,286,286,286,286,286,286,286,286,286,286,286,41930,286,43570,286,22077,36666,20943,41835,
29,286,286,286,286,286,286,286,286,286,976,29106,30479,33675,15017,18505,2291,3547,3945,27598,21627,
30,286,286,286,286,286,286,286,286,286,286,35272,16096,37639,286,286,23455,50067,8974,286,286,
31,286,286,286,286,286,286,286,286,286,286,39786,286,30352,14978,24161,286,25862,21813,3038,29210,
32,286,286,286,286,286,286,286,286,286,286,5761,4871,9992,286,6577,7526,944,12211,286,36693,
33,286,286,286,286,286,286,286,286,286,286,33683,49753,34817,5989,10882,44124,26609,40402,16684,36192,
34,286,286,286,655,286,286,286,286,655,286,1797,48504,16696,23870,42233,286,45461,15209,36261,11164,
35,286,286,288,286,286,286,286,286,286,286,12232,43725,235,7556,13066,11092,20433,21912,26617,13955,
36,235,286,286,286,286,235,286,1865,286,1865,235,2555,9575,33179,10386,7462,4407,286,22006,286,
37,235,235,286,235,286,286,286,235,286,286,12980,235,21023,43900,14323,11716,235,14550,235,286,
38,235,235,235,235,286,235,2931,235,286,235,8078,235,235,235,53532,30616,235,1074,35571,28154,
39,235,235,235,235,235,235,235,235,235,235,235,18269,19957,54749,235,235,46104,17486,46362,50376,
40,235,235,235,235,235,235,235,235,235,235,23768,235,539,9773,4309,15898,10294,4204,235,38217,
41,235,235,235,235,235,235,235,235,235,235,23268,42734,38958,43243,55131,235,2040,26168,5361,25177,
42,235,235,235,235,235,235,235,235,235,235,38715,10178,44314,34070,17120,22531,18977,235,42066,6052,
43,235,235,235,235,9352,235,235,235,235,235,7950,54545,235,35846,42808,45383,235,3497,235,31101,
44,235,235,235,235,235,235,235,235,235,235,235,48188,25099,235,235,235,235,235,23559,21791,
45,235,235,235,235,235,235,235,235,235,235,36208,22222,39294,7252,48070,235,20855,235,45048,54359,
46,235,235,235,235,235,235,235,235,235,235,9306,40132,40690,12646,235,2570,235,28210,51618,235,
47,235,235,235,235,235,235,235,235,235,235,53043,5988,235,235,235,7057,235,30800,235,45606,
48,235,235,235,235,235,235,235,235,235,235,44815,51950,235,235,9209,14158,1061,235,18791,6760,
49,235,235,235,235,235,235,235,235,235,235,43354,235,235,235,6651,1743,45900,26605,15562,57981,
50,235,235,235,235,235,235,235,235,235,235,235,235,8162,235,27943,235,235,235,12090,14682,
51,235,235,235,235,235,235,235,235,235,235,235,235,30179,27408,35589,29100,26318,19114,25716,27836,
52,235,235,235,235,235,235,235,235,235,235,5888,59897,56914,235,56596,40122,22419,10151,17101,32777,
53,235,235,235,235,235,235,235,235,235,235,23054,26453,50648,6071,39358,235,6214,23889,22956,235,
54,235,235,235,235,235,235,235,235,235,235,235,235,14074,17746,41249,8439,35416,235,8925,14408,
55,235,235,235,235,235,235,235,235,235,235,14723,235,235,15090,29712,7209,37374,29241,8180,33113,
56,235,235,235,235,235,235,235,235,235,235,235,4778,235,5759,11034,30674,12502,12379,33992,17430,
57,235,235,235,235,235,235,235,235,235,235,43950,58781,235,13175,12927,37735,14293,54267,235,7087,
58,235,235,235,235,235,235,235,235,235,235,235,9745,17567,4420,44122,235,18556,235,18190,18373,
59,235,235,5569,235,235,235,235,235,235,235,53850,19915,36822,17664,22422,235,1221,29030,235,45191,
60,235,235,235,235,235,235,235,235,235,235,2870,235,9976,40601,15869,22246,37239,235,235,235,
61,235,235,235,235,235,235,235,235,235,235,49533,1978,21761,28162,3805,31996,24929,23679,9448,25122,
62,235,235,235,235,235,235,235,235,235,235,18883,8951,48590,51784,235,21384,23855,40251,235,17251,
63,235,235,235,235,235,235,235,235,235,235,55516,235,14970,14801,30616,41448,28818,235,37522,26867,
64,235,235,235,235,235,235,235,235,235,235,8458,24282,29709,200,21280,29430,35705,235,3821,31885,
65,200,235,235,200,235,235,235,235,235,235,57441,235,32341,48054,42669,25552,19240,38971,29419,5764,
66,200,200,235,200,235,235,200,200,235,200,27789,52309,16812,20718,22372,39270,9872,28415,33745,1416,
67,200,200,200,200,3227,235,200,200,200,200,6511,200,200,407,22363,9392,719,200,44352,20479,
68,200,200,200,200,200,200,200,5837,200,200,38865,27007,200,23860,9524,200,28603,200,18634,43193,
69,200,200,200,200,200,200,200,200,200,200,200,13817,22803,17665,26123,27510,14347,32480,42778,29167,
