1,48052,6132,47562,11135,47276,33527,25156,20594,32259,42896,27357,27302,15345,45576,19183,5279,7157,35807,3117,39657,28794,23430,27352,16743,43691,38657,43126,25759,14480,7905,32904,10661,12293,12929,41999,20010,15875,39650,43579,14305,41449,1749,42560,26639,45269,47247,10363,47173,38420,36669,45839,12842,45264,9313,13376,20622,30836,45043,21336,30777,19895,6838,49094,43329,32001,3182,26359,29036,31566,48540,35516,1000,18639,18272,17291,35157,38361,49802,43770,43737,
2,48052,6132,47562,11135,47276,33527,25156,20594,32259,42896,27357,27302,15345,45576,19183,5279,7157,35807,3117,39657,28794,23430,27352,16743,43691,38657,43126,25759,14480,7905,32904,10661,12293,12929,41999,20010,15875,39650,43579,14305,30925,3888,19160,29627,18105,15034,31361,5078,18709,2646,19092,26452,10215,37984,22962,11924,1482,16831,18352,5707,21314,3920,1417,9572,7292,3724,30169,962,21142,2424,7919,119,18492,10118,21304,36798,16889,7672,9872,13317,
3,48052,6132,47562,11135,47276,33527,25156,20594,32259,42896,27357,27302,15345,45576,19183,5279,7157,35807,3117,39657,28794,23430,27352,16743,43691,38657,43126,25759,14480,7905,32904,10661,12293,12929,41999,20010,15875,39650,43579,14305,2769,26421,21572,25720,15367,14686,14955,13097,10696,13918,18203,18141,3372,4742,3983,5100,40767,5583,32314,3788,12605,3185,22737,18604,3414,23853,7257,3647,12855,1458,7399,19051,12437,45268,22726,4475,35176,22047,12167,15099,
4,48052,6132,47562,11135,47276,33527,25156,20594,32259,42896,27357,27302,15345,45576,19183,5279,7157,35807,3117,39657,28794,23430,27352,16743,43691,38657,43126,25759,14480,7905,32904,10661,12293,12929,41999,20010,15875,39650,43579,14305,40719,23424,13552,9572,8781,21972,12940,31603,16622,10437,1144,1592,1938,1908,4517,16492,8150,8401,642,890,5778,3448,32084,3047,7348,35407,6536,4553,13397,11394,9091,16403,4707,3973,5871,15737,26700,41880,13284,11448,
5,48052,6132,47562,11135,47276,33527,25156,20594,32259,42896,27357,27302,15345,45576,19183,5279,7157,35807,3117,39657,28794,23430,27352,16743,43691,38657,43126,25759,14480,7905,32904,10661,12293,12929,41999,20010,15875,39650,43579,14305,6323,14223,20147,29808,22734,2281,34921,30594,491,3652,14367,38564,1938,1908,20793,620,34872,14136,3616,13983,3059,13010,22802,11751,25228,1722,10766,22953,22212,12405,3831,10735,4411,16232,7468,19260,22761,29146,14194,19226,
6,48052,6132,47562,11135,47276,33527,25156,20594,32259,42896,27357,27302,15345,45576,19183,5279,7157,35807,3117,39657,28794,23430,27352,16743,43691,38657,43126,25759,14480,7905,32904,10661,12293,12929,41999,20010,15875,39650,43579,14305,6323,29144,18559,22366,13927,15674,26829,4083,491,1010,14675,17781,30866,23621,13691,5047,13576,27863,1028,26450,9547,5645,35412,27973,2513,9567,26316,13372,13290,31218,17598,40098,19944,4377,23984,299,25580,10663,7095,14254,
7,48052,6132,47562,11135,47276,33527,25156,20594,32259,42896,27357,27302,15345,45576,19183,5279,7157,35807,3117,39657,28794,23430,27352,16743,43691,38657,43126,25759,14480,7905,32904,10661,12293,12929,41999,20010,15875,39650,43579,14305,20004,9801,27261,6875,4555,2076,42063,36810,24148,7955,14022,38687,5175,3672,969,31718,5192,699,11280,2104,20734,5135,3410,37796,12781,12578,15487,31276,3610,3889,2419,11811,10673,41635,4226,33460,5599,16624,21971,5043,
8,48052,6132,47562,11135,47276,33527,25156,20594,32259,42896,27357,27302,15345,45576,19183,5279,7157,35807,3117,39657,28794,23430,27352,16743,43691,38657,43126,25759,14480,7905,32904,10661,12293,12929,41999,20010,15875,39650,43579,14305,35004,16696,22814,26285,368,3844,13234,29635,447,18041,29192,19365,20405,3487,35309,10345,19093,13193,34973,4816,21352,2571,9548,30315,10645,2243,27126,42815,25285,2822,14942,32763,11509,35576,30770,345,3179,1428,12448,8976,
9,48052,6132,47562,11135,47276,33527,25156,20594,32259,42896,27357,27302,15345,45576,19183,5279,7157,35807,3117,39657,28794,23430,27352,16743,43691,38657,43126,25759,14480,7905,32904,10661,12293,12929,41999,20010,15875,39650,43579,14305,2919,13058,1940,2494,19683,30104,42625,3272,28150,36232,16317,9148,6440,10937,705,2878,3831,16824,36006,13050,19234,10735,10900,16121,2522,31639,21435,13868,6893,24508,7859,15587,27586,6884,11046,12357,16510,12386,5025,14074,
10,48052,6132,47562,11135,47276,33527,25156,20594,32259,42896,27357,27302,15345,45576,19183,5279,7157,35807,3117,39657,28794,23430,27352,16743,43691,38657,43126,25759,14480,7905,32904,10661,12293,12929,41999,20010,15875,39650,43579,14305,1316,1248,35719,1404,4915,14509,10130,1218,17298,18052,15278,20376,16140,17607,7212,14823,220,7756,7562,5399,10522,28644,3026,17506,25613,2093,14112,9957,6893,16656,31223,37125,3752,14523,7927,6239,4171,7538,1115,15731,
