1,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,49619,19297,
2,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,1737,7004,
3,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,3671,7354,
4,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,3970,4717,
5,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,11824,11152,
6,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,4809,2111,
7,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,8288,42736,
8,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,1505,19524,
9,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,1567,305,
10,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,32882,56439,
11,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,2416,16230,
12,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,4832,16838,
13,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,47253,22156,
14,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,9740,11834,
15,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,9740,17724,
16,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,6306,24050,
17,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,25852,39716,
18,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,2411,14125,
19,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,13608,11018,
20,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,13920,13814,
21,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,5891,24823,
22,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,4284,41026,
23,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,3089,11883,
24,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,1454,15785,
25,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,3578,38882,
26,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,18634,13632,
27,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,15225,28769,
28,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,40109,16344,
29,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,14698,14151,
30,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,4230,21153,
31,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,9901,11482,
32,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,25015,11222,
33,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,29246,45160,
34,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,13433,17579,
35,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,18571,15260,
36,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,26554,42884,
37,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,15581,12795,
38,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,19863,10299,
39,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,13601,45356,
40,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,4294,12920,
41,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,40142,15092,
42,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,2026,35483,
43,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,13301,10931,
44,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,14812,37632,
45,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,3178,32762,
46,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,2621,32240,
47,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,5331,10785,
48,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,38356,53888,
49,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,16861,28185,
50,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,25912,18441,
51,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,13205,39471,
52,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,24491,39398,
53,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,1212,15565,
54,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,1212,25864,
55,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,14246,11198,
56,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,9588,11702,
57,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,33733,26513,
58,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,21872,20589,
59,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,25583,43746,
60,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,15377,42062,
61,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,34618,43181,
62,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,7374,21677,
63,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,3462,21196,
64,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,12326,40663,
65,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,26231,16837,
66,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,31240,58993,
67,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,7347,23861,
68,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,11464,14540,
69,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,27950,28979,
70,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,3245,24173,
71,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,641,30747,
72,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,43955,10321,
73,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,21685,13022,
74,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,14978,11564,
75,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,19432,16412,
76,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,35870,10568,
77,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,19075,13972,
78,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,16801,14602,
79,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,19833,10162,
80,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,34795,10162,
81,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,23855,10162,
82,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,22061,42947,
83,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,14547,28982,
84,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,36344,22391,
85,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,46584,16308,
86,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,14809,16493,
87,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,20332,14815,
88,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,25175,15242,
89,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,21511,29713,
90,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,16456,20300,
91,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,13169,22994,
92,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,28291,10514,
93,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,28849,13453,
94,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,17057,13453,
95,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,26070,10419,
96,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,12941,20588,
97,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,16912,44571,
98,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,37644,33333,
99,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,16264,15081,
100,49736,113,12561,34123,25358,24373,36124,15392,22672,12682,18565,44750,35315,43299,29727,45200,48539,38579,27385,15246,
