1,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,36563,3117,
2,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,414,8491,
3,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,4310,4688,
4,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,27325,348,
5,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,27520,34774,
6,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,506,1192,
7,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,1583,2173,
8,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,45666,41348,
9,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,36859,20528,
10,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,4382,20577,
11,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,781,9658,
12,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,3238,16057,
13,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,22911,35564,
14,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,10787,3069,
15,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,1981,3238,
16,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,3950,31615,
17,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,10374,10863,
18,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,1739,26583,
19,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,1951,27345,
20,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,39614,967,
21,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,14838,24058,
22,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,17067,7635,
23,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,18977,9400,
24,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,16430,2206,
25,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,29926,17033,
26,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,29994,871,
27,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,36167,1607,
28,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,23865,1230,
29,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,16574,23571,
30,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,41752,5228,
31,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,14051,33702,
32,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,13061,16190,
33,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,25298,1273,
34,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,16982,5760,
35,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,12111,11131,
36,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,24048,513,
37,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,16723,23788,
38,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,13765,311,
39,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,15001,3573,
40,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,15750,780,
41,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,13477,13768,
42,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,39258,3008,
43,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,25998,24902,
44,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,34141,37329,
45,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,33568,22955,
46,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,25658,3824,
47,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,15394,2196,
48,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,23420,18599,
49,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,14458,30626,
50,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,17432,7784,
51,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,30364,17097,
52,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,10315,16115,
53,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,38404,231,
54,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,11032,7111,
55,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,11032,3229,
56,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,43406,22779,
57,44903,46097,45801,40524,38224,46155,49733,41810,33717,6290,28251,43626,37202,8210,1800,49421,19871,45332,14006,27707,
