1,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,46830,33964,
2,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,7375,5364,
3,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,36825,7831,
4,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,16001,4348,
5,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,7017,14754,
6,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,3839,20413,
7,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,1967,3753,
8,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,14289,24227,
9,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,6925,6884,
10,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,2109,13626,
11,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,26771,34945,
12,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,13305,3459,
13,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,13899,25138,
14,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,35920,15241,
15,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,1546,13250,
16,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,6486,11359,
17,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,1679,37595,
18,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,24684,2990,
19,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,24680,26243,
20,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,23080,1967,
21,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,9361,2069,
22,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,960,1655,
23,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,6058,4922,
24,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,2744,1180,
25,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,33937,58269,
26,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,4914,12492,
27,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,33986,21667,
28,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,7273,14316,
29,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,15326,15121,
30,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,2522,26295,
31,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,7470,39722,
32,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,10461,10497,
33,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,16263,13797,
34,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,22774,13923,
35,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,9268,12420,
36,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,25245,12420,
37,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,6400,10858,
38,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,12428,18985,
39,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,5012,43631,
40,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,9812,22483,
41,31297,42210,37903,6963,35602,40619,6112,44748,43171,40541,31760,16209,28511,34572,15789,12383,34135,40850,24673,12585,
