1,46514,40079,40315,28011,44653,34368,42792,39613,18298,17942,23287,11598,39920,28259,1072,15112,39463,26998,38737,30298,17603,29801,6954,6251,15563,38192,21523,20704,19961,38815,26044,47862,25632,44045,27202,25738,43616,9809,30529,20383,25737,44502,18118,48250,16119,26740,16316,10686,47361,22615,47538,14639,46751,42697,25613,26692,43528,523,16534,5671,22189,20083,38295,21949,23744,10224,2109,17650,35318,918,5736,40168,31522,47313,11179,20210,17292,19122,27742,34401,
2,523,918,523,918,523,523,1072,523,1788,1039,918,9092,1138,2447,2836,6161,6243,1157,5213,2977,1740,3964,4431,2941,1745,3079,1127,1049,2726,2636,2491,6928,589,236,2022,333,3450,3693,1167,741,33523,35592,40996,24164,9582,16985,4064,16895,36919,29390,19063,42507,16981,343,26555,31223,3929,8319,14999,22886,303,7195,4750,20534,13899,22654,9054,16715,5331,5254,42272,6446,20870,11634,43875,5971,5904,9632,5618,848,
3,236,236,303,236,303,303,333,523,523,2831,333,523,333,333,2310,2831,1291,590,413,953,1431,1484,523,523,1742,697,303,343,5106,2406,371,523,2831,413,1657,523,2301,786,1659,3681,40019,637,11533,11009,1734,19161,10595,4055,379,6557,8845,748,11081,16163,43805,19522,15531,7059,10803,38914,2124,7818,7999,14603,8688,11502,13516,28387,13046,9656,12710,11437,27111,31361,2831,2337,1864,8382,1838,25820,
4,236,236,303,236,303,303,303,333,5336,2385,379,4243,333,2535,333,3344,523,236,2188,236,5587,1786,1721,333,371,333,333,333,236,333,2856,4966,333,523,2234,1249,333,333,524,6025,609,15837,9665,35240,39034,3264,21323,13673,4947,32559,4048,39148,23260,17646,236,3345,18697,3055,4091,13852,16378,8526,1049,13392,40927,39071,17038,9623,17476,371,24945,3161,3782,1502,1076,40751,9483,24904,3109,22477,
5,236,236,236,236,236,236,236,236,5020,236,303,303,303,1134,2832,1134,303,333,236,6917,333,236,2610,236,303,1504,333,2150,1656,236,236,303,236,2357,1886,10986,1427,333,333,333,1563,333,8013,12074,10901,37217,17198,968,17272,30152,1622,48223,32292,3729,236,27985,5088,7010,4110,47384,16737,303,33003,23210,3016,36941,34746,19386,39027,18629,48110,42288,34219,44547,5736,4165,4836,23425,20919,38966,
6,236,236,236,236,236,236,236,236,236,5823,236,236,236,236,236,333,236,236,2207,4752,236,4718,236,303,236,236,236,236,236,236,236,236,9237,3821,236,236,2686,236,236,236,22591,2195,17790,23198,20900,12609,13503,26128,16161,54677,4092,25036,46431,5912,14749,236,505,20682,47860,9571,1681,3138,12489,4844,14213,18964,7412,236,33385,333,41815,30500,40278,48374,12063,25940,1865,17452,12661,4004,
7,236,236,236,236,236,236,236,236,236,236,236,3796,236,236,236,236,236,236,236,2594,236,236,236,236,236,236,236,236,236,236,236,236,2594,236,14140,236,236,236,236,236,236,45251,236,236,2423,17405,40068,236,30636,2115,13620,236,4818,236,41391,2650,47379,31374,14532,28705,656,11330,7476,2862,23581,4212,823,4659,40220,236,236,236,17491,11113,14458,42855,236,44794,9184,13767,
8,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,5348,236,236,236,236,236,236,236,236,11951,236,236,236,5348,236,236,236,236,236,236,236,236,236,236,10701,11361,32114,46782,14468,12720,57136,23167,236,11143,36095,36829,29835,8492,4483,12752,1100,54913,13099,24287,2449,27931,4241,21604,2186,3461,236,42717,19672,236,22093,236,26298,236,32049,16523,17485,6069,40442,2211,
9,236,236,236,236,236,236,236,236,236,236,236,236,22072,2362,236,236,236,236,236,236,236,236,236,236,236,22072,236,236,236,236,236,236,236,236,236,236,236,236,236,236,25104,31378,1201,17897,12810,19528,44196,46089,1209,236,26024,4131,14062,236,16693,3882,37648,35686,11992,12326,4240,32789,34605,236,52037,33792,21029,22793,7810,236,36010,25860,24520,236,236,9824,236,15157,45997,991,
10,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,50168,22849,38267,29813,1680,32255,43641,7866,236,2542,42007,236,35335,236,29915,11941,36746,19467,54269,30869,21966,12539,236,32950,35890,14565,34528,22699,28602,45941,20652,16336,16631,8877,22074,42551,33984,49521,1273,
