1,40110,46020,37975,47176,6647,30708,15058,37252,20019,37814,40630,37507,20789,41809,3294,4901,36230,21617,26556,21935,42810,33880,30911,6210,21230,3641,45353,16811,45365,46699,38725,8501,8133,48442,15354,26272,43885,44834,45208,39135,9878,4867,26734,11730,35593,31325,42934,19007,30309,6406,45012,13541,40854,17528,32581,33251,10379,21728,44600,38248,2768,17625,40231,23011,30302,28337,10030,24487,40537,5341,38944,1873,8529,1068,46162,47867,32260,44540,15535,7240,
2,1068,1068,1873,1873,1068,3294,3641,3294,1134,630,271,4322,5200,4426,1539,740,946,1631,339,1257,740,3220,1041,1984,2709,9685,234,8906,2968,472,9731,2415,753,3586,2220,3024,5249,2368,9800,1386,2962,2200,8046,4508,1399,2066,245,9596,6443,3829,917,1301,917,1181,4485,2203,917,823,1508,845,2543,1548,1980,2036,1971,3919,1157,1824,845,410,681,180,731,3473,740,23033,4211,3220,10536,6255,
3,180,180,234,234,245,180,234,245,299,4347,3370,472,442,567,199,1068,2474,1315,180,199,433,1524,1210,1324,2504,1238,740,3023,1512,1224,976,834,2000,271,2641,385,271,245,2439,1324,564,589,2129,917,234,596,1611,234,1830,1246,684,524,271,1665,385,2796,385,731,234,245,731,245,1881,659,260,589,375,4292,410,359,1652,524,35929,1059,2134,28411,23288,651,2085,15218,
4,180,180,180,180,199,180,199,180,245,271,1611,2009,385,245,180,299,260,180,180,1636,234,1428,271,1968,219,245,245,1858,234,6934,180,180,1373,780,180,6816,245,5677,180,9926,339,639,9275,410,180,271,234,2952,234,199,524,260,199,1347,299,234,245,180,234,271,1347,587,271,199,1547,430,245,180,180,1150,3602,180,4204,180,14356,14012,30206,8963,12864,54560,
5,180,180,180,180,180,180,180,180,245,180,180,726,180,180,180,180,180,180,180,180,180,199,180,180,180,245,180,180,199,245,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,234,180,180,234,180,180,180,180,4040,180,180,180,180,180,180,180,180,6470,21334,8493,11813,40300,31767,45885,34361,
6,180,180,180,180,180,180,180,180,180,199,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,23807,180,180,30020,33426,180,10393,6289,
7,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,13421,10135,33439,51929,46965,20805,23015,50081,
8,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,9489,180,180,180,9019,180,180,180,180,180,180,9019,180,180,180,180,10696,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,15237,180,180,180,180,180,180,180,180,180,180,180,180,180,16479,180,50906,36855,180,180,18274,180,
9,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,2362,180,624,13441,22508,49970,20838,180,
10,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,22539,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,26998,25453,180,11545,529,57866,180,
11,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,11620,28986,13960,180,25571,10942,48434,11774,
12,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,27667,180,180,51734,29754,13756,180,180,
13,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,12170,28755,6397,1391,39089,7437,10005,180,
