1,23184,7595,24811,41035,34233,23554,39002,32368,7395,42923,6996,36409,12053,28871,20498,21447,5452,2867,21007,443,20660,7599,3711,26001,43310,44514,38267,13546,28475,21285,41719,21374,40103,48029,46439,31539,40028,43144,48537,34795,2379,19185,11503,32606,23065,13587,48964,41341,19505,38167,29770,9035,38250,8944,41963,11232,14007,48272,23269,25701,41873,42005,33176,45536,29251,8759,20772,40088,20424,48202,6936,26851,43230,11366,34274,24746,21902,18343,39345,8330,
2,443,2379,443,2867,443,2379,3711,2867,1676,824,5978,889,1232,1146,568,4415,2907,2485,1394,1577,8038,795,3832,1285,483,4990,6006,617,3095,3046,8163,443,2909,2581,3562,3083,1572,1531,889,889,4740,889,2575,1713,633,1100,889,528,443,1370,5117,1248,7679,2909,5218,1200,933,3327,3430,2313,889,2591,3327,1685,5875,4310,7212,889,437,443,2084,889,36481,2641,2443,14923,11950,42484,23448,4597,
3,437,443,443,443,443,443,443,437,468,443,443,568,1996,1259,443,1182,443,940,392,1270,889,1294,443,443,443,1259,824,953,889,528,443,443,443,889,483,443,721,889,443,1126,443,795,443,923,3686,443,443,443,443,443,443,889,4883,735,506,889,977,392,443,2297,539,4803,528,392,889,483,443,2591,1182,1569,1281,2003,949,28662,11679,25255,10027,15263,5737,5019,
4,392,392,392,392,443,443,443,437,443,1031,889,392,617,443,1340,443,1022,581,443,443,443,1022,1022,443,443,443,617,443,8184,2675,443,506,443,443,1022,978,443,443,889,443,443,1022,443,9405,721,443,840,443,617,443,443,443,443,617,443,288,1022,1022,443,443,443,443,443,1127,443,744,443,443,2675,443,443,644,26904,12355,29670,31877,37867,38964,16860,13877,
5,288,392,392,392,392,288,443,437,443,443,483,443,443,10397,443,443,443,5621,2470,443,288,4138,443,443,392,2812,443,443,2812,443,443,443,443,443,1860,443,443,443,443,2961,3235,7653,443,443,443,443,443,443,483,443,443,443,443,443,443,443,6378,443,1006,288,443,443,443,288,443,443,3891,8092,443,443,443,483,7621,4814,20899,443,443,30984,28903,443,
6,288,288,288,288,392,288,288,392,443,486,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,288,443,5643,443,443,443,443,443,443,288,443,443,443,443,443,443,3928,443,2631,443,443,10657,288,443,443,3580,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1683,39234,2957,41127,9904,6943,52513,54449,
7,288,288,288,288,288,288,288,288,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,288,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,288,443,486,288,443,173,30254,31475,7389,13573,9853,17469,443,
8,173,288,288,288,288,288,288,288,443,443,486,443,443,443,443,443,443,443,443,443,443,443,443,443,3418,443,443,443,443,443,288,443,443,443,443,443,443,443,443,443,443,443,443,443,443,173,443,443,13754,443,443,443,443,443,443,443,443,443,443,443,443,443,443,173,443,173,443,13754,443,443,443,443,173,21574,16146,29470,31267,46617,10403,1181,
9,173,173,173,173,173,288,288,288,173,443,443,443,443,443,173,173,443,443,443,443,443,443,443,443,443,443,443,173,443,173,443,443,173,443,443,443,1086,173,443,443,443,443,288,173,173,173,443,443,443,834,443,443,173,173,173,443,173,443,443,443,173,443,173,443,173,443,443,173,443,443,173,443,23851,23560,173,22291,46715,40593,45535,50295,
10,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,443,173,173,173,173,173,173,443,173,443,442,173,173,443,173,173,173,173,173,173,173,173,173,173,2092,173,2092,173,173,173,173,173,173,173,173,173,173,173,173,2092,173,443,173,173,173,173,173,173,173,173,173,173,45160,173,173,21695,32717,40677,173,
11,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,3921,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,15842,173,173,173,9206,173,
12,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,40056,20116,51930,12093,27688,37508,
13,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,15911,15745,40635,21627,39943,15247,173,
