1,34830,29461,2575,39387,34219,15388,23697,20666,4739,29814,13178,45731,6316,31974,6219,28081,2637,26924,10645,17796,36692,48163,19587,17748,38029,41265,26707,32466,42283,23972,43876,40010,16363,33240,37866,36911,19412,7884,13902,43515,15175,4268,12428,44202,8366,47730,28196,43582,30525,8804,26644,19248,31668,33430,32147,21340,26174,46884,27462,39726,17112,16167,6578,36733,2651,47678,19660,37412,2860,29837,12355,9032,41139,31094,31916,14794,21797,28482,6030,24885,
2,34830,29461,2575,39387,34219,15388,23697,20666,4739,29814,13178,45731,6316,31974,6219,28081,2637,26924,10645,17796,36692,48163,19587,17748,38029,41265,26707,32466,42283,23972,43876,40010,16363,33240,37866,36911,19412,7884,13902,43515,15175,4268,12428,44202,8366,47730,28196,43582,30525,8804,26644,19248,31668,33430,32147,21340,26174,46884,27462,39726,17112,16167,6578,36733,2651,47678,19660,37412,2860,29837,12355,9032,921,14856,14639,4877,2801,19778,852,8738,
3,34830,29461,2575,39387,34219,15388,23697,20666,4739,29814,13178,45731,6316,31974,6219,28081,2637,26924,10645,17796,36692,48163,19587,17748,38029,41265,26707,32466,42283,23972,43876,40010,16363,33240,37866,36911,19412,7884,13902,43515,15175,4268,12428,44202,8366,47730,28196,43582,30525,8804,26644,19248,31668,33430,32147,21340,26174,46884,27462,39726,17112,16167,6578,36733,2651,47678,19660,37412,2860,29837,12355,9032,29345,9487,5735,17559,1014,12544,13283,20486,
4,34830,29461,2575,39387,34219,15388,23697,20666,4739,29814,13178,45731,6316,31974,6219,28081,2637,26924,10645,17796,36692,48163,19587,17748,38029,41265,26707,32466,42283,23972,43876,40010,16363,33240,37866,36911,19412,7884,13902,43515,15175,4268,12428,44202,8366,47730,28196,43582,30525,8804,26644,19248,31668,33430,32147,21340,26174,46884,27462,39726,17112,16167,6578,36733,2651,47678,19660,37412,2860,29837,12355,9032,45032,26542,4765,4028,13345,19483,13129,10520,
5,34830,29461,2575,39387,34219,15388,23697,20666,4739,29814,13178,45731,6316,31974,6219,28081,2637,26924,10645,17796,36692,48163,19587,17748,38029,41265,26707,32466,42283,23972,43876,40010,16363,33240,37866,36911,19412,7884,13902,43515,15175,4268,12428,44202,8366,47730,28196,43582,30525,8804,26644,19248,31668,33430,32147,21340,26174,46884,27462,39726,17112,16167,6578,36733,2651,47678,19660,37412,2860,29837,12355,9032,2664,15457,31166,36233,4019,34705,43089,4592,
6,34830,29461,2575,39387,34219,15388,23697,20666,4739,29814,13178,45731,6316,31974,6219,28081,2637,26924,10645,17796,36692,48163,19587,17748,38029,41265,26707,32466,42283,23972,43876,40010,16363,33240,37866,36911,19412,7884,13902,43515,15175,4268,12428,44202,8366,47730,28196,43582,30525,8804,26644,19248,31668,33430,32147,21340,26174,46884,27462,39726,17112,16167,6578,36733,2651,47678,19660,37412,2860,29837,12355,9032,4602,12868,2711,7323,1824,12672,12622,5605,
7,34830,29461,2575,39387,34219,15388,23697,20666,4739,29814,13178,45731,6316,31974,6219,28081,2637,26924,10645,17796,36692,48163,19587,17748,38029,41265,26707,32466,42283,23972,43876,40010,16363,33240,37866,36911,19412,7884,13902,43515,15175,4268,12428,44202,8366,47730,28196,43582,30525,8804,26644,19248,31668,33430,32147,21340,26174,46884,27462,39726,17112,16167,6578,36733,2651,47678,19660,37412,2860,29837,12355,9032,2284,12967,29460,3705,3503,3612,4228,1534,
8,34830,29461,2575,39387,34219,15388,23697,20666,4739,29814,13178,45731,6316,31974,6219,28081,2637,26924,10645,17796,36692,48163,19587,17748,38029,41265,26707,32466,42283,23972,43876,40010,16363,33240,37866,36911,19412,7884,13902,43515,15175,4268,12428,44202,8366,47730,28196,43582,30525,8804,26644,19248,31668,33430,32147,21340,26174,46884,27462,39726,17112,16167,6578,36733,2651,47678,19660,37412,2860,29837,12355,9032,728,17753,3750,9085,6246,19830,7489,1534,
9,34830,29461,2575,39387,34219,15388,23697,20666,4739,29814,13178,45731,6316,31974,6219,28081,2637,26924,10645,17796,36692,48163,19587,17748,38029,41265,26707,32466,42283,23972,43876,40010,16363,33240,37866,36911,19412,7884,13902,43515,15175,4268,12428,44202,8366,47730,28196,43582,30525,8804,26644,19248,31668,33430,32147,21340,26174,46884,27462,39726,17112,16167,6578,36733,2651,47678,19660,37412,2860,29837,12355,9032,1138,3312,6550,40473,12156,19730,26276,11341,
10,34830,29461,2575,39387,34219,15388,23697,20666,4739,29814,13178,45731,6316,31974,6219,28081,2637,26924,10645,17796,36692,48163,19587,17748,38029,41265,26707,32466,42283,23972,43876,40010,16363,33240,37866,36911,19412,7884,13902,43515,15175,4268,12428,44202,8366,47730,28196,43582,30525,8804,26644,19248,31668,33430,32147,21340,26174,46884,27462,39726,17112,16167,6578,36733,2651,47678,19660,37412,2860,29837,12355,9032,18295,4049,2823,8720,5242,3194,1133,4186,
