1,18713,48128,31298,48996,1272,36449,24326,32567,25947,2122,2679,12751,1296,20446,48410,2362,12708,17406,22729,50606,
2,1272,1272,2100,3840,669,1658,3032,1658,1865,642,6740,5509,2857,402,738,3788,644,738,6201,33021,
3,402,642,1112,738,402,648,644,1135,1349,648,1711,1295,1657,3584,402,642,1272,2434,2035,402,
4,402,402,402,402,644,642,1135,644,402,644,642,642,642,402,648,402,648,648,7540,30513,
5,402,402,402,644,642,402,644,644,402,648,402,402,402,402,402,402,402,6880,6540,24748,
6,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,3568,21658,
7,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,30569,402,
8,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,3899,47198,
9,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,16068,8076,
10,402,402,402,402,402,5125,402,402,402,402,402,402,402,402,402,402,402,402,402,7472,
11,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,5187,25489,
12,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,12280,3163,
13,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,11233,35103,
14,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,17118,
15,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,19829,29161,
16,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,44536,2550,
17,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,42219,12280,
18,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,23685,
19,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,16979,11273,
20,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1151,402,402,402,13392,
21,402,402,402,402,402,402,402,402,402,2253,402,402,402,402,402,402,402,402,33045,402,
22,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,6236,1309,
23,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,4783,1106,
24,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,21652,402,
25,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,8916,402,
26,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,25739,
27,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,52093,1166,
28,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,3907,56232,
29,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,57276,22105,
30,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,29877,21040,
31,402,402,402,402,402,402,1360,402,402,402,402,402,402,402,402,402,402,402,12275,6219,
32,402,402,402,402,402,402,402,402,402,402,402,402,402,402,2782,402,402,402,11810,402,
33,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,5778,48206,
34,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1772,402,
35,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,9109,6982,
36,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,2659,4975,
37,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,6356,2010,
38,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,7437,35049,
39,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,30578,8519,
40,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,383,19220,
41,383,402,402,383,402,402,402,402,402,402,402,402,402,402,402,402,383,383,1321,1199,
42,383,383,402,402,383,402,383,383,383,383,383,402,402,402,383,402,402,383,5860,15795,
43,383,383,383,402,383,383,402,383,383,402,383,383,402,383,383,383,402,402,23934,682,
44,383,383,383,383,383,383,383,383,383,383,383,383,402,383,383,383,383,383,5252,37795,
45,383,383,383,383,383,383,383,383,383,383,383,6634,383,383,383,383,383,383,5432,5122,
46,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,27628,35552,
47,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,12162,1240,
48,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,8103,
49,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,9366,17872,
50,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,4949,16721,
51,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,34233,14012,
52,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,11880,31141,
53,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,39901,27741,
54,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,17784,
55,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,13297,46018,
