1,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,32467,14546,7723,36981,11497,41231,11055,14475,45758,48606,
2,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,43494,19889,22104,13222,24605,9750,42356,8064,20255,15110,
3,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,5838,18382,36444,3932,11067,2109,32189,17012,38409,4474,
4,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,15944,7772,11525,800,25025,2109,30833,2930,7767,4580,
5,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,22789,37867,12152,31848,41187,315,4405,9754,21202,36438,
6,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,16977,6955,8152,9440,41588,1317,17758,33426,19777,21145,
7,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,8792,36205,3471,28982,29859,21036,3298,11658,4123,18975,
8,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,7162,1038,20193,1463,32485,1244,45956,7496,3836,396,
9,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,16989,1756,16493,58802,2191,58799,8477,17535,5410,35413,
10,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,1413,42366,11272,22983,27838,20882,10097,34137,3005,1737,
11,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,22450,7094,28305,33944,33946,19139,7636,27044,3778,26807,
12,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,35502,44841,2616,11415,10164,20578,4957,49006,2254,712,
13,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,2462,35073,18072,16122,208,34162,1579,8102,2820,48995,
14,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,21917,14368,7386,16525,50566,19286,1579,4354,6863,23372,
15,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,13936,42012,27055,38594,4473,38436,6254,6733,26097,7882,
16,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,19125,21530,3191,15871,30840,11433,15647,18931,26270,6014,
17,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,35047,11913,6753,35176,3488,20070,3190,15601,26187,2843,
18,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,30104,3765,33394,42245,3917,16143,29021,2553,1673,10065,
19,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,2015,10509,16326,50762,27149,24265,34647,1857,20796,58756,
20,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,2629,4685,9500,12959,30250,30181,4644,23901,32032,34672,
21,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,47102,8708,21115,35476,27286,44354,11246,28501,21069,26773,
22,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,46387,4769,21525,25996,15697,27996,3802,20536,1413,21534,
23,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,19835,1477,1317,13492,3155,19064,1883,3680,2716,14864,
24,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,35109,27189,12441,44043,32677,16810,1883,15058,26240,18604,
25,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,11443,8675,47710,37096,12691,28825,5020,3353,287,12962,
26,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,25483,22811,13744,49294,11964,13741,18560,18047,27388,12852,
27,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,39134,1563,22541,16014,20490,11063,3651,27729,14870,29173,
28,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,2950,1563,14640,14396,9357,20997,3651,9155,13101,24226,
29,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,30517,59183,23231,56757,5071,47669,21696,4330,17487,21005,
30,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,8220,35479,28501,41414,10857,22069,11523,1454,40141,19713,
31,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,6407,20319,12063,20526,11992,22729,2705,20968,2464,22359,
32,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,13463,16151,48630,31784,9089,12304,6775,19209,8814,16655,
33,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,2257,13977,14737,13024,39649,12304,28570,4436,37327,12765,
34,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,19421,32915,21025,30060,3859,37662,20955,9170,25699,27388,
35,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,1045,26789,12914,12391,12965,34707,18983,28777,24983,10972,
36,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,19708,12092,33645,23804,22936,11494,20621,3651,6545,44251,
37,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,7977,12081,42652,10845,41676,15019,13321,25657,1411,31969,
38,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,164,46483,14636,30755,5570,32505,1638,916,15799,19281,
39,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,43542,18790,18102,29572,345,23548,7059,19970,33632,15614,
40,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,1931,21127,44983,39628,9498,37485,11447,8185,31360,55835,
41,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,1931,19048,23889,43103,345,31168,644,2811,8736,14546,
42,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,30636,20839,26608,16204,21370,24434,47278,1868,26377,40406,
43,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,2698,12917,19154,23301,8780,23517,26486,532,1048,29660,
44,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,4359,15260,29360,33539,13360,12649,39416,5300,19214,18856,
45,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,21320,58522,27689,15020,26480,23398,11478,6439,17694,47661,
46,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,3891,33602,18933,52867,10727,11178,42082,23751,35057,56931,
47,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,4644,17692,26232,19055,38356,11586,31643,2772,9716,10145,
48,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,17151,10222,24804,18507,1609,46796,51759,7604,30936,41448,
49,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,8808,50448,22239,26966,2701,13242,18905,17360,7475,45206,
50,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,28363,18674,36683,15811,277,24247,19474,2682,5033,23738,
51,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,3431,16356,12325,42769,20852,12224,50099,2797,35691,30222,
52,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,7429,23441,20216,15301,9943,11201,52703,1193,41322,30026,
53,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,5751,41809,12363,12660,1934,11362,31844,1588,29300,30851,
54,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,3662,24195,20209,11559,2995,10686,45076,29375,21358,52467,
55,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,44510,13065,21680,16084,7887,35058,14087,5727,49693,12309,
56,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,18138,55580,18396,26462,13664,37973,17376,3737,46956,18945,
57,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,596,26776,17117,31478,25482,17878,26919,13050,47182,12841,
58,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,4320,30029,15650,43391,3144,20307,57002,21831,22960,15716,
59,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,36603,11835,12825,22501,7765,13813,14197,3504,39910,41169,
60,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,7142,21965,11420,43572,12919,37702,20657,3194,19212,11714,
61,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,5018,18708,15241,46903,39123,26432,47589,17090,20996,19204,
62,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,30226,29718,23567,20030,194,24398,11970,4211,27287,10492,
63,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,6143,43684,10755,11955,17961,18076,48233,20811,37619,14741,
64,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,5509,10198,53812,31148,857,31813,20921,43583,14901,13218,
65,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,2224,22255,15278,25445,10829,43903,15654,1265,17687,12126,
66,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,7331,20763,35614,12264,10895,23474,33979,3093,21908,20137,
67,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,19415,17202,10541,24713,3878,10288,11169,19837,33290,13415,
68,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,32413,25949,45619,35720,2313,12676,37170,3821,17604,30390,
69,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,38503,33460,12575,21365,17252,12676,28953,4354,12820,18875,
70,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,16781,17029,43132,26180,36243,45806,26678,12374,13905,28710,
71,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,42019,22558,20642,22647,8013,11686,16133,10605,30040,24312,
72,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,26540,28622,13967,13460,27504,15234,33281,1580,17164,18066,
73,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,22180,22523,31302,27891,999,19502,14477,15878,22088,40850,
74,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,6715,27010,31208,41446,4166,23289,35801,22491,24693,11088,
75,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,34762,10674,44097,39094,9139,17937,25913,5745,26874,17920,
76,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,11982,11551,48200,34470,4905,21115,16088,4820,12787,42643,
77,48982,4023,28536,2238,25392,14548,15932,46483,42925,18718,9097,11551,34399,13045,3708,40808,23636,35168,10244,41779,
