1,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,37786,5014,37729,37179,46307,47383,41802,24471,23304,21037,20897,18550,41474,45020,2453,38339,11615,22568,37950,46954,25276,18693,45522,25604,14186,35548,43907,29569,6914,41713,49168,33802,36335,41588,43662,21896,18953,11854,39399,50786,
2,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,6216,12662,1543,11165,23869,5099,22460,21906,7835,37145,37095,15931,21718,14819,13070,9966,10855,9500,21626,18640,35029,1536,23795,17480,1852,4076,22659,16523,3880,3799,1225,4552,4554,7454,20958,2431,5505,36054,2776,7720,
3,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,1395,38968,40394,7071,37479,5953,4256,15163,19171,29478,31736,34247,8629,7628,16581,5511,10646,17169,12788,2943,10428,11045,14693,9859,19489,12165,25229,42707,12719,21688,10509,11100,5084,3098,15051,4883,5056,1982,60242,2926,
4,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,144,25596,35736,24635,366,10804,28836,14648,16841,5998,11887,37553,2890,1607,7254,6852,33425,23340,4722,1375,7628,9827,24162,35248,21953,7738,27178,14158,14939,38226,4192,7260,9885,37168,2151,13223,21934,8009,14534,17732,
5,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,657,29369,34223,26021,2141,42761,27353,9318,13774,2326,18579,12201,12312,9734,26222,20339,11291,10561,3821,4634,17110,4614,9945,8318,8656,12353,1652,7214,3320,1339,20059,6741,5092,21881,9830,24103,15073,24194,16734,3098,
6,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,33153,24053,1690,3135,4919,2788,22137,10833,11730,22493,13173,4099,32687,23930,3739,36923,1034,7336,42392,6383,15248,42803,3405,30602,4500,3430,1647,5737,1465,10030,30776,5782,37014,4216,39671,42566,12124,23976,31297,4518,
7,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,43414,34063,7669,2698,6429,8775,14341,1345,11681,44713,19897,42887,13986,2428,8546,33537,4536,6789,6759,2240,10805,27111,641,3179,20330,41138,34247,6637,3935,37162,19037,15454,1033,5775,30195,11381,11287,26215,16478,756,
8,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,5589,28043,3179,4895,6632,26751,4470,1909,20771,10740,955,3591,6945,23497,4420,1878,17290,14561,5361,720,3486,14575,875,4624,26612,24049,6868,38338,15095,4184,2755,32172,2295,30287,8851,12687,2888,11333,53298,2891,
9,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,25734,24995,38520,16410,4143,19822,18216,4156,14695,17908,47002,9977,17063,17002,26935,1637,6064,30390,25849,48399,27628,11667,48112,1172,4968,38088,27903,23765,5987,5356,44752,5180,771,14343,20529,2004,17378,41933,26897,8145,
10,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,1118,50135,8416,12503,33933,3853,11707,46551,298,2085,1932,5989,10421,19653,22898,539,7572,34769,3004,10721,10856,9084,4994,12861,8824,4602,14707,6423,58470,8562,41485,4793,2960,21355,13083,11810,25628,10870,18744,2170,
11,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,29786,19956,4725,24021,5738,5278,7692,2250,28773,23605,16762,20205,15120,7574,295,55240,15413,22562,2088,32516,6473,6552,8452,16469,902,26201,6764,13058,28431,5664,14401,2881,1489,2710,7313,43507,26178,26489,14121,29710,
12,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,2810,12258,27278,34538,10195,33544,15195,5397,13195,37811,13795,40656,8680,7736,18118,44542,16875,7163,13845,32516,1860,2423,5722,13412,43836,13634,29723,23435,38393,50734,18819,3358,2296,1570,6265,12944,20208,42914,46802,9175,
13,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,2810,12100,23427,2752,1407,6810,14680,7600,14467,5060,656,10723,30588,8418,1728,26715,14644,7629,31403,11815,25302,4928,7124,4036,20880,19539,14557,19524,21916,34023,34959,18760,9190,11983,10089,11903,6981,12845,25932,16924,
14,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,17079,17458,28464,11448,13567,5812,3662,8487,4302,4330,12155,10762,16366,42964,18358,18063,7763,2895,22570,11273,30560,27891,10088,1798,12789,4583,12071,4972,11379,12735,25015,7053,6739,15552,12653,7303,35459,13750,14180,34066,
15,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,14550,14097,3129,13314,42467,11631,5309,5690,11430,18602,10860,1180,31647,3399,10743,13668,4570,4993,16152,13393,15759,6919,14210,9449,11454,39306,17512,23734,28102,30740,27217,4960,9770,18036,27081,9277,10227,2551,31980,17156,
16,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,15493,22677,2885,6949,3115,3389,22057,31563,20753,14725,15611,2954,3551,2963,3982,27982,159,2548,32634,28332,576,8286,17118,3975,32479,6898,23409,38477,20316,16415,31077,16290,10250,3712,11191,10497,3392,2551,38854,4148,
17,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,15208,12797,13762,15404,1775,28916,26195,11501,9075,40605,6869,4846,21547,37422,548,59542,159,219,8424,18782,9856,7046,11819,30617,1123,195,178,13054,12288,17682,10890,37136,10906,21540,28056,6591,545,4566,28510,16076,
18,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,16658,21149,22201,3646,35130,3295,2934,9652,1797,5640,34958,39565,1336,3116,11020,11433,43121,2827,45528,17665,1826,223,5107,24356,3675,15101,33307,36018,26913,13784,20417,23502,26277,1775,12368,21881,11559,760,24607,7670,
19,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,12136,32967,7090,8773,11110,17137,957,851,9590,3687,12453,2269,36460,24030,19688,33827,39123,25729,5214,22543,4207,1291,9789,32020,12921,467,1650,13425,22395,14675,40372,5607,20858,13133,2086,21215,4730,42706,18083,8069,
20,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,13988,19598,4361,9267,951,672,12870,15528,12227,14504,5738,25196,46905,3773,1976,48248,10760,4411,7299,11099,2349,9350,38576,558,560,3029,24334,7635,22539,17964,26592,12277,983,20876,10753,21717,9633,16428,14026,6369,
21,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,26620,27006,20306,42414,7166,26955,24988,36527,6521,3109,6225,1335,5066,15401,13315,11527,52099,9102,11646,12914,1959,1484,38983,6562,21498,7234,10541,7635,18776,34211,17055,8671,16538,2927,13338,11317,3022,39768,13068,18841,
22,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,40772,26564,15656,20189,14030,17933,20776,5712,30410,10546,6010,13731,17597,20577,17111,43942,23742,32754,12655,17052,38769,746,3243,54548,15500,2136,20981,25585,10726,23051,42104,2478,21745,21837,2607,7392,5344,15203,13427,1910,
23,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,26969,12075,9027,13602,12874,14476,634,13677,38242,15239,29817,14097,35897,4800,6223,49276,46302,1692,28888,20699,6266,22442,30856,11399,4500,31042,919,21783,14386,35184,15084,29189,18238,6200,34377,29172,1527,17397,10655,5699,
24,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,13443,49724,44190,8480,20427,8574,23199,21266,2756,200,14381,5270,36738,10453,3929,49019,11243,6354,13461,41867,41929,16660,6813,22584,4862,5990,13672,11505,50652,33353,45322,15418,3425,6955,9943,18343,2827,23673,32069,353,
25,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,12994,30149,6259,1120,22440,22004,49242,2726,37408,46122,3056,4043,16013,5388,5350,11307,11243,45227,24476,18987,34148,17931,27065,13419,6528,14008,14477,43026,15897,23027,27524,276,22035,1276,2223,2696,2499,15946,11870,36487,
26,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,44508,12986,5140,3184,17423,10590,13479,8132,4361,12587,40565,5822,4614,55930,13339,31210,15932,5147,44573,23643,3593,23816,16561,12358,11329,3305,3306,1644,31642,18880,24634,5029,3133,17430,29896,30480,4722,20064,15537,23690,
27,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,33281,13744,42989,2350,21248,6628,5672,4486,18330,49815,7651,21227,18091,14932,30722,17046,21563,3267,18587,36441,12102,11753,3354,50479,34873,7544,12555,38973,13498,14915,15388,3867,6505,47567,44532,16148,8348,14224,18084,21993,
28,31208,42469,3410,48502,8389,8639,39357,19234,33902,20923,41684,27580,1125,19975,3800,10503,30319,18270,33062,31999,13279,867,43614,30344,17371,11696,13843,1899,40273,8942,24971,44053,49591,23377,38928,28938,17471,39478,30767,26884,14146,11609,32016,1580,5857,2886,15928,1739,7468,49657,6055,22571,4489,11715,18969,27431,36328,11194,15260,10783,5687,20283,27110,29678,10911,590,8228,28493,24530,47097,15650,38365,13776,25880,25265,13175,3070,18281,36376,4839,
