1,22850,43507,24316,32098,47390,32671,27726,47196,7245,40060,4983,8391,34730,24,47250,5795,45520,9284,36533,4215,6135,22296,22476,2962,47562,39506,9083,15161,1034,48037,8637,239,8755,38374,7145,1996,29487,19262,25341,10181,28310,32416,1292,43481,4309,40340,126,2212,46398,14531,7301,29631,19488,15219,13789,35880,34611,25025,20136,34886,4571,42705,10267,36703,2649,36936,49043,12983,28169,41389,41362,18548,17049,20490,47668,32678,46924,7753,28740,4073,
2,22850,43507,24316,32098,47390,32671,27726,47196,7245,40060,4983,8391,34730,24,47250,5795,45520,9284,36533,4215,6135,22296,22476,2962,47562,39506,9083,15161,1034,48037,8637,239,8755,38374,7145,1996,29487,19262,25341,10181,28310,32416,1292,43481,4309,40340,126,2212,46398,14531,7301,29631,19488,15219,13789,35880,34611,25025,20136,34886,4571,42705,10267,36703,2649,36936,49043,12983,28169,41389,41362,18548,5161,13500,23058,2694,3797,29978,24089,2491,
3,22850,43507,24316,32098,47390,32671,27726,47196,7245,40060,4983,8391,34730,24,47250,5795,45520,9284,36533,4215,6135,22296,22476,2962,47562,39506,9083,15161,1034,48037,8637,239,8755,38374,7145,1996,29487,19262,25341,10181,28310,32416,1292,43481,4309,40340,126,2212,46398,14531,7301,29631,19488,15219,13789,35880,34611,25025,20136,34886,4571,42705,10267,36703,2649,36936,49043,12983,28169,41389,41362,18548,7627,2408,25812,21268,10656,39676,24660,8094,
4,22850,43507,24316,32098,47390,32671,27726,47196,7245,40060,4983,8391,34730,24,47250,5795,45520,9284,36533,4215,6135,22296,22476,2962,47562,39506,9083,15161,1034,48037,8637,239,8755,38374,7145,1996,29487,19262,25341,10181,28310,32416,1292,43481,4309,40340,126,2212,46398,14531,7301,29631,19488,15219,13789,35880,34611,25025,20136,34886,4571,42705,10267,36703,2649,36936,49043,12983,28169,41389,41362,18548,21136,2017,47641,6380,40856,11444,36129,26367,
5,22850,43507,24316,32098,47390,32671,27726,47196,7245,40060,4983,8391,34730,24,47250,5795,45520,9284,36533,4215,6135,22296,22476,2962,47562,39506,9083,15161,1034,48037,8637,239,8755,38374,7145,1996,29487,19262,25341,10181,28310,32416,1292,43481,4309,40340,126,2212,46398,14531,7301,29631,19488,15219,13789,35880,34611,25025,20136,34886,4571,42705,10267,36703,2649,36936,49043,12983,28169,41389,41362,18548,11445,6801,6461,16205,6805,322,26867,23077,
6,22850,43507,24316,32098,47390,32671,27726,47196,7245,40060,4983,8391,34730,24,47250,5795,45520,9284,36533,4215,6135,22296,22476,2962,47562,39506,9083,15161,1034,48037,8637,239,8755,38374,7145,1996,29487,19262,25341,10181,28310,32416,1292,43481,4309,40340,126,2212,46398,14531,7301,29631,19488,15219,13789,35880,34611,25025,20136,34886,4571,42705,10267,36703,2649,36936,49043,12983,28169,41389,41362,18548,9866,752,27874,609,3684,636,3215,1068,
7,22850,43507,24316,32098,47390,32671,27726,47196,7245,40060,4983,8391,34730,24,47250,5795,45520,9284,36533,4215,6135,22296,22476,2962,47562,39506,9083,15161,1034,48037,8637,239,8755,38374,7145,1996,29487,19262,25341,10181,28310,32416,1292,43481,4309,40340,126,2212,46398,14531,7301,29631,19488,15219,13789,35880,34611,25025,20136,34886,4571,42705,10267,36703,2649,36936,49043,12983,28169,41389,41362,18548,4174,41697,23835,31277,4340,5711,8595,8309,
8,22850,43507,24316,32098,47390,32671,27726,47196,7245,40060,4983,8391,34730,24,47250,5795,45520,9284,36533,4215,6135,22296,22476,2962,47562,39506,9083,15161,1034,48037,8637,239,8755,38374,7145,1996,29487,19262,25341,10181,28310,32416,1292,43481,4309,40340,126,2212,46398,14531,7301,29631,19488,15219,13789,35880,34611,25025,20136,34886,4571,42705,10267,36703,2649,36936,49043,12983,28169,41389,41362,18548,4962,4980,34128,4427,24490,34576,26646,1589,
9,22850,43507,24316,32098,47390,32671,27726,47196,7245,40060,4983,8391,34730,24,47250,5795,45520,9284,36533,4215,6135,22296,22476,2962,47562,39506,9083,15161,1034,48037,8637,239,8755,38374,7145,1996,29487,19262,25341,10181,28310,32416,1292,43481,4309,40340,126,2212,46398,14531,7301,29631,19488,15219,13789,35880,34611,25025,20136,34886,4571,42705,10267,36703,2649,36936,49043,12983,28169,41389,41362,18548,21519,37254,32909,27193,7398,9796,16563,8649,
10,22850,43507,24316,32098,47390,32671,27726,47196,7245,40060,4983,8391,34730,24,47250,5795,45520,9284,36533,4215,6135,22296,22476,2962,47562,39506,9083,15161,1034,48037,8637,239,8755,38374,7145,1996,29487,19262,25341,10181,28310,32416,1292,43481,4309,40340,126,2212,46398,14531,7301,29631,19488,15219,13789,35880,34611,25025,20136,34886,4571,42705,10267,36703,2649,36936,49043,12983,28169,41389,41362,18548,5857,26345,5771,9078,38452,14474,18182,13554,
