1,42018,38228,15494,31909,8926,39467,11025,29286,52384,36466,48696,16168,49386,40212,22507,21339,48267,15116,33858,43400,
2,8926,8926,9750,4681,7749,4675,2980,6478,2055,1043,10045,13655,25072,10070,11426,17982,4934,4855,6108,9014,
3,1043,2055,878,1913,1922,2577,1813,1913,1737,1922,1260,10725,28377,8520,3389,6642,467,7608,16507,930,
4,467,878,1043,467,881,1237,467,1181,1043,767,26022,6529,6912,24559,16533,54634,17480,24893,42323,8507,
5,467,467,9153,467,1121,767,467,467,467,4425,12931,16931,9746,3449,1526,30247,1043,8189,9271,21645,
6,467,467,467,467,2523,467,467,467,467,775,49358,2203,13208,22952,467,42203,33187,14909,41492,911,
7,467,467,467,467,467,467,467,467,392,467,8580,467,5714,46279,4619,5896,42478,403,11683,5256,
8,392,403,467,392,403,467,467,467,283,467,59980,10255,51804,24185,56,44183,36893,28070,18056,27426,
9,56,56,56,56,56,392,403,56,56,56,12536,18259,17475,40789,56,9916,56,49108,56,11365,
10,56,56,56,56,56,56,56,56,56,56,56,12369,56,28634,54967,53473,52075,19582,56,35231,
11,56,56,56,56,56,56,56,56,56,10882,50342,56,56,56,56,56,43242,56,53738,56,
12,56,56,56,56,56,56,56,56,56,56,50263,56,48426,56,56,24477,51636,55032,11976,56,
13,56,56,56,56,56,56,56,56,56,56,56,56,49141,23052,56,21329,18116,18881,40735,29424,
14,56,56,56,56,56,56,56,56,56,56,19511,56,56,56,56,56,56,56,56,56,
15,56,56,56,56,56,56,56,56,56,56,11541,56996,10601,56,56,56,56,56,56,47147,
16,56,56,56,56,56,56,56,56,56,56,56,56,18767,16868,43035,56,56,46036,55044,56,
17,56,56,16983,56,56,56,56,56,56,56,56,37109,12086,59384,56,56,56,16718,56,45827,
18,56,56,56,56,56,56,56,56,56,56,10693,59173,10670,17507,10797,11275,19853,58451,56,56,
19,56,56,56,56,56,56,56,56,56,56,56,51181,56,56,55872,56,56,26121,56,56,
20,56,56,56,56,13835,56,56,56,56,56,56,56,56,56,56,56,56,35238,39758,12052,
21,56,56,56,56,56,56,56,56,56,56,56,12897,19011,56,56,56,40327,12227,40365,24211,
22,56,56,56,56,56,56,56,56,56,56,10277,56,56,33465,53377,56,48923,26368,35174,56,
23,56,56,56,56,56,56,56,56,56,56,56,53250,28263,56,56,56,55714,56,45502,18591,
24,56,56,56,56,56,56,56,56,56,56,56,28141,56,56,36396,28622,27797,54288,25493,59971,
25,56,56,56,56,56,56,56,56,12704,56,56,57047,1309,56,1205,53685,56,54035,56,13264,
26,56,56,56,56,56,56,56,56,56,56,56,52904,15174,55196,56,13179,51308,35183,46434,56,
27,56,56,56,10235,56,56,56,56,56,56,18766,56,56,56,56088,56,16077,35742,43953,56,
28,56,56,56,56,56,56,56,56,56,56,17895,49674,11096,56,56,50413,53928,50129,58696,45283,
29,56,56,56,56,56,56,56,56,56,56,56,27507,32611,27567,32974,56,36596,56,56,56,
30,56,56,56,56,56,56,56,56,56,56,56,56,39904,56,12797,10553,50386,56,35247,17367,
31,56,56,56,56,56,56,56,56,56,56,56,11932,56,56,56,56705,51315,56,60193,56,
32,56,56,56,56,56,56,56,56,56,56,42391,56,43432,37799,56,29915,56,56,56,23979,
33,56,56,56,56,56,56,56,56,56,56,14104,33288,43612,36742,56,59454,28735,52313,45579,35946,
34,56,56,56,56,56,56,56,56,56,56,19574,37470,17531,56,56,56,35004,56,56,21673,
35,56,56,56,56,56,56,56,56,56,56,56,30696,56,31063,20047,56,56,41340,18048,59889,
36,56,56,56,56,56,56,56,56,56,56,56,16114,56,41781,56,29138,25477,36839,56,43583,
37,56,56,56,56,56,56,56,56,56,56,56,56724,56,18795,56,38179,56,56,46082,11992,
38,56,56,56,56,56,56,56,56,56,56,30086,17666,18280,56,56,22427,33209,59758,56,56,
39,56,56,56,56,56,56,56,56,56,56,51173,56,56,49994,56,58345,56,56,56,56,
40,56,56,56,8494,8494,56,56,8494,56,56,19276,54315,56,56,56,56379,56,30840,33371,53025,
41,56,56,56,56,56,56,56,56,56,56,59425,47807,55082,56,56,56,56,56,49959,56,
42,56,56,56,56,56,56,56,56,56,56,44462,40690,19113,56,59009,45751,56,42573,46306,56,
43,56,56,56,56,56,56,56,56,56,56,56,56,56,56,11269,49283,47199,19427,56,57860,
44,56,56,56,56,56,56,56,56,56,56,52583,42337,28539,56,48296,19981,56,14801,10665,56,
45,56,56,56,56,56,56,56,56,56,15503,59973,56,56,26659,56,24590,23202,52399,53358,49352,
46,56,56,56,56,56,56,56,56,56,56,19534,56,42225,57153,56,49533,56,25913,56,56,
47,56,56,56,56,56,56,56,56,56,56,59609,56,56,47526,28117,56,51033,56,56,45420,
48,56,56,56,56,56,56,56,56,56,56,58657,56,56,12009,55729,15272,41627,56,56,30173,
49,56,56,56,56,56,56,56,56,56,56,36547,57702,56,44796,19486,56,56,56,56,51626,
50,56,56,56,56,56,56,56,56,56,56,35228,56,11858,20461,56,47508,56762,56,56,31691,
51,56,56,56,56,56,56,56,56,56,56,56,56,42716,22492,56,57882,56,56,56,56,
52,56,56,56,56,56,56,56,56,56,56,56,12313,49531,56,55079,30358,51345,56,43793,37127,
53,56,56,56,56,56,56,56,56,56,56,56,43480,40589,56,19070,55045,56,56,56,56,
54,56,56,56,56,56,56,56,56,56,56,13528,56,56,48436,51242,56,22983,36517,56,51330,
55,56,56,56,56,56,56,56,56,56,56,56,56,47088,56,56,56,54856,54492,51708,41789,
56,56,56,56,56,56,56,56,56,56,56,43283,38411,27494,56,50386,21631,56,56,27904,11948,
57,56,56,56,56,56,56,56,56,56,1682,56,39213,20691,56,48564,56,56,24265,56,51749,
58,56,56,56,56,56,56,56,56,56,56,56,14990,46382,56,56,56,33084,52048,38652,56,
59,56,56,56,56,56,56,56,56,56,56,56,11119,14709,56,55550,56,4168,33258,51090,11832,
60,56,56,56,56,56,56,56,56,56,56,30120,38216,56,28487,56,46535,41047,15653,54345,12654,
61,56,56,56,56,56,56,56,56,56,56,23553,38525,56,56,45589,32711,23258,56,18942,56,
62,56,56,56,56,56,56,56,56,56,56,24229,61004,54285,15542,53957,27402,56,56,58447,20794,
63,56,56,56,56,56,56,56,56,56,56,56,53365,56,51565,56,56,52499,56,54313,43069,
64,56,56,56,56,56,56,56,56,56,56,56,19435,56,56,42107,56,56,10380,56,48239,
65,56,56,56,56,56,56,56,56,56,56,56,33047,56,56,56,21992,56,56,53682,56,
66,56,56,56,21685,56,56,56,56,56,56,56,56,56,29910,50103,56,19986,54025,56,59816,
67,56,56,56,56,56,56,56,56,56,56,18643,55613,37757,19725,56,56,56,51644,56,56,
68,56,56,56,56,56,56,56,56,56,56,53236,56,13684,54974,10293,28214,56,47096,56,60727,
69,56,56,56,16922,56,56,56,56,56,56,53590,34445,56,56,46438,49266,47009,31975,56,56,
70,56,56,56,56,56,56,56,56,56,56,42407,56,46695,28965,56,38933,56,56,20424,22766,
71,56,56,56,56,56,56,56,56,56,56,56,56,61347,56,16089,43168,50223,42693,56,19007,
72,56,56,56,56,56,56,56,56,56,56,51102,56,29692,56,56,56,56,42580,10041,30543,
73,56,56,56,56,56,26794,56,56,56,56,43354,39174,56,36110,33693,44714,38377,42203,56,56,
74,56,56,56,56,56,56,56,56,56,56,56,48794,56,56,11993,57001,55484,26709,56,18292,
75,56,56,56,56,56,56,56,56,56,56,47741,12656,56,48784,19417,54954,56,30405,56,56714,
76,56,56,56,56,56,56,56,56,56,56,56,56,53676,56,56,50043,30120,56,56,39811,
77,56,56,56,56,56,56,56,56,56,56,56,56,56,49416,50868,53160,56,56,13989,56,
78,56,56,56,56,56,56,56,56,56,56,60536,38018,50627,56,56264,56,49661,56,56,56,
79,56,56,56,56,56,56,56,56,25714,56,56,50027,56,22756,56,56,46275,56,56,60031,
80,56,56,56,56,56,56,56,56,56,56,48665,6042,51579,56,45320,56,51654,56,56,46061,
81,56,56,56,56,56,56,56,56,56,56,49584,61958,56,56,17722,56,56,26761,56,48804,
82,56,56,56,56,56,56,56,56,56,56,56,56,24801,56,54190,56,54433,56,56,54398,
83,56,56,56,56,56,56,56,56,56,56,30603,56,56,34126,56,12838,10396,53647,55210,56,
84,56,56,56,56,56,56,56,56,56,56,56,10972,56,56,56,56,56,10251,56,15154,
85,56,56,56,56,56,56,56,56,56,56,56,56,41930,56,35843,38223,13374,56,56,56,
86,56,56,56,56,56,56,56,56,56,56,56,56,56,20634,56,56,56,56,56,56,
87,56,56,56,56,56,56,56,56,56,56,53011,44351,56,15452,56,56,58379,56,18062,50920,
88,56,56,56,56,56,56,56,56,56,56,31845,56,39509,56,45782,56,29207,56,49143,56,
89,56,56,56,56,56,56,56,56,56,56,15730,56,34444,56,56,56,56,7534,60701,56,
90,56,56,56,56,56,56,56,56,56,56,56,56,12748,21856,11424,56,56,51705,56,50341,
91,56,56,56,21065,56,56,56,56,56,56,56,50502,46867,18780,49718,53670,45752,56,56,31048,
