1,38111,40566,8958,8486,49822,32731,30131,27581,49927,26577,39194,22013,17514,42670,627,43255,28535,19860,41867,16676,
2,38111,40566,8958,8486,49822,32731,30131,27581,49927,26577,22847,21778,2529,27683,10473,3443,18710,3761,23063,15316,
3,38111,40566,8958,8486,49822,32731,30131,27581,49927,26577,3244,13420,2026,15371,822,6455,8412,3761,6934,39617,
4,38111,40566,8958,8486,49822,32731,30131,27581,49927,26577,3445,7733,1013,17225,530,2462,8405,20949,39916,1127,
5,38111,40566,8958,8486,49822,32731,30131,27581,49927,26577,21314,8761,2855,30645,50013,38445,14378,4936,26907,3697,
6,38111,40566,8958,8486,49822,32731,30131,27581,49927,26577,2957,3436,2855,1005,24858,41588,4137,24631,23889,26355,
7,38111,40566,8958,8486,49822,32731,30131,27581,49927,26577,13946,28568,7634,28258,25961,2515,19479,8813,20297,23917,
8,38111,40566,8958,8486,49822,32731,30131,27581,49927,26577,2333,9815,34882,9428,52951,31676,16381,631,4541,13770,
9,38111,40566,8958,8486,49822,32731,30131,27581,49927,26577,1951,7681,3836,787,20508,43208,8202,6023,20206,5392,
10,38111,40566,8958,8486,49822,32731,30131,27581,49927,26577,37048,11194,9197,7087,23516,24541,27661,35603,2375,12355,
11,38111,40566,8958,8486,49822,32731,30131,27581,49927,26577,13855,3279,33597,29354,38082,28002,16935,2906,8993,38070,
12,38111,40566,8958,8486,49822,32731,30131,27581,49927,26577,25494,40255,22822,11417,18394,25979,16365,13196,39279,2566,
13,38111,40566,8958,8486,49822,32731,30131,27581,49927,26577,37432,11084,2491,12652,34534,31495,3577,16133,8228,21978,
14,38111,40566,8958,8486,49822,32731,30131,27581,49927,26577,4088,6960,7556,10717,13445,31585,3577,1154,16690,8063,
15,38111,40566,8958,8486,49822,32731,30131,27581,49927,26577,10137,3197,9391,7091,12873,11046,31635,14778,4523,1697,
16,38111,40566,8958,8486,49822,32731,30131,27581,49927,26577,2788,6813,22351,21822,47666,31825,14801,3696,708,1754,
17,38111,40566,8958,8486,49822,32731,30131,27581,49927,26577,1327,11051,356,3226,30829,11189,2973,10121,19928,10254,
