1,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,17944,41605,
2,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,20226,6870,
3,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,11209,754,
4,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,17558,43088,
5,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,1759,12253,
6,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,19745,767,
7,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,6614,14512,
8,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,13739,17661,
9,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,33535,1999,
10,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,574,1775,
11,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,34056,3391,
12,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,7377,16210,
13,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,26858,13879,
14,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,12506,33388,
15,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,2608,24505,
16,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,797,8082,
17,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,9268,17271,
18,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,23246,2994,
19,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,35668,27665,
20,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,11451,22330,
21,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,1719,34535,
22,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,1107,12542,
23,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,13253,28964,
24,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,3476,4378,
25,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,3476,20271,
26,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,9500,10356,
27,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,15990,7717,
28,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,9438,185,
29,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,11007,12809,
30,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,6087,20629,
31,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,43623,4170,
32,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,12541,13622,
33,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,48645,27291,
34,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,46175,462,
35,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,16747,1704,
36,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,29547,3653,
37,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,41728,17340,
38,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,13146,4983,
39,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,56633,5966,
40,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,15354,15378,
41,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,16434,9074,
42,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,11964,3012,
43,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,31865,13461,
44,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,12556,15064,
45,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,12556,30280,
46,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,40501,14009,
47,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,11002,25181,
48,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,24598,1492,
49,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,18432,1221,
50,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,37703,35297,
51,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,37703,29099,
52,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,21585,2443,
53,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,43919,16046,
54,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,30558,12793,
55,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,40155,9757,
56,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,25651,8860,
57,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,19499,19336,
58,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,29742,18529,
59,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,16292,20298,
60,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,40318,37022,
61,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,12918,29600,
62,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,26952,739,
63,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,24419,25970,
64,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,55845,23623,
65,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,33997,6982,
66,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,38873,18314,
67,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,21198,28538,
68,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,17149,11997,
69,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,21044,2706,
70,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,36857,14592,
71,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,16096,5894,
72,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,39544,6590,
73,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,25195,26823,
74,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,13644,6782,
75,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,14848,43556,
76,31852,2958,32111,11153,47873,32446,2115,13609,16847,34413,14918,39690,46597,33263,20421,1476,45848,46365,11600,49056,
