1,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,47371,35756,
2,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,3104,26519,
3,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,8927,5437,
4,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,1014,4374,
5,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,1014,7854,
6,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,10635,1329,
7,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,29095,18842,
8,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,21791,18345,
9,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,2867,18468,
10,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,4766,30500,
11,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,6576,31813,
12,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,17912,10443,
13,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,37873,57733,
14,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,567,19275,
15,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,567,11540,
16,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,19026,12392,
17,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,6669,12943,
18,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,10660,21138,
19,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,10485,19761,
20,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,6909,24427,
21,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,27498,37942,
22,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,12246,14122,
23,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,32906,23513,
24,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,17761,15181,
25,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,6525,36589,
26,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,129,48258,
27,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,21041,37130,
28,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,38920,15070,
29,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,18522,23091,
30,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,15258,18680,
31,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,10295,11703,
32,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,18325,23429,
33,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,17567,25867,
34,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,34855,14660,
35,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,19178,38675,
36,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,9765,13560,
37,13246,45464,7844,42995,46472,43060,31105,16576,47006,29479,24260,41459,27252,47096,40334,38787,46116,42897,18691,14828,
