1,48715,25487,5809,10837,20089,10327,6390,8459,25459,39724,5749,2922,37173,12754,47650,6223,41418,14333,39233,47741,
2,2922,5749,2048,3600,8316,3374,856,1581,2580,2275,28799,19653,4515,4691,28496,20666,1323,2627,3597,30332,
3,856,1323,2627,856,2169,2169,1097,1859,856,1097,33735,11849,17277,13174,5172,9495,38230,2777,43378,218,
4,218,856,992,1311,1834,3651,856,583,856,992,5080,6603,26672,14850,856,5005,24700,40579,8058,37512,
5,218,583,1643,218,1643,218,218,856,2349,218,33562,21966,36951,5796,2236,39607,3274,14929,12386,7587,
6,218,218,218,218,218,218,218,218,218,218,5335,42868,39240,12058,218,218,17969,32893,23553,22811,
7,218,218,218,218,218,218,218,218,218,218,218,20458,32523,3018,4106,218,11289,218,218,35749,
8,218,218,218,218,218,218,218,218,218,218,4796,218,47879,41450,25864,33208,10368,14714,218,57146,
9,218,218,7282,218,218,218,1911,218,218,218,13050,218,4290,15311,24244,13678,19905,19093,17329,218,
10,218,218,19662,218,218,218,218,218,218,218,38669,47035,14230,218,3292,218,218,25711,218,36842,
11,218,218,218,218,218,218,218,218,218,218,232,42166,9397,218,7001,37070,7608,2397,21151,218,
12,218,218,218,218,218,218,218,218,218,218,218,51971,12558,218,14565,15637,19415,35315,28982,59013,
13,218,218,218,218,218,218,218,218,218,218,29904,42927,18917,23845,40072,218,11637,10643,24390,218,
14,218,218,218,218,218,218,218,218,218,218,6084,6191,218,218,6427,218,3790,343,26085,18667,
15,218,218,218,218,218,218,218,218,218,218,42767,40725,2919,16816,218,218,218,6536,54902,35513,
16,218,218,218,218,218,218,218,218,218,218,218,218,51892,34525,218,39747,10665,12293,58648,218,
17,218,218,218,218,218,218,218,218,218,218,14040,32999,218,53350,3961,31133,4195,25237,18298,29787,
18,218,218,5902,218,218,218,218,218,218,218,218,4764,9730,218,218,218,44061,38054,38883,43234,
19,218,218,218,218,218,218,218,7159,218,218,24740,218,29929,9481,43993,33942,433,218,218,218,
20,218,218,218,218,218,218,31046,218,218,218,4729,218,14831,28487,19404,218,20587,4561,42483,53279,
21,218,218,218,218,218,218,218,1111,218,218,35863,218,17276,42785,46902,218,6421,218,1080,218,
22,218,218,218,218,218,218,218,218,218,218,44124,218,30850,45734,11150,218,28765,33988,14837,5510,
23,218,218,218,218,218,218,218,218,218,218,36853,19724,52868,38021,43668,3450,218,1006,53817,36854,
