1,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,40853,43988,23521,9762,15386,10837,13257,41693,19341,12474,
2,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,16958,632,34246,6323,26578,8030,1536,4455,27855,5277,
3,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,2177,40953,23748,2566,12651,7317,16135,1040,12626,28071,
4,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,4963,13842,1292,12273,10333,4107,1862,9093,8430,7731,
5,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,456,7596,9035,19159,24494,10313,20716,10262,14272,6407,
6,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,23440,5437,29817,866,4961,4487,7569,8840,4235,7275,
7,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,22545,8449,14293,13150,7679,15575,18696,3249,3004,47114,
8,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,10553,13892,1704,11281,40637,37037,1874,32269,17779,26618,
9,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,17788,43885,1522,2951,205,5838,2458,2928,7547,4255,
10,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,15144,8494,22170,2613,22135,8449,1396,15691,54976,4453,
11,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,30055,33481,2111,919,14178,163,2561,2375,12295,11537,
12,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,41608,21970,4304,10713,23665,47561,12688,16975,53236,5244,
13,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,13940,1540,20099,13754,48228,14042,35677,37175,23065,4982,
14,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,36449,6449,30458,16398,14349,31610,10512,13767,11006,7110,
15,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,15719,23231,36506,43583,42890,27369,1165,20888,57217,15202,
16,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,14646,32575,14221,37599,15819,18031,1012,23299,15443,6696,
17,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,10416,18185,45600,11455,33421,12752,6813,16044,35598,23294,
18,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,22417,1086,15352,46700,38281,23225,2108,23277,23751,26948,
19,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,22382,23277,17009,25675,14635,12888,32787,31878,48866,13686,
20,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,20758,37912,17879,31466,13446,44308,43469,12524,10765,45227,
21,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,10571,5082,40356,22234,11024,32842,37677,21395,43561,2714,
22,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,17832,17116,12346,13209,17435,20332,26706,16083,20727,59906,
23,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,14725,5193,11623,15649,36708,15022,17497,19439,18083,13050,
24,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,29769,23253,11893,25901,46140,27641,20371,25714,13822,17991,
25,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,15053,29474,34807,12578,11624,28616,13327,27431,12892,21494,
26,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,12292,15966,19578,17165,41530,12841,10666,44633,17547,15052,
27,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,13934,16942,17824,25365,18636,16609,17176,22183,28306,21445,
28,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,33606,14990,16441,31000,32308,23402,13506,11728,12338,15402,
29,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,19351,12072,32196,15597,13925,19660,39878,25398,12338,23298,
30,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,14975,37178,16188,27237,36098,17405,19411,13797,47960,12019,
31,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,27562,30920,19817,17151,25110,13417,27634,12396,19239,30098,
32,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,11388,14088,11949,15476,56539,49704,10443,29974,38366,42922,
33,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,19111,19272,11330,18637,21242,47825,50670,25422,12621,15630,
34,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,46652,11336,24066,18500,15030,12160,19906,49189,25355,18691,
35,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,53117,24875,15809,20587,41862,21495,10751,20960,29633,41694,
36,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,14455,28186,42670,19911,15080,19928,17810,30542,19079,24281,
37,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,17185,34696,23995,16684,43718,45193,10577,45102,20158,34140,
38,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,25265,24625,14170,16278,37801,47912,25656,17639,57508,13313,
39,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,14068,18434,19059,47273,22509,13640,39852,12025,26977,29369,
40,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,41434,20533,11821,25530,12609,14113,41819,39641,11496,15675,
41,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,13340,19280,16682,33757,23416,20662,33755,55460,42864,11818,
42,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,11986,30169,29136,36754,15362,12701,10910,21068,48132,36582,
43,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,14730,12094,11341,30258,11944,29847,54885,10846,12394,20871,
44,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,15315,42153,33732,27424,42598,19818,12117,49964,10974,16937,
45,21118,21524,35701,22298,7132,44138,3825,25705,47210,2946,20164,14562,12595,54073,20965,19401,13145,44529,41378,20014,
