1,27136,47418,11893,45839,23108,36103,48180,45890,41219,48691,25980,3963,5049,40415,29156,17196,32350,47519,38122,16796,
2,3963,5049,1707,925,4388,9597,3100,2065,925,5390,1771,828,1923,5510,5178,1093,2480,1386,32642,3215,
3,828,925,757,1627,1681,1094,4388,1829,1094,3215,1431,1530,785,20772,2185,925,2348,1829,7447,12507,
4,757,757,1524,1146,925,757,931,925,362,515,2328,1524,5007,925,263,396,1134,263,12566,2575,
5,263,263,362,263,263,2723,263,879,263,396,757,925,263,263,757,263,263,263,3515,2484,
6,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,11126,
7,263,263,27278,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,53414,19277,
8,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,43893,
9,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,15044,45687,
10,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,10084,
11,263,263,8967,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,43647,
12,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,43897,263,
13,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,44732,
14,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,20411,50872,
15,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,38340,13805,
16,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,32499,53378,
17,263,263,263,263,263,263,263,263,263,263,263,8442,263,263,263,263,263,263,31901,24321,
18,263,263,263,263,263,263,4450,263,263,263,263,263,263,263,263,263,263,263,263,41374,
19,263,263,263,263,263,28037,263,263,263,263,263,263,263,263,263,263,263,263,27313,8632,
20,263,263,263,263,263,263,42139,263,263,263,7833,263,263,263,263,263,263,263,41419,45769,
21,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,28365,16389,
22,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,5672,263,
23,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,28369,263,
24,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,41204,263,
