1,10022,25640,32364,32265,12718,1646,50485,44983,17219,16796,1029,11628,27456,22321,38720,1998,42305,46334,10060,36079,35069,1574,10684,5711,36790,26632,48595,12149,21797,44884,50225,26830,28973,27937,46917,38515,41293,44567,39379,34302,18524,39468,37942,35240,32339,13570,38951,19947,26903,36004,35134,26359,41644,12086,21927,43306,39029,26171,11286,37813,1150,24380,43663,22021,12191,43452,16459,43522,36907,31929,34746,27498,28067,1490,1832,37285,22736,43464,29484,19641,
2,1029,1029,1029,1150,1150,1490,1574,1490,1842,5617,3894,123,720,12795,2783,2291,1556,908,1700,8300,1509,3115,964,974,536,3143,2818,174,827,2847,5513,2061,1305,575,10115,3286,389,1406,3027,1234,34585,8984,25997,35382,7802,3692,2085,15343,1452,3494,17153,13071,4842,24199,4446,1918,338,1154,18752,21646,30426,10166,20045,5444,300,33830,2538,17367,9935,17592,1882,11310,40444,36544,2893,7193,362,7503,40174,32018,
3,123,174,300,123,174,123,123,300,1076,123,1490,964,5274,1412,389,965,1406,1760,1515,632,1071,337,20215,601,12746,7452,4416,4235,1820,8057,123,1867,961,15382,5367,6329,1294,1527,1575,1150,19507,630,29540,681,41050,26503,676,21630,13883,31021,7305,14142,9201,11897,5628,174,42299,2357,51841,123,11708,14225,4106,9643,15162,26328,16461,7189,11654,123,18092,2856,3437,10269,14016,29603,7181,11867,51546,1744,
4,123,123,123,123,123,123,123,123,123,123,1304,123,123,123,844,9228,123,300,123,844,537,123,123,123,123,123,123,123,2915,123,537,123,123,844,123,123,123,123,123,797,13770,123,42191,54390,123,8239,32053,24374,123,52554,54104,12359,123,3114,50194,8316,15716,123,123,51177,26986,59930,123,54062,36999,24915,808,51853,41185,12022,20287,123,49692,1823,37145,31944,5179,123,54433,22295,
5,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,13443,123,123,123,123,123,123,123,123,123,123,123,123,123,123,20097,123,123,123,123,123,123,123,123,123,19565,123,33993,58118,123,18083,59676,123,123,123,43858,58935,123,123,38481,123,123,48748,123,1921,123,48479,58140,60014,123,60027,52250,123,56451,59984,51193,123,123,123,123,52165,123,33438,29795,
6,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,9885,123,123,9885,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,48108,53707,48848,34384,123,22290,54593,123,56605,123,123,20471,57237,32790,123,54440,123,42786,123,123,123,123,57646,14983,38851,54815,54287,20238,33989,26438,123,20162,123,38579,123,23215,47812,47743,59651,123,
7,123,123,123,123,123,123,123,123,123,24242,11730,123,123,123,123,123,123,123,123,123,123,123,123,19322,123,123,123,123,123,123,123,123,11730,123,123,14929,123,123,14892,123,29522,123,15094,123,33210,57199,123,123,123,123,12480,123,11078,123,123,123,123,25316,123,19346,123,11343,30453,21720,123,123,54949,10649,48229,42743,123,123,123,123,51835,123,55625,123,42909,15281,
8,123,123,123,123,123,123,123,123,5651,123,123,123,2903,12835,123,123,123,123,123,123,2903,123,123,123,2903,3989,123,123,123,123,23581,123,123,123,123,123,123,123,123,123,123,123,42333,13877,48524,585,123,123,123,123,21021,55885,25121,123,59886,50576,123,51129,27745,123,123,35698,40849,123,28559,123,123,123,48068,53465,13464,123,42782,25737,14977,54225,21464,7788,33247,14900,
9,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,10705,123,123,123,123,123,123,27993,123,50848,123,19447,52531,123,18737,17816,59598,18151,123,23383,58958,123,48589,44224,123,123,57441,42389,32646,39421,123,123,123,23209,52720,123,123,50380,123,123,60781,58198,30441,123,123,
10,123,123,123,123,123,123,123,123,17363,123,123,123,123,123,123,123,123,123,123,17363,123,123,123,123,123,123,123,123,123,123,21260,123,19963,21260,123,123,123,1371,123,2400,33031,41677,123,27950,10488,16654,55924,49346,3845,41613,9545,123,123,19679,14402,123,123,123,30783,44846,123,123,123,3009,123,30644,19484,45705,123,6683,54164,54333,25050,8214,9409,123,123,123,123,31846,
