1,27662,1747,36997,23974,12154,3756,8927,16040,23393,19804,6450,41929,15140,44223,177,48756,12126,43661,50391,48509,25820,30205,26869,24045,42789,32678,40695,25756,41033,29044,35372,42073,35129,19296,21892,47604,7999,41773,32935,7699,2950,16553,2769,5871,23089,22056,31011,14736,7657,43257,44373,10965,36770,22394,19703,13419,2652,8281,15567,38705,27580,8651,23064,45493,3844,28635,48163,35854,24068,11394,38877,356,28820,4270,8443,29544,29103,41999,24209,43796,
2,177,356,356,177,2652,356,2769,177,2435,1684,6873,11333,811,5763,7382,663,3030,1547,5746,1522,12087,11741,1765,1490,683,683,4379,1774,1926,6446,81,18435,4856,6974,571,683,9861,2082,4473,2325,15609,34060,16465,10623,12244,39665,23663,19268,38622,1936,2219,11536,20010,728,2934,14367,836,17529,21471,170,32845,10373,5239,8117,10792,4534,6682,1873,5495,32922,23888,814,11213,29731,17521,1203,21100,16703,33452,2688,
3,81,81,170,177,81,356,81,177,81,3033,683,81,81,4476,683,170,1102,170,5231,170,81,81,1203,5589,170,81,2245,81,170,3763,177,177,170,177,81,1454,1482,912,1418,892,177,81,177,46494,35956,38421,11529,33128,50964,54707,26073,170,49254,11940,3152,28897,1468,170,3688,81,37184,14903,16259,3662,45610,81,81,10712,30667,32553,1978,170,5230,30089,1285,16059,31722,21416,35647,15670,
4,81,81,81,81,81,81,81,81,81,170,7938,81,81,81,12872,5937,5937,81,81,177,170,81,13751,81,3470,81,27050,81,177,35647,81,492,81,81,2184,81,81,81,12436,4690,30301,1404,81,15283,16414,81,31329,36272,51001,27438,26448,21826,39986,32137,45095,31262,7293,15456,39116,44805,81,47845,81,2101,81,81,81,81,2053,4362,10398,31479,21774,24423,2341,13867,46115,17599,872,19408,
5,81,81,81,81,81,81,81,81,81,81,6825,81,81,81,81,81,81,81,81,81,81,788,81,4073,81,81,81,81,81,4073,81,81,81,81,81,81,81,81,81,984,58602,12226,81,81,20869,18539,81,5810,32806,55686,81,81,45408,9019,12886,32159,38227,81,27399,47259,48926,16154,30434,61543,21909,57383,31700,81,50075,81,56472,11265,81,81,38915,19358,81,81,48947,81,
6,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,33139,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,7997,81,81,27517,81,27771,81,81,81,81,43564,34752,46133,44786,81,81,50614,20300,29551,37144,45402,44178,48377,54485,32592,29257,19818,7483,81,25437,26733,17891,44327,686,47696,20465,23766,46483,47937,
7,81,81,81,81,81,81,81,81,81,81,81,81,81,81,3850,81,81,20102,22566,81,81,7879,81,81,20102,81,81,81,20796,81,81,22938,7847,81,81,81,81,81,81,81,48461,1703,40282,34793,81,32668,22509,20743,43393,33888,12982,16614,11937,28932,10167,58172,41220,33703,81,7640,81,37835,32560,5082,27640,12838,81,81,81,55404,12963,81,7997,81,81,81,35162,10825,6182,11966,
8,81,81,81,81,81,81,81,81,81,2168,3375,14712,81,81,2168,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,8139,81,81,81,81,81,81,47491,37252,30450,36125,81,1927,40254,81,13451,81,48261,81,23509,81,25500,20092,81,26114,17306,38236,81,31893,50961,42632,43382,50255,81,18112,81,20322,35472,48569,22818,81,44603,81,41769,20006,30330,
9,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1548,81,36729,5543,29985,33776,55396,81,21682,39236,41179,19435,20545,29709,25494,81,38678,81,20599,36767,8167,81,16847,14979,60550,5228,81,45347,12091,35383,47356,27753,25510,37149,81,10219,81,81,5346,7947,81,
10,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,57250,29979,37930,81,13489,19171,81,29040,81,24275,43556,47632,28322,17496,81,81,1408,55186,81,37782,56041,40084,42756,81,8772,81,37447,81,51046,18101,55602,81,1311,47927,81,40031,37710,47814,27009,48253,
11,81,81,81,81,81,81,81,81,81,81,1973,81,81,81,81,81,81,1249,81,81,81,81,81,81,81,81,2612,81,81,81,81,81,81,81,81,81,4123,25720,81,81,20786,30271,36877,33951,5327,12847,2015,32472,81,81,81,56270,16014,81,81,36909,81,81,42260,57446,43467,15868,14768,81,81,51830,38569,51370,17001,16297,81,9362,81,15811,81,32115,1817,81,3245,35568,
12,81,81,81,81,81,81,81,81,49018,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,36196,15878,44840,30958,41785,33132,81,661,12210,81,81,81,44492,22182,3993,51498,81,81,19927,81,81,81,40190,50651,9339,10595,58520,81,81,30746,81,30687,46875,24842,34041,30325,81,45025,81,59236,
13,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,15906,81,81,5251,81,81,81,81,81,81,81,48536,81,45632,59971,25453,43576,15544,42891,30127,32484,28286,29772,15777,81,81,26418,55340,18579,40642,81,17803,23101,81,4753,29085,81,4149,19252,50881,81,49019,12628,81,23116,10754,36809,43238,40227,32772,81,
14,81,81,81,81,81,81,81,81,81,81,81,81,16383,81,81,81,81,81,81,81,81,81,81,81,21059,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,43809,81,48430,46835,41041,81,81,81,14734,53897,20702,81,81,14535,53436,41405,23286,81,14852,33850,34878,81,81,81,12251,36217,47021,33160,81,20677,3401,27147,81,81,19927,16429,23144,34341,43524,
15,81,81,81,81,81,81,81,81,9733,3036,81,81,81,81,81,81,81,81,81,81,81,81,81,5187,81,587,81,12638,81,81,81,81,81,81,81,81,81,81,81,81,7723,81,47971,81,81,10232,19068,12052,27531,47391,81,81,8200,81,81,81,81,81,43999,3259,13602,31178,49390,31677,81,43317,27373,45952,81,38950,55474,81,38791,81,48070,50657,45524,38399,55357,28588,
16,81,81,81,81,81,81,81,81,81,81,81,81,81,81,13825,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,39815,22472,5306,31512,19680,1171,81,11298,10339,81,11343,42665,5104,31182,81,81,18366,38437,57341,49559,81,81,10105,57506,18435,53738,81,58110,43304,31989,48259,31067,41106,81,21597,45898,27191,
17,81,81,81,81,81,81,81,81,81,81,851,81,81,81,81,6447,2312,1107,81,81,81,81,81,81,81,81,81,3537,81,81,81,6447,20957,81,81,81,81,81,81,81,1749,25523,12394,81,12826,81,27289,1722,56302,54290,40638,39388,81,23175,26866,16653,35200,51368,51795,81,13458,81,33742,5893,27379,43256,4213,24875,41272,3820,15020,54189,13827,33524,81,81,47244,81,7339,81,
18,81,81,81,81,81,81,81,81,8086,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,13827,81,81,81,18376,81,81,81,44889,81,40183,81,59485,59111,10395,81,24122,81,53274,16632,44783,49849,30119,81,81,22299,81,81,29471,12148,55266,13314,11592,38701,23572,81,17809,81,51583,13452,81,45721,81,81,
19,81,81,81,81,81,81,81,81,81,81,1127,81,81,81,81,27737,81,81,81,81,81,787,11354,81,2747,81,81,17931,2071,81,787,81,81,787,81,81,81,81,81,81,81,11166,31466,38383,81,2329,81,17722,9891,18024,15509,81,81,51484,81,588,828,42020,53114,45288,81,81,20064,41483,33744,7954,13079,58898,81,81,81,81,81,81,28753,81,50342,81,3162,12931,
20,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,14119,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,16898,33468,35340,23395,81,81,47219,15885,26665,12848,43385,15633,44923,81,15591,58512,42226,14180,10411,81,47670,51044,81,81,2279,81,57852,36327,59591,55530,2659,81,81,26835,81,81,21754,20013,81,11962,
21,81,81,81,81,81,81,81,81,81,81,81,11329,14839,81,81,2554,81,81,81,81,81,81,7881,81,81,81,81,81,81,81,10186,81,81,81,2554,36327,81,10186,81,81,1753,52139,22418,47043,45116,42292,81,56214,81,23223,34839,81,46234,27043,27549,81,11361,10186,14764,15426,19297,51090,9944,43984,1320,39019,27049,47633,38586,38709,38589,51513,9787,34910,12561,30498,38639,25321,5803,2506,
22,81,81,81,81,81,81,81,81,81,81,81,2244,81,81,81,81,13554,2244,81,81,81,81,81,2244,81,81,615,81,81,81,81,81,81,11825,81,81,81,81,81,81,58893,81,3062,81,81,81,81,81,24027,16419,1927,43728,17289,52156,45933,81,48013,37414,5826,21562,36600,13833,56053,81,44791,4184,81,24098,81,15420,3744,28416,81,11740,39780,18801,18330,81,4462,4458,
23,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,42126,57939,8188,81,19793,31347,34331,41586,81,81,81,13683,40725,58178,34792,3160,81,29202,15272,60427,81,81,47474,30115,47542,81,81,11034,38938,24500,81,57481,15962,81,48455,81,59157,81,16093,57267,
24,81,81,81,81,81,81,81,81,81,81,81,22248,25763,25566,81,81,81,81,14009,1712,81,81,81,81,81,11375,81,81,81,81,81,81,12983,81,81,81,81,11806,81,81,54339,48811,81,81,21156,4197,13898,26497,45201,47198,81,81,3545,81,14738,11934,28584,21109,11373,81,7380,50141,28600,8685,81,30971,6150,3207,14945,35346,81,40938,12658,25735,81,52189,8843,40592,28566,81,
25,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,24252,81,17993,81,898,81,15675,33585,28886,81,11774,8571,134,1156,81,15328,42718,36429,58266,21169,81,81,81,81,53568,81,49354,81,50023,81,36993,9229,81,26885,35735,31416,39294,
26,81,81,81,81,81,81,81,81,81,16642,81,81,81,81,81,81,13460,81,81,8933,81,81,81,81,81,81,81,81,81,81,3256,81,81,81,81,81,81,81,81,81,28524,81,26515,81,81,81,53115,18611,13745,60120,50488,5171,56749,40510,81,25424,15562,51937,27364,48136,1779,81,56903,9518,13411,10958,29071,50576,46227,81,39001,48595,53387,34923,81,81,51843,81,48138,30672,
27,81,81,81,81,81,81,81,81,81,81,81,81,81,18491,81,81,81,81,81,81,81,81,81,81,81,81,81,81,18474,81,81,81,81,81,81,81,81,81,81,81,27496,36106,48067,17889,81,60438,81,6550,81,10478,51227,12610,47588,57647,21974,81,38786,81,18047,57658,30003,81,9023,10540,81,81,51012,58429,81,81,81,55414,59090,16857,11863,81,81,34876,52738,50061,
28,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,19683,81,81,81,12776,81,81,81,2481,81,81,81,81,81,81,81,81,81,81,81,81,3922,2481,6767,81,18218,17006,14444,1403,81,9893,6845,21526,42773,18121,31698,5036,3234,81,26837,28441,17894,52824,5197,24110,54666,28440,81,56586,16879,15630,50994,14330,32936,32944,11040,20157,81,44282,339,81,28586,81,59510,
29,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,9893,81,81,81,81,81,81,81,81,81,81,81,81,37264,45039,29611,61489,81,39228,81,57878,10686,14142,3063,48773,1449,81,31602,81,81,11806,81,43295,9582,37007,39259,58133,81,39684,16092,81,35616,51757,13755,81,21076,7921,29215,15655,14367,81,13734,
30,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,26258,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,28807,81,81,81,81,26258,81,33335,17559,50742,10204,81,39210,4589,3552,81,38669,51598,44317,47891,81,20614,44322,44020,81,57320,19271,81,81,32039,40601,43399,81,24096,81,81,24113,21250,59835,49081,25772,81,34141,27729,81,2474,33885,
31,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,22203,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,4589,81,81,81,81,81,81,81,81,81,81,81,29413,31188,19816,39397,81,48461,81,40657,23700,27928,45949,16081,29387,49455,5727,81,11701,4853,56344,26508,81,29267,81,10863,45906,81,8175,81,1533,81,32367,81,46636,25288,10431,
32,81,81,81,81,81,81,81,81,81,81,81,81,81,81,29775,81,81,81,3601,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,21451,15005,26260,15093,57951,81,26215,10785,444,81,21108,49945,48377,26721,81,55811,35921,60948,15202,81,81,81,31770,136,17544,3036,81,19381,81,81,32726,81,81,15378,22546,81,81,15036,47013,45823,81,
33,81,81,81,81,81,81,81,81,81,18022,21879,12132,4443,81,8890,81,81,379,81,81,1122,81,81,18022,26260,81,81,13345,11927,81,10111,17529,5177,81,12132,81,81,81,81,81,41030,18941,7344,7514,24486,37722,81,9833,37143,81,16714,27454,44743,81,55087,41953,33214,59791,81,81,49809,49494,26348,44704,81,33113,81,34827,26067,41975,35902,52363,9925,81,54139,15304,81,13434,23032,29407,
34,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,15079,81,27049,81,15079,81,15079,81,81,81,81,81,81,81,81,81,81,81,81,81,81,15079,81,48753,43245,81,23929,38193,10911,19302,6970,36435,4895,50926,14715,33158,19386,81,81,81,10243,16845,547,81,81,30637,36128,27532,18441,81,24841,30373,30076,6150,12415,19922,47627,81,54014,81,81,81,14797,
35,81,81,81,81,81,81,81,81,7614,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,901,81,81,81,81,81,81,81,10762,42906,32825,32916,50897,35249,20967,45203,58203,81,81,6753,81,18005,54477,12432,21809,16965,34238,81,51597,38128,20387,40513,17336,81,45820,46831,81,57791,81,81,32385,42113,25030,41797,13111,48475,81,
