1,32129,43157,3919,41991,21370,36779,36521,6827,46905,2544,8130,29149,42075,25726,40925,19975,17908,45742,50670,10362,
2,2544,3919,1591,4071,3217,1591,1855,2484,1816,1855,6298,1898,14802,18479,1709,18726,1378,26057,34484,19897,
3,1378,1591,1788,918,1544,863,5485,598,1855,1875,11800,32626,16128,34184,1879,43610,825,2829,14510,18679,
4,598,598,918,628,863,4438,918,863,1819,918,26866,16102,8455,26181,1356,17759,50092,10571,48815,24473,
5,598,598,4027,7056,11290,752,918,598,1319,598,17034,2327,38358,14271,4119,6919,1301,23551,5542,1031,
6,598,598,1301,1946,598,758,598,598,598,1946,34572,598,21815,41276,13442,40328,51949,598,14619,32639,
7,598,598,598,598,598,598,598,598,598,598,598,8734,7101,4776,8605,3928,7437,27923,39433,30835,
8,598,598,598,598,598,598,598,598,598,598,598,36680,35335,3133,12472,5725,637,11743,10326,14335,
9,598,598,598,598,598,598,598,598,598,597,24931,598,7139,27470,598,12568,36653,10066,2885,45664,
10,597,598,598,598,598,597,598,598,598,597,1526,3037,598,31902,5156,13340,598,24385,39997,43558,
11,597,598,4996,598,597,597,597,598,216,4996,9666,27721,598,3480,17714,21787,48482,5807,14217,17988,
12,216,598,216,597,216,597,597,597,597,216,26808,45359,40443,48289,5092,47089,40608,3376,58902,46712,
13,216,216,216,216,216,216,216,216,216,216,41484,24865,49661,32076,33822,31625,1079,31385,37548,15074,
14,216,216,216,216,216,216,216,216,216,216,16214,216,216,3785,29481,58239,21832,21238,216,13626,
15,216,216,216,216,216,216,216,216,216,216,18699,29322,14565,36445,19849,59944,21900,216,21981,15010,
16,216,216,216,216,216,216,216,216,216,216,24614,216,216,5926,29322,56700,11159,25741,216,5441,
17,216,216,216,216,216,216,216,216,216,216,216,4079,16462,28362,8390,216,15210,216,30875,216,
18,216,216,216,216,216,216,216,216,216,216,41181,2214,36555,12557,1903,216,216,35354,28856,16067,
19,216,216,216,216,5956,216,216,216,216,216,46645,5059,52617,13796,216,6814,13565,50935,216,50692,
20,216,216,216,216,216,216,216,216,216,216,44820,216,28847,30487,15281,43524,216,56961,24455,40526,
21,216,216,216,216,216,216,216,216,216,216,24359,19544,216,20761,216,2203,54724,32420,21350,48128,
22,216,216,216,216,216,216,216,216,216,216,1525,5347,1004,40200,49243,8299,45127,35442,17190,915,
23,216,216,17265,216,216,216,216,216,216,216,216,57159,54874,216,216,11041,33278,8495,20808,21869,
24,216,216,216,216,216,216,216,216,216,216,216,28125,6155,595,34904,55035,12920,18343,54394,42945,
25,216,216,216,216,216,216,216,216,216,216,17258,216,216,3290,33420,30794,29028,7943,54241,216,
26,216,216,216,216,216,216,216,216,216,216,216,216,216,24760,30027,41846,47068,17952,216,26084,
27,216,216,216,216,216,216,216,216,216,216,36423,58041,216,216,216,50803,18955,8418,16346,12791,
28,216,216,216,216,216,216,216,216,216,216,49021,216,216,992,45304,55680,216,15523,43129,13399,
29,216,216,216,216,216,216,216,216,216,216,3483,216,59835,333,47624,4839,54501,11763,36330,57953,
30,216,216,216,216,216,216,216,216,216,216,37192,20102,2514,9760,216,216,216,216,16777,10135,
31,216,216,216,216,216,216,216,216,216,216,216,27482,7656,216,31639,14421,55812,216,36909,216,
32,216,216,216,216,216,216,216,216,216,216,10639,216,15207,7026,48249,42054,26416,47851,10601,36438,
33,216,216,216,216,216,216,216,216,216,216,30682,35167,8344,216,216,7924,17313,39295,1454,216,
34,216,216,216,216,216,216,216,216,216,216,28472,19852,12331,8528,42820,18416,9229,49195,216,216,
35,216,216,216,216,216,216,216,216,216,216,33339,17472,60990,216,12782,216,33421,216,32220,5884,
36,216,216,216,216,216,216,216,216,216,216,22085,561,216,216,18749,11678,22288,216,54326,216,
37,216,216,216,216,216,216,216,7422,216,216,216,22738,216,28782,23325,27063,37838,24928,216,18035,
38,216,216,216,216,216,216,216,216,216,216,53673,24127,34011,36860,13714,5394,25125,216,11995,3814,
39,216,216,216,216,216,216,216,216,216,216,216,29530,55136,9738,39561,21189,46770,52558,216,6040,
40,216,216,216,216,216,216,216,216,216,216,49199,35394,216,54790,40419,216,216,21260,60015,48470,
41,216,216,216,216,216,216,216,216,216,216,216,31942,216,58036,22124,33252,44927,3495,216,12940,
42,216,216,216,216,216,216,216,216,216,216,36628,10138,216,216,1408,28741,216,19298,216,29057,
43,216,216,216,216,216,216,216,216,216,216,30021,27146,46424,37467,32903,23581,41557,16196,216,10754,
44,216,216,216,216,216,216,216,216,216,216,6904,216,30177,216,3066,216,11265,216,36900,7378,
45,216,216,216,216,216,216,216,216,216,216,11370,55577,17186,52672,216,12489,7186,41758,216,53732,
46,216,216,216,216,216,216,216,216,216,216,216,216,15307,18720,8620,32653,992,167,33453,10468,
47,167,216,167,216,216,167,216,216,216,216,15576,12515,4269,30205,216,13524,39462,216,167,216,
48,167,167,167,167,216,167,167,167,216,167,216,2753,167,25909,21151,167,13738,13201,27604,37261,
49,167,167,167,167,167,167,167,167,167,167,167,34118,47782,7812,49608,4977,34267,59215,945,167,
50,167,167,167,167,167,167,167,167,167,167,2621,51728,13247,9331,54049,8095,167,14012,4213,55953,
51,167,167,167,167,167,167,167,167,167,167,18232,32693,167,29842,14349,23378,22223,37373,52120,26149,
52,167,167,167,167,167,167,167,167,167,167,5949,14140,15071,33319,54202,167,17248,48068,3048,3434,
53,167,167,167,167,167,167,167,167,167,167,23844,41750,10217,8768,11462,167,29745,8035,23261,7252,
54,167,167,167,167,167,167,167,167,167,167,19777,11822,27090,167,26504,25027,22784,167,167,1241,
55,167,167,167,167,167,167,167,167,167,167,25020,21099,39466,167,27903,42812,3541,167,59701,2665,
56,167,167,167,167,167,167,167,167,167,167,167,29585,3801,167,167,167,45832,36765,39473,48839,
57,167,167,167,167,167,167,167,167,167,167,167,5882,20506,3663,6323,10431,7857,40060,34560,19636,
58,167,167,167,167,167,167,167,167,167,167,2842,8659,6958,50985,46263,167,38272,23240,28736,35532,
59,167,167,167,167,11289,167,167,167,167,167,29939,167,26548,167,167,167,27428,32941,167,47096,
60,167,167,167,167,167,167,167,167,167,167,39279,8027,31532,11669,12197,36578,46828,27773,15516,167,
61,167,167,167,167,167,167,167,167,167,167,167,51511,34167,25673,43567,38153,32211,12563,167,678,
62,167,167,167,167,167,167,167,167,167,167,14218,11265,6631,52632,11858,38436,30591,10242,21106,6412,
63,167,167,167,167,167,167,167,167,8814,167,9961,37616,13897,44009,26932,4765,20521,5745,167,968,
64,167,167,167,167,167,167,167,167,167,167,167,40637,16098,3806,20359,3679,22366,167,15193,41998,
65,167,167,167,167,167,167,167,167,167,167,18681,9055,151,25061,1030,47859,8131,25225,167,199,
66,151,167,167,167,167,151,167,167,167,167,37024,167,25892,151,32632,8314,12974,30550,18907,43098,
67,151,151,167,167,151,167,167,151,151,167,10951,45506,38108,20118,6285,29528,15320,16335,28993,5285,
68,151,151,151,167,151,342,167,151,151,151,47826,15213,28639,167,40726,151,6220,41386,27941,151,
69,151,151,151,151,151,151,151,151,151,151,38750,48041,151,35759,151,54915,15856,29324,151,151,
70,151,151,151,151,151,151,151,151,151,151,43451,151,151,151,16158,43663,30460,151,29609,35368,
71,151,151,151,151,151,151,151,151,151,151,151,5519,151,27576,151,151,151,54479,151,151,
72,151,151,151,151,151,151,151,151,151,151,37250,49346,13416,151,7398,57312,45575,1159,18419,48314,
73,151,151,151,151,151,151,151,151,151,151,23970,32937,151,151,151,151,22091,26277,52205,41086,
74,151,151,151,151,151,151,151,151,151,151,39353,50731,8404,151,151,19109,151,27500,15617,43672,
75,151,151,151,151,151,151,151,1226,151,151,36452,36990,151,13582,151,16171,151,151,39201,41972,
76,151,151,151,151,151,13863,13863,151,151,151,25413,43367,59036,39233,10286,151,44495,30688,50939,14738,
77,151,151,151,151,151,151,151,151,151,151,22237,24405,151,151,151,33746,151,10106,22950,151,
78,151,151,151,151,151,151,151,151,151,151,15446,29276,151,3026,26345,10808,34771,151,151,151,
79,151,151,151,151,151,151,151,151,151,151,26756,151,1576,151,151,32840,14955,151,25499,51599,
80,151,151,151,151,151,151,151,151,151,151,213,48340,42397,13578,14096,49604,16775,151,151,25913,
81,151,151,151,151,151,151,151,151,151,151,41402,44867,25782,25823,32819,47764,19667,16936,151,48318,
82,151,151,151,151,151,151,151,151,151,151,44306,21627,151,151,49300,52734,34265,151,151,30081,
83,151,151,151,151,151,151,151,151,151,151,21530,37901,22933,35583,151,38173,35098,44533,34042,151,
84,151,151,151,151,151,151,151,151,151,151,28996,151,151,35151,151,151,3855,23416,43079,39872,
85,151,151,151,151,151,151,151,151,151,151,32599,151,151,151,52639,12151,45182,151,31374,151,
86,151,151,151,151,151,151,151,151,151,151,20037,2508,17260,17912,18517,151,151,48895,151,30088,
87,151,151,151,151,151,151,151,151,151,151,151,50195,151,43430,44192,31347,28207,21293,151,151,
88,151,151,151,151,151,151,151,151,151,151,151,151,151,45243,38980,27022,151,151,27054,2824,
89,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,56647,48376,151,151,
90,151,151,151,151,151,151,151,151,151,151,6017,50519,44383,45000,151,151,28598,14233,45771,48053,
91,151,151,151,151,151,151,151,151,151,151,28659,6394,151,151,151,151,151,47444,20052,151,
92,151,151,151,151,151,151,151,151,151,151,31166,12285,31723,9580,30464,38491,44241,151,50551,151,
93,151,151,151,151,151,151,151,151,151,151,151,47368,1719,46477,43549,12554,35199,151,151,42973,
94,151,151,151,151,151,151,151,151,151,151,13843,56162,37536,18994,34514,151,151,4793,44638,467,
95,151,151,151,151,151,151,151,151,151,151,25104,25628,15094,151,32848,151,151,27061,53787,22354,
96,151,151,151,151,151,151,151,151,151,151,12848,18875,151,60378,21683,8204,151,38117,24035,151,
97,151,151,151,151,151,151,151,151,151,151,151,53269,45505,44698,25632,18688,151,48451,56057,58157,
98,151,151,151,151,151,151,151,151,151,151,50968,151,151,151,55699,151,151,34798,25131,38077,
99,151,151,151,151,151,151,151,151,151,151,33281,151,4416,151,30670,44407,57098,20032,43055,15306,
100,151,151,151,151,151,151,151,151,151,151,151,58191,45500,52636,16274,20594,24719,47536,151,39387,
