1,48661,5930,27590,29663,15712,20827,36599,17674,48227,23805,9633,46270,5830,44277,12833,47315,30006,12135,18910,16395,2006,31155,19721,42196,40835,1869,47452,40837,44036,11156,28832,181,11441,45634,26333,34869,49475,39117,10803,10985,33740,13484,37494,18367,10041,49978,2742,22910,1602,19289,40904,15775,44748,22717,18491,40561,14976,10737,14421,11282,41031,41754,15530,13709,17126,30233,30415,17092,42930,15447,42082,31506,37481,45662,47574,47235,2529,17821,8085,23731,
2,181,181,1602,1869,181,1602,181,2006,1829,323,2726,6221,2740,2925,805,4933,12270,2925,1092,1324,5702,5827,14681,908,4933,12270,19019,1966,1079,13870,3578,4365,1485,904,5308,3424,13652,13870,5070,158,2918,1992,4247,19138,2601,18525,6370,7759,1092,8183,491,2452,7002,1546,2708,4365,13870,2295,232,2560,19019,777,6687,3073,668,3073,1468,13870,1539,35535,2509,2925,32651,5989,23756,1854,4297,38275,2760,2098,
3,158,181,158,232,181,158,181,232,611,181,286,3319,181,1884,181,181,181,181,181,7286,181,181,181,2029,1406,181,561,181,181,181,181,181,181,181,463,4485,156,2101,1925,181,3753,232,306,740,181,181,1135,836,181,243,181,382,181,181,651,604,181,306,181,243,856,181,181,181,181,1483,4222,181,181,181,181,181,26600,1304,14167,22710,22084,7819,35916,41737,
4,156,156,158,181,181,158,181,181,181,181,181,181,181,181,181,181,181,181,181,181,7286,181,181,181,181,181,7286,181,1169,181,181,181,232,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,38453,181,181,181,181,181,181,181,181,181,181,181,181,158,181,181,181,181,181,181,181,181,32205,7763,13138,11018,30574,181,53644,14915,
5,156,156,158,158,181,158,181,181,181,181,181,181,3605,181,181,181,181,181,3605,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,3605,181,181,181,181,181,181,181,181,181,181,181,181,181,31253,181,181,181,181,181,3605,181,181,7763,181,181,24435,181,181,181,181,181,181,181,181,181,42360,22490,181,18892,181,181,181,
6,156,156,158,158,181,158,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,15035,181,1942,181,181,181,158,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,11971,181,181,1942,181,181,181,181,181,181,181,181,181,181,181,181,4951,27914,181,25462,37281,37540,8972,18918,
7,156,156,158,158,158,158,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,7293,181,181,181,181,181,829,181,181,37942,12522,181,17823,24265,47941,3685,181,
8,156,156,158,158,158,158,181,181,181,181,181,181,181,181,181,181,181,36299,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,156,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,49560,8432,39502,6767,49277,22546,8866,
9,156,156,156,158,158,158,156,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,33220,181,181,181,181,181,181,181,181,181,181,181,181,156,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,10080,181,181,41967,39465,36220,181,51483,
10,156,156,156,156,158,158,156,156,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,47487,13209,36115,181,38156,36077,181,55325,
