1,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,8140,49155,24574,46234,17668,34410,6236,23075,48156,43454,
2,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,4876,20014,5432,20368,1550,6142,18432,1048,8958,25900,
3,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,42563,20596,23264,10121,1124,2105,6500,6435,7991,16899,
4,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,8208,1542,13232,26240,25761,7624,3716,46352,25394,23827,
5,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,1534,4795,15575,18008,25925,22226,28597,14465,3627,2760,
6,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,900,31092,10533,11625,10979,4956,4416,7158,22440,58312,
7,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,17185,10402,953,16620,4678,9955,810,8292,8811,19621,
8,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,5548,23609,22211,802,7142,5328,16102,24574,27405,14110,
9,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,5488,52157,31978,14048,3050,21582,7845,3641,21207,13815,
10,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,31098,44873,24183,15697,16034,4937,30809,25053,8068,45803,
11,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,20838,28144,45356,6240,24328,25098,2718,22118,5882,10577,
12,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,15174,14466,35323,6281,12921,5648,37653,30275,24975,25739,
13,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,510,53077,4857,2824,2979,6223,1432,1567,36369,24170,
14,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,41343,11712,6839,15002,1696,12330,14484,17569,19371,41448,
15,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,31590,27885,8800,27386,30497,4734,7305,452,8510,17793,
16,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,15695,23696,1601,14428,13456,583,4276,27152,2458,10902,
17,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,12579,37324,3925,30443,14159,49705,16731,6977,33212,12951,
18,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,29411,33607,2986,16511,41333,12421,42388,6397,14213,13081,
19,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,55827,42339,24037,8829,39675,34994,23612,35595,17178,22847,
20,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,12576,22413,9814,1463,266,18996,4256,44359,38273,23126,
21,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,33225,18662,9819,4547,35281,14988,5135,23234,6761,12282,
22,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,26989,10806,25537,13867,193,46354,12784,19820,3756,16630,
23,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,14413,39803,7296,37305,4694,21172,21226,9986,14393,47840,
24,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,23113,32749,36149,23178,14353,24649,29682,3900,11371,22515,
25,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,10858,17192,11544,35050,4195,31986,18721,11358,7761,14879,
26,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,18753,17192,21107,6603,22399,31747,14914,20009,28843,36071,
27,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,33946,16610,35899,14762,34979,11922,30745,8677,22254,26273,
28,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,11952,27526,16149,10880,10060,18640,30733,24930,20808,10959,
29,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,32418,13326,38508,8105,41806,22173,2995,24079,9804,20614,
30,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,24241,26783,26424,1934,6997,51680,45045,12912,3207,31557,
31,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,14499,26878,17353,436,21067,45131,25577,15947,15098,13640,
32,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,12038,13570,12261,13117,8718,42060,21726,28086,3455,12824,
33,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,14282,46176,15316,21673,24735,23880,12206,31917,21303,11284,
34,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,12660,42206,17230,4810,39394,27132,926,2075,6634,52669,
35,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,20861,17343,19765,4287,29124,42969,11109,17000,1901,17856,
36,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,17210,11387,39086,17204,1027,47789,40794,538,1131,30782,
37,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,25359,56923,27552,10276,1027,12504,5578,2325,1131,12697,
38,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,32411,30471,46785,6616,4486,23107,14120,5427,6013,13947,
39,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,35986,15426,26458,10598,3634,15559,3907,19691,6102,13848,
40,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,14925,11707,38365,2358,38164,24126,9196,7079,44840,16188,
41,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,37050,19811,26497,4115,10513,12513,10635,11390,32473,34609,
42,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,12758,11838,11093,4560,11627,18153,838,2697,27561,14413,
43,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,12074,11838,25088,5214,13083,27213,13701,6766,11265,24496,
44,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,14483,34307,21898,17644,9070,23777,1052,36472,5663,13855,
45,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,26074,34969,32213,4641,23686,10702,15016,23564,7871,34394,
46,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,12314,21813,17852,3399,18376,44553,43124,10773,753,53625,
47,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,46269,16157,18941,22789,9195,40973,7310,33962,25784,12354,
48,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,44575,16157,28743,10667,15339,10556,4081,4141,7460,16256,
49,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,18429,11589,22223,23834,9643,10164,5561,6422,16064,20209,
50,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,42822,43201,10842,19547,14880,12342,5432,24827,41652,16463,
51,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,21900,11572,15145,14352,11994,47549,1735,22866,3066,16332,
52,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,17469,31633,12624,17360,5363,24856,25736,15674,20992,22396,
53,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,25361,33482,24315,17351,15638,17075,4694,8825,28790,41085,
54,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,35155,14716,14711,5786,11758,29010,11513,14089,1503,16269,
55,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,11170,35504,39151,8772,22285,14248,6549,16742,32745,12801,
56,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,24743,12545,31630,6554,33914,10954,29068,7062,10616,11010,
57,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,42054,16887,57772,5571,17010,15725,36433,1815,19486,22301,
58,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,46189,11462,13929,8929,16001,25758,19845,35499,5508,42843,
59,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,15406,19767,15505,2321,26765,18398,1102,39535,8455,11663,
60,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,14762,11009,29595,9606,6575,11892,2830,17478,16312,12101,
61,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,11370,15658,15509,25387,26408,16802,10195,5946,8259,27321,
62,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,40617,13386,41356,7409,1374,49959,47778,4165,16498,15164,
63,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,19064,28184,21697,7063,37457,17406,34422,5880,25756,33247,
64,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,15753,34562,50849,950,39070,26316,34094,3109,15507,25435,
65,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,12641,17968,48950,1470,7369,37870,12514,5440,2423,45742,
66,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,35067,33801,11625,1472,34744,12663,32442,1847,10428,25837,
67,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,14119,11794,50377,32775,5876,30524,12527,11044,33574,21037,
68,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,23096,45675,10607,32342,22803,36657,11367,10200,4723,23208,
69,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,30409,14571,10607,11783,4383,29667,13617,4204,15618,25572,
70,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,14857,49632,19754,14392,609,15615,1250,4279,3774,22858,
71,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,41271,11286,15153,10777,20110,24434,9455,5849,29968,14331,
72,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,31490,18857,10450,22260,9615,13477,9753,2042,33098,37924,
73,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,44193,21930,25759,43862,14000,12939,9884,19699,4199,34350,
74,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,11574,14815,12147,7865,20840,11278,7608,8995,30461,31430,
75,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,20177,38188,11666,13204,7352,48413,39885,890,18770,18524,
76,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,16261,20349,39827,1229,2484,11630,1545,22387,2015,14883,
77,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,51537,12763,10697,1132,19053,47348,35198,24811,20688,46584,
78,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,16061,25504,16712,37019,13480,26627,11125,13981,20636,12770,
79,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,10832,14531,39295,976,26763,10301,4616,18641,33528,32650,
80,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,37827,23202,16996,13324,2109,10301,25851,978,6097,18914,
81,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,48003,26809,19821,13954,23210,17555,7232,3556,31974,28088,
82,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,29633,15109,43098,27967,20861,20351,672,6408,20982,11967,
83,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,31889,11739,11365,562,20007,32445,672,7472,7235,37349,
84,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,13513,18789,19166,562,15661,17880,59771,15008,34510,32849,
85,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,12167,23917,26785,13616,2026,17657,40023,11317,25533,33354,
86,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,32880,31316,38509,22166,26118,12924,15360,40762,341,15625,
87,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,32880,12326,15915,228,4913,17150,25884,23474,45220,30178,
88,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,45869,13590,15493,228,21308,34114,29240,32581,36692,18490,
89,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,29310,23592,17434,13780,25920,33502,12184,4388,28180,47880,
90,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,47491,12765,39287,8140,6602,35185,18148,3610,8100,12349,
91,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,12775,30675,30914,969,30725,10997,53020,2287,1259,27455,
92,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,20733,30887,16998,18358,1044,37035,26483,7821,3632,29974,
93,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,25467,14827,13637,26726,22680,22911,12178,995,5404,17220,
94,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,11853,22337,18574,2354,533,47922,12983,2600,2649,10753,
95,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,12957,17543,13316,26675,15396,18182,11729,22151,2649,23892,
96,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,13856,14471,16414,1484,18226,37121,19438,2635,20583,24395,
97,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,13091,33369,16079,18765,24505,14905,20151,10746,3198,13812,
98,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,26227,14336,11604,4958,20691,15104,13324,2085,17882,24763,
99,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,20119,14336,14770,497,6300,18486,49285,1399,32564,56787,
100,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,16070,17852,11493,9421,7976,12156,20722,5049,26680,10467,
101,18171,9790,34693,35126,46035,46303,2039,38303,23575,44869,21600,42418,13365,9692,21996,15863,14168,1357,3619,12602,
