1,34318,30745,48821,3051,24495,31051,24812,31960,38730,14747,27925,11406,9131,13686,28965,31815,6586,41673,31398,25175,
2,3051,6586,3979,648,2475,1597,12929,1438,24902,1438,31237,7406,28779,21277,23280,12831,2903,3839,17256,15471,
3,648,648,2051,648,987,862,1438,818,2475,2475,20181,40103,4269,373,11024,34576,23179,3879,46904,33094,
4,373,648,462,862,373,648,2051,373,373,373,12237,3415,12013,19611,23292,20577,2051,648,35824,40680,
5,373,373,373,373,373,487,373,373,648,373,22689,8494,13732,20264,373,18861,900,373,3512,40467,
6,373,373,373,373,373,373,373,373,373,373,13939,32912,10871,8601,18695,373,27611,373,20933,23046,
7,373,373,373,373,373,373,373,373,373,373,32757,24238,373,11131,41779,14606,37258,42849,1077,9706,
8,373,373,373,373,373,373,373,373,373,15093,26255,35254,15096,42078,38025,22377,4406,55571,6303,12696,
9,373,373,373,373,12857,373,373,373,373,6904,373,46138,12023,373,14578,37131,35773,6519,14537,19014,
10,373,373,373,373,373,373,373,373,373,373,19074,9103,30792,47006,7820,23879,14453,33285,4746,18552,
11,373,373,373,373,373,373,373,373,373,373,6018,2805,19257,17690,23950,11389,33520,5198,20808,29026,
12,373,373,373,3065,373,373,373,373,373,373,9896,32309,31761,37940,373,38991,3075,26923,18914,1474,
13,373,373,373,2570,373,373,373,373,373,373,8368,19173,1478,13546,32649,11154,8118,49473,39291,373,
14,373,373,1478,373,373,373,373,373,373,373,9188,2663,44428,59476,25516,14310,58690,373,31932,6966,
15,373,373,373,373,373,373,373,373,373,26974,11733,17759,11416,343,373,21039,373,1971,12071,8925,
16,343,373,373,373,373,373,373,373,373,373,35146,66,952,19513,35419,22373,373,23528,17880,570,
17,66,66,66,343,343,66,373,66,66,373,37080,13992,34879,66,44554,26984,66,15846,32392,66,
18,66,66,66,66,66,66,66,66,66,66,19722,66,52676,35041,66,56342,36958,66,66,66,
19,66,66,66,66,66,66,66,66,66,66,66,25213,56803,48872,15230,20880,24623,45650,53825,47184,
