1,39428,12344,14301,49727,41490,42226,21085,21923,50545,30817,12109,47932,9194,29148,49948,45310,597,17572,18092,1504,43966,36489,3395,49658,16974,41109,19073,32228,2559,35163,3691,43198,40694,9810,45766,40155,8937,35850,14871,41777,38648,37546,1359,4767,45548,28814,6037,24354,604,31251,4227,31792,20922,41797,12275,43217,46055,7695,12985,10103,44172,39942,45218,49155,25513,21631,863,33710,37496,4320,43361,23303,26396,42819,46890,44758,27820,39908,21316,19134,
2,597,604,863,604,597,863,597,597,2821,3017,9141,4526,2382,429,7545,5387,1508,2298,582,1437,2413,1934,1868,878,1491,2503,3831,4085,2799,633,1776,3719,512,517,562,1248,10027,2676,1612,346,2747,1170,1939,2787,632,14496,2339,1275,1183,1926,1437,8686,431,1903,2315,1069,10764,878,8538,916,2368,793,1888,4848,6482,1437,2745,1746,2659,2022,999,429,19547,1879,797,17739,9288,3455,4110,4772,
3,346,429,429,346,429,346,431,346,5716,355,921,921,1201,950,562,3065,795,320,1170,732,429,597,1868,567,429,1079,597,597,1151,597,263,4237,962,2753,7130,890,604,1188,7373,597,429,597,4631,597,24327,429,12296,6909,349,962,426,431,962,652,346,429,1858,604,429,517,1234,411,346,1196,1170,604,431,1537,517,597,429,597,3214,23754,2971,2331,17414,25735,21209,11481,
4,263,320,320,263,263,346,346,346,426,429,349,887,2764,260,6657,431,6211,349,517,414,426,346,429,597,597,744,346,429,260,1460,504,426,346,429,567,429,429,1813,517,429,263,429,887,8055,597,263,426,349,349,429,263,504,6657,349,429,263,429,887,349,346,346,263,349,263,426,1981,431,431,346,426,429,597,4542,4342,16280,43934,15454,11743,597,21166,
5,260,260,260,263,263,260,260,263,429,260,429,349,15960,263,429,320,349,504,260,260,346,597,2204,597,429,263,414,263,260,263,260,346,263,414,346,426,349,263,263,263,414,349,426,349,263,263,320,349,260,260,263,517,260,263,263,263,346,429,349,429,263,349,426,429,2300,260,429,429,414,517,1191,260,51168,320,41864,44735,16886,10322,37255,9183,
6,260,260,260,260,260,260,260,260,260,263,263,260,426,349,5560,260,6650,320,260,260,260,414,260,263,263,260,349,263,260,263,263,260,263,23982,426,263,263,349,260,260,263,346,429,426,263,263,263,263,24153,263,414,263,429,349,263,260,263,260,260,426,263,260,263,2580,263,263,320,263,263,260,260,429,58133,12502,25108,23312,11180,349,10946,39384,
7,260,260,260,260,260,260,260,260,1010,260,263,263,159,260,260,263,263,263,263,260,260,263,260,260,260,263,260,260,260,29498,263,159,3182,260,263,349,263,263,263,260,260,263,1010,260,4068,260,263,263,260,263,260,320,349,263,263,263,4068,260,263,263,260,260,263,429,260,263,159,260,260,260,260,263,47076,7970,12166,5236,8312,263,39585,2801,
8,159,159,159,260,260,260,260,260,260,260,260,260,260,2081,260,260,260,260,260,263,260,260,260,159,260,260,260,263,260,260,260,260,260,260,260,263,260,260,260,260,263,260,263,260,263,260,260,260,260,260,263,260,260,260,263,260,260,263,263,260,260,263,260,260,263,260,260,263,263,260,260,263,260,33374,13147,45932,19713,25687,43494,46785,
9,159,159,159,159,260,260,260,260,260,159,3795,260,260,260,260,263,260,263,260,263,260,263,260,260,260,260,10278,260,260,260,159,260,260,260,260,159,159,1012,260,4327,159,263,11842,260,260,263,260,260,260,260,260,260,260,260,263,260,263,260,263,260,260,260,260,260,260,260,159,2188,260,260,260,260,260,46805,352,260,260,159,42440,6455,
10,159,159,159,159,159,159,159,159,260,260,159,260,260,260,260,260,260,260,260,260,1682,159,260,159,260,159,260,260,159,159,159,159,260,159,159,159,159,159,159,260,260,260,159,263,260,260,159,260,260,260,260,159,159,159,159,260,260,159,260,260,260,260,260,260,260,260,260,11842,260,159,159,260,8952,3155,21797,32209,14774,159,260,35360,
11,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,260,159,260,260,260,159,159,159,159,260,159,159,159,159,159,28271,260,159,159,260,260,159,12427,260,260,260,159,10769,159,159,159,159,159,260,159,260,159,159,159,260,159,260,159,159,159,159,159,159,260,260,159,260,159,159,260,159,159,45300,34700,159,3185,1337,25960,38401,15405,
12,159,159,159,159,159,159,159,159,159,159,159,159,10285,159,159,159,159,159,159,159,159,159,159,159,159,6872,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,22866,159,159,25960,159,159,159,159,159,159,159,159,159,159,159,260,159,159,159,159,260,72,159,159,159,159,159,1241,39938,159,39669,159,30143,13602,39787,
