1,15570,47143,46941,39751,3734,29125,1046,8758,30402,39130,24821,42213,45597,13131,9240,7263,43440,7141,7143,5078,
2,1046,3734,1240,2832,1008,1012,7437,3097,2947,1131,30434,3077,20031,47432,14945,32810,12049,11308,14354,1090,
3,1008,1008,861,1046,1310,1008,1004,893,1004,1090,37271,22881,7783,4520,19347,5220,8496,7995,48649,4483,
4,861,893,893,1008,1310,1004,1401,893,668,668,24591,6981,7622,3034,14812,2853,9833,8346,3481,9113,
5,668,668,668,668,1970,861,861,865,668,817,10362,25725,10060,5185,2568,10982,48442,4137,20437,861,
6,668,668,451,668,1013,668,451,861,668,668,1375,20302,15535,33501,31382,23461,34822,9322,16707,8644,
7,451,451,451,668,668,1446,451,451,668,1013,35417,35894,3778,32785,35028,22535,451,892,46243,25237,
8,451,451,603,836,451,603,451,451,451,451,15696,34707,333,2099,41002,13866,23853,2698,11758,9216,
9,333,451,451,451,451,451,603,451,451,451,402,18775,3360,18620,34633,333,19650,237,11213,7001,
10,237,333,1687,451,237,402,333,451,451,333,8923,5654,1987,279,4465,10101,111,237,33785,51266,
11,111,237,237,237,237,111,451,333,111,111,37566,14696,33175,15912,48246,42513,991,13523,17675,1494,
12,111,111,111,111,111,111,237,111,1399,111,6106,13831,27665,30284,111,111,14160,35863,111,111,
13,111,111,111,111,111,3378,111,111,111,111,111,27067,111,21736,30003,6820,20727,111,48145,45455,
14,111,111,111,111,111,111,111,111,111,111,32976,111,52340,111,48525,26508,22721,32110,111,53011,
15,111,111,111,111,111,111,111,111,111,20123,111,23831,111,111,44414,19647,42760,22604,21242,4140,
16,111,111,111,111,111,111,111,111,111,111,39563,50765,23489,23008,36354,16553,23059,53654,42056,34850,
17,111,111,111,111,111,111,21039,111,111,111,111,42994,55579,46225,15886,5745,40048,13534,42219,13012,
18,111,111,111,111,111,111,111,111,111,111,37766,17067,39255,111,34574,22335,17825,36738,58409,19588,
19,111,111,111,111,111,111,111,111,111,111,54625,37225,40431,111,33316,11908,40786,14867,111,111,
