1,37899,14932,45963,46522,37524,11876,39108,41959,30596,245,12887,38244,50291,20569,7375,46859,45227,30595,4052,21022,18929,38407,18343,24288,29841,7167,20227,35759,10428,9145,40148,48162,38755,11544,25865,47193,44669,2683,39353,40526,42374,9294,30932,21171,32315,24378,28118,36220,33749,23975,45175,47369,43589,36403,49459,5141,5560,28811,37660,38392,25565,3398,32944,28180,46056,41680,8201,6435,5260,25953,36776,50011,39340,47340,7424,17425,19522,16866,48613,42824,
2,245,2683,3398,2683,245,3398,245,245,2153,5646,960,446,1805,3670,1108,942,1093,14422,1923,677,1706,462,2629,1108,1108,2139,2916,10084,1385,2634,6957,960,2648,11022,987,19805,1905,2153,3640,1673,10127,24507,28524,168,12129,6148,9155,2027,22764,3923,1357,7556,3780,37750,5531,19687,3843,14481,13576,1000,26085,30164,9007,20560,4722,5450,4494,14928,2904,1866,13656,11397,2584,26827,10722,23179,3926,676,27551,25178,
3,168,168,446,168,245,168,245,245,245,1805,245,1508,786,2525,245,2203,5331,2023,1108,942,2087,245,1944,245,245,245,245,245,245,245,157,960,245,1719,408,168,1108,1108,2256,784,42581,20584,245,7523,25245,17664,796,4329,4992,10935,34017,35357,18909,35501,19805,15128,15425,32860,22116,26349,6942,29708,22330,9226,9424,486,20128,12556,31752,24877,6059,2833,28512,7131,9098,14037,26563,26764,9721,11151,
4,157,168,157,168,168,168,245,245,2948,245,4532,245,157,245,245,245,732,784,245,245,168,245,632,168,245,245,245,245,245,157,245,245,168,245,245,245,245,157,245,632,1075,24443,781,5579,10433,50315,8226,736,29154,18200,9485,26237,3041,28161,245,41987,22793,5125,8478,8446,7351,6932,36920,245,49579,13966,1388,8473,48906,19210,5847,245,10571,42871,5341,24717,9609,27884,245,9470,
5,157,157,157,157,157,168,157,168,157,9282,245,245,245,245,245,245,157,157,157,245,245,157,157,157,157,245,9282,245,157,157,157,245,245,245,168,157,157,157,245,245,157,9455,7740,52735,27697,5409,11249,6302,245,18110,26774,41542,19007,20726,29264,28730,30713,3919,18616,42392,5172,245,21898,245,5350,26374,3556,32880,28520,7913,36468,45334,23654,17023,20835,11948,34634,9712,41805,8040,
6,157,157,157,157,157,157,157,157,157,245,157,157,14102,157,157,245,157,245,2386,157,245,157,245,245,157,157,157,157,4670,157,245,157,157,245,157,157,157,168,12548,157,23884,6078,57105,157,5403,573,11501,26397,12481,11525,245,4652,5062,25881,1002,9944,7714,31752,6602,58276,2283,23960,34223,13080,18507,39998,8196,157,11926,38216,24767,39602,157,14422,5946,157,3990,8370,19242,38141,
7,157,157,157,157,157,157,157,157,157,157,157,157,898,157,157,157,157,157,157,157,157,157,245,245,157,157,157,1742,157,157,157,157,157,3282,157,245,245,157,10684,157,25123,157,15629,13295,25315,4033,22964,157,16849,11035,14606,7155,13435,12815,2502,15391,157,22267,157,16561,834,7204,15064,61053,10901,13523,27673,16036,8186,13012,21382,52674,10217,6264,157,157,30560,157,30622,23227,
8,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,16313,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,19078,24718,157,37497,460,25588,157,157,41402,18756,1296,14542,45280,157,9774,22942,12035,11992,52534,21829,27343,29750,1606,45130,37145,11234,157,52841,57952,12974,20544,1361,1066,28527,9824,157,7440,33430,4455,35321,
9,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,36725,157,157,157,157,157,157,157,157,157,157,157,4723,157,1534,26673,14491,9351,42744,14030,11681,7685,26196,19930,25773,157,12793,58406,45555,518,42145,44451,2362,37221,48578,47812,28453,30309,157,23540,2099,8771,13460,12856,32689,157,18198,27710,36341,28187,19341,157,
10,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,10282,157,157,157,157,157,157,157,157,157,548,157,157,157,157,157,157,157,157,157,27770,11362,12393,38145,21338,36736,19983,157,19515,5196,22019,157,9328,157,35844,41058,12991,25101,98,20599,157,37904,9755,157,10309,43854,22274,157,25186,52240,8524,15976,25593,9200,10187,16827,24656,13898,52862,35827,
