1,41008,20002,18876,44390,50453,34313,47886,30921,17778,26065,9917,25457,30613,3389,8543,44081,4109,35197,33857,40118,13795,6248,45474,28092,21500,33135,42562,21576,46023,31492,47039,11681,432,4914,46844,49758,9896,33645,17739,11365,6874,27503,36323,47498,45028,41142,15566,38786,38545,33833,44824,29821,39142,14627,31272,25150,29366,33066,41135,39375,10651,13707,46487,12142,20830,45639,38100,26091,23662,7825,31857,8297,3123,43155,13406,24168,13316,44413,20943,22467,
2,41008,20002,18876,44390,50453,34313,47886,30921,17778,26065,9917,25457,30613,3389,8543,44081,4109,35197,33857,40118,13795,6248,45474,28092,21500,33135,42562,21576,46023,31492,47039,11681,432,4914,46844,49758,9896,33645,17739,11365,11041,41592,26615,47079,12039,9878,8354,12965,3435,26931,4716,3831,32901,3234,13157,38174,3558,9553,13829,2864,16730,4839,1458,22155,12645,4454,5302,3322,40895,37586,14782,4256,14683,10680,1903,11239,4173,14905,6208,1103,
3,41008,20002,18876,44390,50453,34313,47886,30921,17778,26065,9917,25457,30613,3389,8543,44081,4109,35197,33857,40118,13795,6248,45474,28092,21500,33135,42562,21576,46023,31492,47039,11681,432,4914,46844,49758,9896,33645,17739,11365,8048,16865,40632,34388,22204,4137,29905,3727,11320,10006,6962,302,5875,19969,1685,21095,12577,2737,12144,692,21332,24735,5599,19236,14967,4454,2632,14039,2618,13487,5149,11557,20016,34391,25893,28485,924,4696,4178,44685,
4,41008,20002,18876,44390,50453,34313,47886,30921,17778,26065,9917,25457,30613,3389,8543,44081,4109,35197,33857,40118,13795,6248,45474,28092,21500,33135,42562,21576,46023,31492,47039,11681,432,4914,46844,49758,9896,33645,17739,11365,17230,6689,41737,6773,16209,8608,24997,13846,5709,27627,10150,5577,7337,39391,7280,38743,1519,29117,24887,4267,23012,1957,28135,2976,1488,9143,45427,9745,4443,19461,24980,35214,6648,18207,28381,4810,3640,941,17555,55140,
5,41008,20002,18876,44390,50453,34313,47886,30921,17778,26065,9917,25457,30613,3389,8543,44081,4109,35197,33857,40118,13795,6248,45474,28092,21500,33135,42562,21576,46023,31492,47039,11681,432,4914,46844,49758,9896,33645,17739,11365,18356,1702,13431,5028,26950,1621,34393,3092,16310,14129,11581,10851,4169,8683,6531,1906,4799,15238,8397,17428,1914,6239,18299,6790,552,35625,10998,13137,9336,35624,37804,7939,7334,33828,779,20581,3811,14773,29079,35696,
6,41008,20002,18876,44390,50453,34313,47886,30921,17778,26065,9917,25457,30613,3389,8543,44081,4109,35197,33857,40118,13795,6248,45474,28092,21500,33135,42562,21576,46023,31492,47039,11681,432,4914,46844,49758,9896,33645,17739,11365,18722,44601,42648,22252,3782,1127,20464,2990,12333,4924,46251,8275,21715,4310,16607,8666,19185,18751,8635,7159,35497,9706,617,39875,21662,1586,43715,11592,8690,1391,10066,2387,39181,44617,27853,4191,3114,11537,1436,26962,
7,41008,20002,18876,44390,50453,34313,47886,30921,17778,26065,9917,25457,30613,3389,8543,44081,4109,35197,33857,40118,13795,6248,45474,28092,21500,33135,42562,21576,46023,31492,47039,11681,432,4914,46844,49758,9896,33645,17739,11365,9318,2016,14410,32656,6115,7317,5429,38048,14357,19314,985,13870,2297,34146,18564,33634,3731,9308,6255,11533,5963,6270,4778,47871,14721,1586,15875,4683,3504,18389,1952,14738,30868,9935,14532,182,16144,13667,14948,22718,
8,41008,20002,18876,44390,50453,34313,47886,30921,17778,26065,9917,25457,30613,3389,8543,44081,4109,35197,33857,40118,13795,6248,45474,28092,21500,33135,42562,21576,46023,31492,47039,11681,432,4914,46844,49758,9896,33645,17739,11365,3871,20989,6788,23588,2607,21291,23757,32172,35635,9240,23834,16086,5857,28545,3648,10821,9199,9035,3127,8212,11389,1351,22719,830,9265,12354,12274,24915,6065,38658,36225,6935,4284,1923,21510,13151,42622,18471,16387,15298,
9,41008,20002,18876,44390,50453,34313,47886,30921,17778,26065,9917,25457,30613,3389,8543,44081,4109,35197,33857,40118,13795,6248,45474,28092,21500,33135,42562,21576,46023,31492,47039,11681,432,4914,46844,49758,9896,33645,17739,11365,15709,30027,4179,15486,34852,1841,7764,2078,33487,8358,4331,20037,39075,586,40135,47327,524,9438,25729,37495,21366,53020,45572,11517,1211,538,13200,28516,6187,5099,35086,6507,15674,21808,5102,7123,21300,20270,7882,41260,
10,41008,20002,18876,44390,50453,34313,47886,30921,17778,26065,9917,25457,30613,3389,8543,44081,4109,35197,33857,40118,13795,6248,45474,28092,21500,33135,42562,21576,46023,31492,47039,11681,432,4914,46844,49758,9896,33645,17739,11365,15892,6773,20663,23484,5841,552,3376,1429,36082,4711,4835,1231,21732,31259,14677,7208,5981,40998,28280,10087,17321,21679,8890,9981,31411,5051,11693,24141,18886,15627,13915,16016,18440,5710,22271,22447,4037,13625,2061,28088,
