1,7496,51033,31272,49890,32997,33747,11900,8689,35575,16582,38215,33811,18295,8936,24637,2558,40265,51172,33553,23963,31813,27880,40932,46719,19866,40108,40815,45385,43569,38894,34255,33988,12360,46777,40533,35460,45899,44995,36998,31667,22628,34835,42665,19166,10101,5371,7402,15430,32740,19398,6541,3251,15006,32218,37585,14223,12584,37562,20943,26331,18685,29573,5306,45985,9211,32908,22724,35813,19004,21243,39530,46089,27775,44333,50224,2292,43355,19079,6081,33275,
2,2292,2558,2292,2558,2558,2292,2292,3251,1842,1972,1313,2947,4513,3688,4588,2323,946,1004,1601,957,4588,2362,854,4469,4928,6077,4426,3082,1773,2761,516,5745,5015,4087,2926,1451,9059,2960,7689,525,10773,6995,36283,26301,9186,45662,6835,26411,7042,27176,37677,37542,40426,8457,1134,44005,3917,2580,4535,8150,6126,7716,28387,1944,36025,1234,36336,9443,6031,8441,3180,34456,7807,10860,4252,1536,1378,10876,13638,14998,
3,516,516,525,525,516,946,854,525,1773,6595,6984,2660,3716,4987,1288,1566,1257,1851,3560,2017,533,1221,399,7971,3228,4401,2643,3777,2757,5085,2506,1205,1487,881,620,112,2957,4282,1912,646,27273,4851,9384,8087,22520,1875,3421,13052,300,35232,7734,7097,17813,28359,2007,28548,5253,34482,39039,2835,738,3817,29863,14426,441,6264,26037,8521,14651,1858,3838,32149,4987,10816,1308,2950,24137,451,20306,31971,
4,112,112,300,112,300,399,399,300,525,5084,2279,3566,9432,112,192,112,399,112,1343,112,3644,2780,354,2212,1480,2108,112,112,646,2192,859,7154,1685,525,525,3678,718,399,112,10816,19322,32521,32823,33420,8442,7145,26932,17669,3765,29521,8183,9392,34469,15776,1107,6022,16277,16811,39628,1269,6519,47836,26686,23342,4610,46233,28671,7142,10279,8443,41198,2256,3905,5805,42550,34110,44399,35761,32753,4337,
5,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,2336,112,112,112,112,300,3905,112,112,112,112,2744,112,112,112,112,112,112,1439,112,192,112,192,112,6648,43320,40341,18375,14931,2303,24180,10400,112,36608,21692,56959,2999,47068,17271,112,11903,11369,1721,46855,40243,35845,2059,112,44653,112,59593,681,629,31543,46304,24033,2942,11870,6062,7261,18929,11695,112,58251,51803,
6,112,112,112,112,112,112,112,112,112,112,112,112,112,11818,112,112,112,112,112,112,112,2256,112,112,112,112,112,112,112,112,7583,112,1223,112,112,112,112,112,112,112,19727,17019,872,21087,3154,112,10077,57249,29861,20211,15873,36817,39149,13386,112,38691,192,38732,32309,112,52420,8689,13075,112,12571,31060,45038,19116,8476,22770,6072,3106,47307,112,1394,3815,35502,12129,112,37768,
7,112,112,112,112,112,112,112,112,112,112,112,112,112,112,12505,112,112,8499,112,112,112,112,112,112,112,112,9879,112,112,112,112,112,9879,112,112,112,112,112,112,112,19264,112,19787,112,25192,45158,53657,1313,1951,47562,35339,11047,10362,112,17159,112,10414,21040,4641,8291,36751,30807,31714,112,754,15287,112,112,3970,14216,112,11231,22069,11332,112,9527,11427,18479,20425,23294,
8,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,2751,112,112,112,112,112,112,112,112,112,112,112,112,112,112,2751,26981,112,49755,39425,16105,835,27793,112,21448,58859,39057,1751,18247,9787,35203,1286,112,50348,22862,436,12529,25125,32829,15463,112,8772,5824,29315,19733,15884,33075,45958,33136,49162,40648,22769,3395,3905,27220,42941,
9,112,112,112,112,112,112,112,112,7939,112,112,112,112,112,112,112,112,112,112,7873,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,32823,12207,54486,13759,9780,54655,112,41421,45509,1240,4290,57328,43024,19511,33801,22078,112,13947,3498,112,22177,1534,22003,112,3725,6434,4992,31640,3253,56088,2593,15300,11286,1916,112,50506,27053,112,112,19331,
10,112,112,112,112,112,112,112,112,112,112,112,30317,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,38043,112,3330,112,112,20119,7496,112,46642,13632,44030,41027,14882,13585,7227,18258,112,48403,38041,40434,7491,13751,2547,36666,39394,31330,7141,31711,6671,1105,16894,55132,112,20116,42531,112,44732,9257,3424,22061,
11,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,6042,112,112,112,112,112,112,112,112,112,112,112,112,112,112,47276,46212,3413,11242,10217,28427,48177,38910,43745,112,32558,112,32689,6540,29619,20110,19777,21845,25629,20676,4658,43845,112,20472,112,30801,7667,29796,50127,56970,14793,24340,1983,45602,13915,43594,50480,2590,3703,112,
12,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,2201,112,112,112,15679,112,112,112,1739,112,112,112,112,112,112,16727,112,14492,39868,34489,19513,4573,112,56071,40513,26497,30130,20527,112,56879,24477,32852,5809,46669,7141,112,40200,42138,14446,40129,41394,1172,112,20665,112,39551,112,22611,1581,112,48889,25928,112,27088,4178,
13,112,112,112,112,112,112,112,112,112,112,112,112,112,112,15257,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,13804,24149,112,15602,5550,112,9513,23909,41186,23752,112,42366,17963,35671,4835,2186,41551,36044,8781,112,12096,5199,26874,112,24263,588,24952,14513,34130,19539,5283,25907,12733,112,12757,41058,112,112,16995,6829,
14,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,12073,37656,17996,41336,112,20492,49615,14612,112,13320,21196,32426,40735,112,40676,9316,8421,14400,38399,43337,47279,48548,21641,10778,53628,1007,112,13513,9353,17222,57462,42756,45814,47126,42952,25719,23437,25625,17640,112,
15,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,12523,112,112,8276,112,112,112,16133,112,112,112,8332,112,112,112,112,112,112,112,112,1779,112,112,37250,43503,14240,6012,2389,17240,22042,15815,22669,51295,9189,112,112,26747,10661,22141,112,21451,1838,9218,22420,20663,112,4974,112,2839,22134,11007,19571,35728,31446,16390,31384,27339,112,13863,10877,44744,6779,10798,
16,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,20096,14715,11495,43843,5787,6320,39161,112,20785,10207,30771,171,17923,6501,45225,3889,44447,27686,14051,36274,38081,58813,2272,718,112,30718,112,27268,17731,10017,17643,112,31722,30772,15720,29412,14190,33479,38509,11597,31282,755,
17,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,9345,112,112,112,112,112,112,112,112,112,112,112,9459,112,112,112,112,112,37370,43838,30944,46093,19789,26391,19492,112,8069,13683,112,112,33054,4579,112,4588,241,14170,112,43709,8342,28245,45484,2567,44296,32858,307,60230,41580,56519,7792,112,47804,2148,41746,31263,112,4412,15070,
18,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,4588,112,112,112,112,112,112,112,112,112,112,112,112,112,44433,42509,15550,14822,112,12321,29079,33457,12505,112,112,3931,51269,15443,112,12476,34840,13249,112,112,16791,336,46053,44017,53908,112,41151,1026,32887,112,20372,29201,112,11586,12408,58032,31236,29735,112,112,
19,112,112,112,112,112,112,112,112,112,112,112,112,2891,112,112,15063,112,3249,112,112,112,112,112,112,112,11132,112,112,112,112,112,112,112,112,112,112,10712,112,112,112,12438,28198,112,28624,13189,25001,27265,47721,112,31335,36982,10426,587,49879,112,31023,37248,112,30207,1134,60408,16002,39258,34923,16462,40540,2902,15616,6302,10682,112,10094,16039,112,112,33553,2706,3342,35482,40678,
