1,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,43067,31826,42102,24172,621,38158,48452,27922,21311,46290,
2,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,760,9496,22278,7197,1826,26064,36103,696,24107,29244,
3,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,4738,22892,7879,27674,35342,12840,41594,3510,2360,1290,
4,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,7339,12954,1297,3990,5203,1094,26477,16729,6429,6971,
5,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,10311,29065,7573,3990,29862,10037,706,3302,10225,13274,
6,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,48141,713,13203,7539,20927,972,22032,19751,21549,29562,
7,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,2359,35970,32307,19078,9696,1351,32075,29738,1813,15868,
8,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,42234,36085,2525,1519,11445,1614,13668,10847,6924,549,
9,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,14624,31628,2284,3524,3781,1558,11991,29360,34614,34863,
10,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,14182,24969,12113,1190,37198,25413,10189,10084,15669,4211,
11,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,44075,5249,4472,59816,4168,26276,6664,1558,24954,1762,
12,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,22989,14122,17842,43518,1129,875,710,9965,25282,7487,
13,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,12871,643,3244,17898,1348,19703,26370,1069,3578,12402,
14,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,25165,32410,18819,25514,18115,41052,37518,29082,36482,7678,
15,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,14491,22688,3029,17837,4358,6954,28017,16185,3251,35415,
16,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,23314,3764,21577,27982,12229,3398,10323,16677,1163,37008,
17,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,16245,35239,10760,34778,8604,3866,3934,46690,975,27097,
18,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,19426,14817,4542,22209,3358,7624,7065,5030,9061,11091,
19,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,23465,6863,19510,41873,59299,542,5577,38135,8948,15010,
20,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,18239,4359,30820,39077,11646,1811,10385,10283,12651,13235,
21,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,26439,11969,6713,39894,36873,8801,18656,17477,16129,2244,
22,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,44873,27014,27178,27812,26031,16172,5556,42120,18467,25193,
23,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,28979,7540,1439,12127,21633,20245,23930,12047,17622,9146,
24,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,15606,43412,6481,14789,22494,1531,1429,24649,33824,6493,
25,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,46409,16233,6098,47086,24002,25880,24974,9446,698,17699,
26,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,13037,5725,6998,31674,17486,1929,8434,38164,4114,29155,
27,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,36841,25498,13381,11056,37517,15953,2785,12494,43280,2810,
28,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,40133,38515,18656,51958,21126,45284,28381,21207,1722,9412,
29,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,34021,5214,2514,35170,12363,28193,22123,15208,3892,12162,
30,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,12986,38566,19173,20558,17733,4171,3529,15454,4851,10984,
31,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,14294,3860,12209,14351,15699,600,5272,7643,32346,2734,
32,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,17432,30694,6222,11564,30567,3348,11814,4006,6751,22573,
33,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,28573,2917,36418,16426,10946,34611,43539,13586,7596,1020,
34,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,12694,33463,24987,27984,11298,17840,41964,25678,8580,1145,
35,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,23808,621,14932,25132,25614,8851,12938,25660,361,2213,
36,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,28605,4750,25273,15294,22773,3839,30556,18253,3779,777,
37,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,18159,12521,1101,17395,14760,16723,12050,3317,12218,20091,
38,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,15283,17519,2714,54211,12202,482,20355,34236,43981,19072,
39,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,18316,27967,2091,17017,19904,482,15167,20279,19538,5616,
40,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,15864,4467,5489,24637,12368,482,14762,6415,1301,2018,
41,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,10827,8523,40993,24430,11897,3844,14278,15752,6823,7872,
42,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,26898,15194,5215,12916,19602,13348,12299,12381,6147,2546,
43,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,22837,15983,3076,27120,18185,13576,42461,28161,16000,21849,
44,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,11780,54101,24389,22172,14312,12974,35456,1020,8776,1633,
45,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,37995,47678,1805,11120,12167,1717,24971,17614,1138,33022,
46,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,12940,13904,9250,23585,45970,34514,29464,11624,15242,20299,
47,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,11797,14295,11863,11269,14561,8534,17732,17184,16234,26992,
48,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,35454,22289,3158,40874,36281,18864,40573,6955,3777,5748,
49,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,11754,50046,20573,19675,39063,19801,16834,12506,19436,21724,
50,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,33112,21240,5724,12545,38983,38973,21203,6584,3526,4269,
51,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,57743,44305,40212,43669,25774,11594,14810,35816,18868,11117,
52,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,21614,16566,7181,32535,12233,2491,37333,23090,37456,15291,
53,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,15141,35631,6446,31669,21300,24461,20167,3313,8534,1927,
54,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,22673,25908,21533,19319,24635,17570,52006,6222,3224,20011,
55,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,46356,17238,11717,17046,33216,3691,15038,1414,232,40202,
56,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,12767,39445,38991,37919,18600,2411,24247,9356,18437,3550,
57,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,10871,14461,22172,26702,27958,34503,58228,4322,18437,2648,
58,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,40216,11402,3671,14367,11011,7357,21816,8364,41263,27216,
59,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,11451,19797,8553,12033,21460,1466,15681,22106,3662,3981,
60,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,15187,15236,13306,18567,20412,3955,29916,4171,500,14843,
61,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,12418,27881,26742,19918,57745,1510,11775,661,2880,1359,
62,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,28903,35179,3659,27942,23787,7205,14928,24893,31227,3906,
63,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,26415,38768,2125,15856,12533,5804,31775,6296,35123,13628,
64,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,22440,13891,42500,13929,22339,19136,11999,6364,11137,27344,
65,11235,13253,13327,39415,34176,41661,49105,26999,50153,13625,13432,31798,3018,15586,12100,16316,11792,20196,15175,20390,
