1,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,35849,30996,
2,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,6002,13243,
3,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,8064,430,
4,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,13428,5997,
5,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,34355,4803,
6,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,30621,25563,
7,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,19322,5867,
8,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,20216,7335,
9,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,7044,331,
10,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,13207,26162,
11,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,2727,10230,
12,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,29918,29829,
13,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,7208,26074,
14,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,412,4110,
15,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,1719,1990,
16,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,21643,11957,
17,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,751,18236,
18,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,15959,23430,
19,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,5422,30107,
20,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,34570,10433,
21,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,13602,26577,
22,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,11942,1479,
23,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,582,3293,
24,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,18702,34524,
25,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,4480,14712,
26,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,18121,19602,
27,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,8831,31639,
28,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,1509,4878,
29,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,16357,39595,
30,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,1239,20675,
31,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,902,14332,
32,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,37878,10597,
33,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,32753,8025,
34,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,21652,36562,
35,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,27381,6591,
36,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,48081,3222,
37,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,31891,403,
38,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,29211,403,
39,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,29801,34791,
40,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,36811,12590,
41,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,15558,648,
42,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,15255,6394,
43,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,19907,2415,
44,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,15164,3073,
45,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,35699,28178,
46,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,32665,35608,
47,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,46629,5289,
48,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,34274,12643,
49,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,10460,3999,
50,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,24081,1876,
51,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,14599,22820,
52,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,30914,11338,
53,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,24741,27195,
54,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,41801,11988,
55,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,12824,10257,
56,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,44601,18635,
57,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,12692,3584,
58,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,26031,24776,
59,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,14647,28558,
60,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,17189,17873,
61,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,16806,7001,
62,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,29613,12654,
63,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,16703,5667,
64,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,14901,6648,
65,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,23186,20527,
66,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,42390,2438,
67,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,36186,26527,
68,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,35422,10313,
69,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,49606,9400,
70,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,49040,37389,
71,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,56050,17212,
72,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,46451,10680,
73,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,12859,4035,
74,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,54450,22782,
75,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,27162,41382,
76,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,13494,35731,
77,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,12661,3025,
78,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,25481,27086,
79,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,14167,5452,
80,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,36655,46673,
81,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,25512,2270,
82,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,14714,1850,
83,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,17667,26177,
84,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,13364,14156,
85,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,11439,15956,
86,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,55682,1559,
87,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,13496,34524,
88,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,13553,4721,
89,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,22751,4695,
90,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,20275,39938,
91,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,10679,14728,
92,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,21318,37151,
93,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,53369,1894,
94,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,14856,2825,
95,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,36869,25910,
96,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,24613,9098,
97,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,21122,11820,
98,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,21115,25959,
99,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,28325,16366,
100,26813,1017,44311,41341,7900,30335,11507,48158,36476,39581,31051,42679,46805,41976,22406,15658,23747,49242,45748,1960,
