1,2256,42283,34422,45256,15146,9588,390,10179,27365,50692,18765,40903,20120,5741,46688,37480,45464,2367,23325,5935,
2,390,390,4097,1704,3442,2004,515,6738,380,1860,29521,32347,1324,884,936,5205,3768,33926,38999,20157,
3,380,390,5245,3111,390,380,390,1230,1324,380,21060,31685,20748,18484,38173,390,13160,30488,8193,41303,
4,380,380,390,380,380,380,380,390,4620,380,7342,30552,576,52658,10812,19843,27451,13792,41042,36234,
5,380,380,390,380,380,380,380,7295,380,390,22766,2058,55350,318,29591,15383,1519,380,23529,7447,
6,318,380,380,380,380,318,380,380,318,380,14679,21992,44971,380,50836,380,57822,5810,1868,43327,
7,318,318,318,318,318,380,318,318,380,380,30295,380,15731,28850,1001,6305,48254,37938,13569,17380,
8,318,318,318,380,318,318,318,318,318,318,171,44937,21809,24742,16576,12097,318,1907,20019,4945,
9,171,318,318,318,318,318,318,171,318,171,19016,318,21669,48406,6000,2494,41063,6024,6504,5924,
10,171,171,318,318,171,6000,318,171,318,171,171,26223,19330,40356,18475,19837,42978,318,171,39132,
11,171,171,318,318,171,171,171,171,171,171,45943,171,171,36543,171,318,171,22402,20295,51084,
12,171,171,171,171,171,171,171,171,171,171,42941,171,26041,45586,47954,171,171,42831,50914,171,
13,171,171,171,171,171,171,171,171,171,171,37817,171,32151,19300,171,17495,9735,25808,171,171,
14,171,171,171,171,171,171,171,171,171,19300,57323,19450,171,17745,171,14609,171,32013,5800,171,
15,171,171,171,171,171,171,171,171,171,171,171,43454,171,25986,44628,171,23663,171,46771,24917,
16,171,171,171,171,171,171,171,171,171,171,171,14048,171,17522,171,12252,15839,171,29928,171,
17,171,171,171,171,171,171,171,171,39469,171,21263,171,26896,15066,171,171,171,18581,25892,51043,
18,171,171,171,171,171,171,2750,171,171,171,23942,40500,42051,17713,11033,30602,18019,171,10962,24513,
19,171,171,171,171,171,171,171,171,171,171,171,52857,10919,33697,16737,12395,34318,171,51600,171,
20,171,171,171,9363,171,171,171,171,171,171,39073,31660,1349,3334,11186,36447,171,171,171,171,
21,171,171,171,171,171,171,171,171,171,171,53570,13952,171,30860,171,171,47850,307,171,12102,
22,171,171,171,38371,171,171,171,171,171,171,47837,25063,16316,45907,39046,171,41655,27079,33340,171,
23,171,171,171,171,171,171,171,171,171,171,171,171,26712,12011,8922,28018,10597,171,56498,33347,
24,171,171,171,171,171,171,171,171,171,171,40297,19031,34976,171,49768,171,171,26018,171,171,
25,171,171,171,171,171,171,171,171,171,171,28272,46863,10959,54089,25087,56430,52095,34756,39352,36070,
26,171,171,171,171,171,171,171,171,171,171,13477,35449,935,36078,25253,24132,17411,47425,462,10033,
27,171,171,171,171,171,171,171,171,171,171,46389,171,40966,31489,47044,17768,171,42898,171,27056,
28,171,171,171,171,171,171,171,171,171,171,171,171,171,43071,171,43097,171,47605,4884,19282,
29,171,171,171,171,171,171,171,171,171,171,171,171,171,33137,171,13348,171,171,8710,34129,
30,171,171,171,171,171,171,171,171,171,171,32875,61078,171,16693,48257,56411,171,2642,33370,171,
31,171,171,171,171,171,171,171,171,171,171,44063,171,56734,171,171,171,171,42712,38048,50699,
32,171,171,171,171,171,171,171,171,171,171,171,46385,171,33582,50055,171,171,17065,45485,14067,
33,171,171,171,171,171,171,171,171,171,171,61434,39017,171,171,171,46638,10488,33545,39351,171,
34,171,171,171,171,171,171,171,171,171,171,39443,171,171,31220,171,49499,47477,171,42494,27243,
35,171,171,171,171,171,171,171,171,171,171,171,57283,171,257,171,171,24215,48019,11980,24107,
36,171,171,171,171,257,171,171,171,171,171,45228,171,37169,34138,171,171,171,45906,171,171,
37,171,171,171,171,171,171,171,171,171,171,29695,171,171,11964,171,44835,9839,171,171,34451,
38,171,171,171,171,171,9839,171,171,171,171,38205,46342,30508,13362,18247,43760,171,28382,55759,171,
39,171,171,171,171,171,171,17678,171,171,171,171,30928,171,39315,37118,171,31178,58334,10972,171,
40,171,171,171,171,171,171,171,171,171,171,171,171,38337,171,171,171,171,24701,35412,43366,
41,171,171,171,171,171,171,171,171,171,171,48940,23280,29349,37092,4443,12990,31148,20999,171,14759,
42,171,171,171,171,171,171,171,171,171,171,171,171,42084,313,171,171,37025,171,171,40640,
43,171,171,171,171,171,171,171,171,171,171,9640,25798,23583,171,43852,7888,37028,10509,24157,10891,
44,171,171,171,171,171,171,171,171,171,171,171,33192,171,46110,38932,30420,12948,26388,33148,171,
45,171,171,171,171,171,171,171,171,171,171,10016,37094,26267,53785,3424,28880,43212,29987,171,58080,
46,171,171,171,171,2650,171,171,171,171,171,52816,171,171,33636,8430,60723,1618,17399,36597,49736,
47,171,171,171,171,171,171,171,171,171,171,55767,171,49300,17687,36672,32251,27730,24312,1516,171,
48,171,171,171,171,171,171,171,171,171,24312,28690,54913,171,43048,33896,48367,171,171,50952,171,
49,171,171,171,171,11732,171,171,171,171,171,27839,45895,171,33338,171,21902,12960,171,23662,10511,
50,171,171,171,171,171,171,171,171,171,171,23054,57280,50832,171,4789,171,21680,17008,10912,171,
51,171,171,171,171,171,171,171,171,171,171,29579,19369,171,49722,39976,28137,37293,171,26858,18720,
52,171,171,171,171,171,171,171,171,171,171,48394,171,13483,26305,171,171,171,38077,28876,45906,
53,171,171,171,171,171,171,171,171,171,171,171,171,44409,31706,171,12462,59370,2953,2863,171,
54,171,171,171,171,171,171,171,171,171,171,4548,29835,49813,171,171,59606,42460,25432,51522,24264,
55,171,171,171,171,171,171,171,171,171,171,171,171,171,30932,18435,58877,171,171,171,52192,
56,171,171,171,171,171,171,171,171,171,171,171,2753,47211,29679,46897,10999,36690,171,171,171,
57,171,171,171,171,171,171,171,23885,171,171,171,40237,11360,171,33102,171,36264,8314,171,171,
58,171,171,171,171,171,171,171,171,171,171,171,11959,36577,171,2513,171,30957,22084,10282,54367,
59,171,171,171,171,171,171,171,171,171,171,28646,18276,5044,36268,43504,37253,3113,43298,171,171,
60,171,171,171,171,171,171,171,171,171,171,36908,57151,171,46316,50897,22154,171,40128,171,48921,
61,171,171,171,171,171,171,171,171,171,171,171,46227,26243,6818,43753,35422,52184,60132,171,27547,
62,171,171,171,171,171,171,171,171,171,171,171,171,35190,45116,56014,39074,171,11129,171,44429,
63,171,171,171,171,171,171,171,171,171,171,53969,32846,171,171,171,37477,171,10220,171,24292,
64,171,171,16500,171,171,171,171,171,171,171,171,39496,38262,30625,12901,42210,171,29542,16333,28672,
65,171,171,171,171,171,171,171,171,171,171,171,41248,773,171,43065,33348,44162,47664,50288,58995,
66,171,171,171,171,171,171,171,171,171,171,32105,41511,171,171,22693,171,38366,5233,6216,171,
67,171,171,171,171,171,171,171,171,171,171,41685,55778,44740,33851,59834,42611,44601,15063,9470,171,
68,171,171,171,171,171,171,171,171,171,171,51920,29249,171,40338,59355,171,171,29503,47969,171,
69,171,171,171,171,171,171,171,171,171,171,10985,43552,171,171,19610,39287,37226,34783,171,10552,
70,171,171,171,171,171,171,171,171,171,171,51712,29103,171,171,48450,171,171,44319,21880,44235,
71,171,171,171,171,171,171,171,171,171,171,9418,44856,171,171,55810,171,171,20299,171,54615,
72,171,171,171,171,171,171,171,171,171,171,5442,44887,18221,42236,6541,38627,171,48224,21943,27252,
73,171,171,171,171,171,171,171,171,171,171,171,14616,826,171,171,42036,33974,171,34018,171,
74,171,171,171,23107,171,171,171,171,171,171,3458,171,171,171,15977,32666,11039,171,12485,38689,
75,171,171,171,171,171,171,171,10769,171,171,171,43132,30095,17513,26345,8008,43082,171,3743,171,
76,171,171,171,171,171,171,171,171,171,171,52770,11550,22631,52273,50142,35482,38213,171,44017,24997,
77,171,171,171,171,171,171,171,171,171,171,171,23772,171,56495,17181,5189,32522,171,34974,171,
78,171,171,171,171,171,171,171,171,171,171,47703,171,36092,26839,171,46054,171,21670,171,6693,
79,171,171,3358,171,171,171,171,171,171,171,12972,47348,46142,4926,17492,171,51846,12461,171,13585,
80,171,171,171,171,171,171,171,171,171,171,5674,16236,171,171,171,46625,50830,483,171,29972,
81,171,171,171,171,171,171,171,171,171,171,44651,171,47627,51782,6583,28093,171,32210,42527,48160,
82,171,171,171,171,171,171,171,171,171,171,171,5386,57112,10099,41354,171,171,17183,13640,5509,
83,171,171,171,171,171,171,171,171,171,171,45594,3718,21397,171,171,42255,12670,16992,171,3149,
84,171,171,171,171,171,171,171,171,171,171,37712,171,171,17142,42535,171,171,14610,171,24146,
85,171,171,171,171,171,171,171,171,17369,171,11333,171,171,28399,19502,171,10450,38119,52554,15265,
86,171,171,171,171,171,171,171,171,171,171,171,27633,171,8395,15081,171,42088,171,37375,171,
87,171,171,171,171,171,171,171,171,171,171,36081,8117,3974,48798,171,6086,171,171,3141,171,
88,171,171,171,171,171,171,171,171,171,171,50573,17122,171,42721,171,30200,40716,7557,171,53649,
89,171,171,171,171,2099,171,171,171,171,171,47861,50569,32349,32383,2994,30559,13663,17060,22567,21803,
90,171,171,171,171,171,171,171,171,171,171,2911,4129,26077,69469,29436,33112,5849,28680,22532,171,
91,171,171,171,171,171,171,171,171,171,171,15913,18760,59196,37072,171,38033,171,21402,171,6097,
92,171,171,171,171,171,171,171,171,171,171,10679,171,171,2163,171,14903,14952,171,29280,47318,
93,171,171,171,171,171,171,171,171,171,171,56124,171,17207,171,28430,24721,11459,171,11562,35269,
94,171,171,171,171,171,171,171,171,171,171,39253,28140,14614,171,171,46539,42350,14737,31000,46869,
95,171,171,171,171,171,171,171,171,171,171,171,171,171,171,38580,171,171,53855,171,1979,
96,171,171,171,171,171,171,171,171,171,171,12105,51431,13141,18357,171,171,59135,7075,171,171,
97,171,171,171,171,171,171,171,171,171,171,22368,53494,21394,171,171,171,47672,56877,16346,44526,
98,171,171,171,171,171,171,171,171,171,171,13924,171,32405,19268,8857,26703,171,171,171,171,
99,171,171,171,171,171,171,171,171,171,171,171,39129,27454,171,3957,44384,44630,171,171,171,
100,171,171,171,171,171,171,171,171,171,171,171,171,27499,48375,52502,44198,28345,32380,171,38584,
101,171,171,171,171,171,171,171,171,171,171,24727,37660,171,20122,171,46333,36213,5496,32502,171,
102,171,171,171,171,171,171,171,171,171,171,35086,171,171,36889,20293,35242,171,171,171,171,
103,171,171,171,171,171,171,171,171,171,25889,11229,44546,22807,23319,5750,171,39741,57628,40254,42288,
104,171,171,171,171,171,171,171,171,171,171,45411,40412,171,43195,994,13786,171,43742,50362,171,
105,171,171,171,171,171,171,171,171,171,171,171,171,13890,14822,171,57183,30602,28088,171,171,
106,171,171,171,171,171,171,171,171,171,171,171,26351,45781,171,31081,43355,171,42659,35967,171,
107,171,171,171,171,171,171,171,171,171,171,6531,29542,6792,41393,54086,3444,2694,171,171,24108,
108,171,171,171,171,171,171,171,171,171,171,171,31087,44031,53159,13198,171,171,48903,171,24742,
109,171,171,171,24526,171,171,171,171,171,171,171,171,16626,21617,14627,53649,171,171,171,49209,
110,171,171,171,171,171,171,171,171,171,171,171,18736,26645,25879,171,12554,171,46066,48499,45282,
111,171,171,171,171,171,171,171,171,171,171,171,171,28248,39633,10221,13459,19317,171,56628,54368,
112,171,171,171,20485,171,14613,171,171,171,171,24175,171,20980,18741,1185,42720,8594,56731,22995,171,
113,171,171,171,171,171,171,171,171,171,171,10020,3610,12274,27720,171,45477,33036,22440,171,30165,
114,171,171,826,171,37242,171,171,171,171,171,652,171,7262,130,2190,171,171,31522,49956,18134,
115,130,171,171,171,130,130,171,171,171,171,13591,26455,10095,40527,44069,49897,130,171,171,171,
116,130,130,130,18257,130,130,130,130,130,171,130,130,171,18699,171,20359,43259,49981,48980,23906,
117,130,130,130,130,130,130,130,130,130,130,43561,130,49967,130,130,10559,130,40531,130,40593,
118,130,130,130,130,130,130,130,130,130,130,37104,48390,130,24947,130,30685,130,22295,30996,130,
119,130,130,130,130,130,130,130,130,130,130,33472,130,58727,130,130,130,16117,52839,4095,130,
120,130,130,130,130,130,130,130,130,130,130,44319,54372,130,130,20524,12292,52314,130,130,42146,
121,130,130,130,130,21228,130,130,130,130,130,51566,9728,21099,130,32525,130,58159,130,37078,31711,
122,130,130,130,130,130,130,130,130,130,130,51117,16052,130,57014,12021,38444,130,50108,40200,34572,
123,130,130,130,130,130,6104,130,130,130,130,55259,130,46903,48328,11592,422,27578,29833,43697,44362,
124,130,130,130,130,130,130,130,130,130,130,50622,130,28983,130,130,28112,15652,42971,19437,130,
125,130,130,130,130,130,130,130,130,130,130,130,23639,30837,130,130,130,49684,31752,8922,48596,
126,130,130,130,130,130,130,130,130,130,130,130,130,130,4588,45772,54720,36495,130,33386,52971,
127,130,130,130,130,130,130,130,130,130,130,130,23997,16121,130,7661,21675,34194,19361,130,34635,
128,130,130,130,130,130,130,130,130,130,130,33520,42190,54864,15035,130,130,130,33429,20326,130,
129,130,130,130,130,130,130,130,130,130,130,130,130,48337,50264,51432,41867,130,25971,130,42230,
130,130,130,16114,130,130,130,130,130,130,130,27697,55984,50295,18881,9687,47843,130,130,130,130,
131,130,130,130,130,130,130,130,130,130,130,33293,130,130,28510,9137,15861,57052,14763,26510,34338,
132,130,130,130,130,130,130,130,130,130,130,6279,25888,41522,60943,46914,130,130,29560,23072,130,
