1,32517,43900,49903,31089,49467,39919,40185,22819,9976,9511,11130,31678,8379,2426,28847,9928,28335,34027,19177,11062,14207,30068,28429,863,1787,22349,37811,38281,46423,753,20257,45324,41479,47423,48356,30023,12596,3351,30840,2240,41067,45066,6744,18949,36496,25365,35713,42182,42742,19339,9874,3809,42705,47345,49299,37238,25143,47763,18430,8793,11278,49502,17481,15796,42853,11368,35997,11185,47757,26852,45870,6288,11170,27824,31717,50304,5837,47559,39654,22149,
2,753,863,753,863,1787,753,2240,2426,8153,2007,1449,603,2469,3175,9584,986,1676,3461,2804,4211,3038,377,2933,797,3038,23778,2194,1666,5348,2925,3052,1426,1847,1777,2426,378,2840,6836,2012,2752,1819,1426,3479,2090,5112,2157,2344,1769,5388,4812,1573,2261,6433,191,4228,3807,1368,2223,1270,671,2262,1963,5710,869,12057,2012,251,1439,3650,3752,301,9446,60858,30467,13155,7994,1087,3599,7074,1051,
3,191,191,251,301,191,251,377,251,727,577,876,986,976,3580,1091,745,1137,663,377,797,320,758,2693,2424,1390,5454,577,753,603,690,753,320,690,1547,4970,330,753,1394,2492,1077,876,378,301,690,1077,1561,1439,863,1526,1158,2310,2352,986,1091,377,1891,926,4483,3954,381,929,926,577,377,2169,2594,1433,758,1218,1389,625,652,3677,2059,10903,13957,320,9937,251,11251,
4,191,191,251,251,191,251,301,251,1331,1047,320,753,690,251,2540,378,753,758,876,625,320,753,377,986,320,191,251,320,1610,753,320,481,320,1439,191,777,876,377,320,320,320,1155,3002,377,624,1185,590,2358,191,822,377,320,320,686,745,191,251,320,251,1385,2527,501,191,3257,301,191,1091,377,1731,377,191,320,753,6678,2020,46723,27869,11550,40541,22743,
5,191,191,191,191,191,191,191,191,251,251,10755,191,191,430,251,191,251,39147,191,3155,191,378,191,191,251,690,251,191,320,8772,320,320,251,251,320,320,191,2548,320,320,191,3671,1644,320,1431,3671,251,191,191,191,191,191,191,320,320,3671,1743,251,430,641,191,191,9897,377,320,191,320,18701,191,191,320,3167,16648,191,191,909,38261,251,5453,251,
6,191,191,191,191,191,191,191,191,191,17431,191,320,191,191,191,191,320,191,191,191,251,191,191,191,191,191,320,191,251,191,191,251,3671,251,191,191,191,3357,191,191,191,191,191,191,191,191,191,191,191,320,191,191,251,191,191,251,8213,251,251,320,191,191,320,191,191,191,251,191,251,191,191,191,191,32842,43942,14642,33580,52105,191,59390,
7,191,191,191,191,191,191,191,191,251,20606,191,191,191,191,191,251,19165,191,191,191,191,191,191,191,191,191,191,191,191,191,191,251,191,191,251,191,191,191,191,191,191,191,191,191,191,191,191,191,251,191,191,191,191,191,191,251,191,191,989,191,191,191,191,191,191,191,191,191,191,15453,191,191,9269,16054,31352,34548,191,41253,57238,27225,
8,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,24665,52362,191,191,191,191,10451,13500,
9,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1385,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,2000,191,191,191,41154,191,39629,19730,36316,30109,44657,37114,
10,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,7229,191,191,191,191,191,191,191,37317,191,191,191,191,191,191,191,191,7229,191,191,191,191,191,191,39758,191,191,48759,55823,40139,31084,191,
11,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,32578,45003,191,191,35400,28085,34586,191,30730,
12,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,20851,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,20851,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,18406,191,191,31578,48578,191,40140,46903,
