1,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,32221,43722,40146,11061,44417,23739,32982,18754,3958,19287,
2,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,6034,2314,3260,411,10892,7394,13854,2212,19427,28715,
3,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,29098,21435,14571,35073,20267,9247,11863,25051,6860,33166,
4,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,1574,23343,1635,8361,991,4194,12820,17039,2313,24406,
5,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,170,34875,20593,3169,8848,34202,5977,2597,7389,3827,
6,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,30651,1289,17666,11633,23099,14658,5977,11252,5774,20684,
7,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,23971,4743,11272,3136,15911,1253,3957,20902,17412,11169,
8,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,16978,15297,1449,17819,905,14294,10732,8442,4470,1977,
9,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,12347,17319,6106,1469,6191,40065,2508,28742,1041,2622,
10,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,21281,12615,4497,12424,41269,35163,20175,19550,15642,1446,
11,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,12491,2455,5470,28681,19501,8129,20059,16332,898,9263,
12,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,25675,11281,9397,2862,7908,4912,2472,17240,18313,7653,
13,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,32105,29582,9946,3068,826,21077,17737,2887,8600,22356,
14,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,25944,3317,3884,33007,826,20922,49146,26711,42334,5221,
15,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,16237,15498,252,10612,10999,2152,26985,19506,7484,2786,
16,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,45623,21184,29461,5167,53594,4312,23847,7220,19447,17381,
17,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,31536,6527,12924,23148,12346,6042,4562,6994,11033,24257,
18,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,23035,29515,11949,35203,17176,9903,2156,21353,9585,2555,
19,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,22288,1415,20245,12194,12660,23045,4057,2003,20553,1547,
20,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,16175,665,20167,13041,31785,1926,24712,2731,7047,14453,
21,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,11051,26171,25840,13827,34634,15361,19239,503,16173,729,
22,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,13490,14929,20828,760,27819,12473,197,30584,10621,15300,
23,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,40385,374,40936,3256,47717,8978,28747,9865,5714,5468,
24,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,17270,374,29061,3256,34193,21622,11260,10026,9728,3916,
25,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,24187,3290,33701,33649,53568,7594,9533,2431,4935,22056,
26,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,10601,3290,13743,2542,41822,5860,1153,22331,28408,11103,
27,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,12782,22931,27610,26194,12327,15530,11849,16571,14435,4524,
28,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,21391,20282,24911,25474,12327,27550,12739,3602,10788,7379,
29,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,11914,7366,11364,45105,11590,4834,178,2912,5572,40988,
30,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,23233,22819,31973,1903,46533,13128,47174,2535,6131,9438,
31,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,24771,2578,22749,4372,24176,25220,7364,1693,34981,38494,
32,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,30947,5944,32006,28932,15985,12825,1904,21892,4213,28436,
33,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,35329,22606,32163,4240,21972,34602,12147,19988,2954,27597,
34,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,10905,12660,11750,22078,34483,7949,19255,32444,13394,35428,
35,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,26919,5654,18059,3490,13926,1199,6915,8831,35228,8390,
36,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,30377,11923,18825,28561,14445,313,769,8432,22657,322,
37,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,12518,7203,37672,2071,31031,10364,5744,13665,20437,273,
38,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,42277,12489,13625,264,25511,11989,2755,12667,8797,45993,
39,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,23415,1660,12373,22335,14628,6629,5079,2286,2943,20490,
40,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,28994,2218,41158,11063,27574,2322,39639,35550,10023,23886,
41,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,15299,3606,25267,11871,11618,6881,32150,3780,5153,12823,
42,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,41895,5341,17926,41144,16042,28444,13335,32570,13936,12294,
43,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,24332,29307,13932,707,12966,6139,5804,1415,4398,16315,
44,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,27796,29307,26376,18592,14965,2894,35502,20355,19376,34005,
45,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,41834,11574,35223,7760,24896,7451,1906,10500,3501,15144,
46,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,23545,19957,29780,31559,28911,23781,29895,8741,25999,11410,
47,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,25149,17076,38810,11082,38816,8049,12251,29722,16378,28271,
48,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,15061,27616,18011,5663,33015,41898,20276,2578,11389,39470,
49,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,27317,22671,12968,16184,18718,6620,11659,2141,27978,11493,
50,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,22699,34947,25803,6459,35396,1226,855,13257,4197,24624,
51,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,16318,29183,11279,491,10294,30778,3177,3803,5606,10940,
52,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,29633,15184,21516,15430,17392,21010,10217,8410,20312,33453,
53,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,14571,21617,36239,7702,37933,13656,17716,2172,6699,21749,
54,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,34042,33839,18999,28710,14584,12622,13374,1055,35970,15405,
55,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,18053,13638,12404,13836,13550,34750,6933,8309,22155,11021,
56,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,25707,13639,25660,8397,27990,13714,4397,10008,11975,22980,
57,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,50233,13546,31284,33026,16046,13581,5691,453,29184,24602,
58,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,23565,38174,13052,13009,23570,39350,2440,10249,39899,13681,
59,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,23927,26998,12916,22006,25056,50400,6387,5153,6335,19862,
60,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,14794,28246,23513,8895,45613,11824,12048,29039,6469,36869,
61,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,17260,13216,39239,19903,17184,16662,35287,17221,3562,21375,
62,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,11395,34960,39221,8276,11063,16916,9964,15610,35220,10977,
63,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,24328,44405,45769,1567,14542,33677,1690,14807,3804,10977,
64,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,12137,15061,28642,6447,11688,13910,51759,9477,3978,10977,
65,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,31908,34829,17478,23652,33383,27331,19247,23109,7746,29427,
66,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,46975,19112,19805,15421,28697,14173,18379,26031,32528,11555,
67,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,14420,23766,35334,5184,13039,46057,15545,533,1750,18445,
68,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,22381,17321,34841,17607,37055,18536,19249,5175,5889,12174,
69,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,18020,19419,34006,33945,17181,18501,23343,6204,10857,16255,
70,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,35646,22416,29540,37711,15405,18502,15896,21460,20648,29434,
71,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,18435,12339,10353,22179,16181,27693,10256,25860,18171,27140,
72,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,12980,11716,41290,35961,22389,30526,47771,10723,8961,29398,
73,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,24751,36229,13658,13779,14153,40346,13548,17611,42372,13758,
74,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,35545,12918,26189,16972,21301,19941,46447,12900,21658,22635,
75,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,24756,18282,19928,16326,11713,33074,25675,27750,11859,33016,
76,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,14265,20673,34174,7018,22762,12326,18365,2393,29388,27232,
77,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,16805,26570,12602,4757,23077,33816,50938,1249,32287,18684,
78,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,27094,31156,13539,4949,30553,30559,13206,5403,35584,31334,
79,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,13903,29795,37019,11487,23799,18137,15153,19393,11755,28949,
80,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,10099,14739,20262,7906,46113,19106,15358,881,19727,35341,
81,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,57445,11917,33983,10562,50307,35051,24451,11543,16822,11199,
82,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,40954,41532,43328,5731,16270,29070,18985,29591,11483,12231,
83,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,21826,12100,14994,1445,11006,16170,15563,20377,37432,12058,
84,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,18662,13313,46482,7301,12805,28920,24142,23634,10899,19873,
85,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,21011,11696,34757,5621,22095,12293,35927,8411,11455,11267,
86,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,17371,17498,12599,8416,32122,46694,34335,7544,41793,26815,
87,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,20774,13766,14378,16515,16924,13155,11234,13317,21859,33225,
88,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,17215,12857,18260,38320,18793,12396,21645,11645,34593,15738,
89,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,14830,22974,10980,971,39477,31761,33581,32719,12120,14132,
90,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,16736,11640,23883,29694,22961,11629,33256,24357,49646,46036,
91,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,10686,11214,51348,788,29463,44957,12727,29092,11592,24359,
92,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,11092,11214,19529,19918,26654,11795,12779,8463,11236,27555,
93,9870,23301,30170,39712,34070,38226,44575,22806,35219,25610,11270,40299,19033,35721,25603,25017,32431,1292,12604,10267,
