1,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,47455,49164,41542,46900,44424,3690,2647,31580,44818,43682,
2,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,24475,5688,9198,30514,28758,12668,2814,32745,1174,7220,
3,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,20190,1429,26121,37868,13943,26462,9500,17471,14249,19206,
4,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,14945,4287,6566,1629,5582,3214,20212,19824,11047,4902,
5,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,35739,8841,8184,19825,29985,3323,5245,5650,19694,487,
6,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,7293,307,24696,26584,2924,11823,2110,3327,23369,10646,
7,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,11111,42168,13966,28540,1866,43576,11376,3569,41784,886,
8,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,4139,38077,2111,1834,25644,43999,10649,12768,3181,31766,
9,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,10061,46934,30651,27784,1512,4556,1982,46385,37786,10914,
10,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,38605,11278,33021,3686,45599,1353,6900,17474,1462,267,
11,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,18374,54511,1894,44483,26735,754,6652,7840,1462,11531,
12,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,32978,29678,35070,5420,12829,3358,2809,4245,241,2696,
13,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,8673,40981,31981,15289,5446,12817,6857,23189,241,3618,
14,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,27972,25175,34979,18659,12411,28968,27898,15543,30551,23545,
15,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,3817,34466,18316,589,2938,14755,16002,3836,21252,3008,
16,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,6602,47795,17087,9501,7981,5933,14073,12204,15635,6899,
17,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,6816,12240,48765,786,4998,3350,7363,7390,43569,3282,
18,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,9738,20350,11540,27655,6902,12844,30075,16485,18812,10693,
19,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,8397,14618,14209,22534,17549,4543,19224,21600,18494,1202,
20,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,18935,14007,37623,28674,13607,2610,24620,3011,22318,22187,
21,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,6302,45066,20381,14012,26340,3094,2664,1091,25402,26350,
22,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,29890,18308,10541,35551,904,11614,50525,6543,14093,14482,
23,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,19473,26969,11471,9220,42792,23157,15028,2928,12654,9334,
24,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,23287,43595,12814,1386,40393,5295,14480,25592,23242,23869,
25,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,3482,27000,22444,12949,27245,15360,12300,13316,23242,27260,
26,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,657,43447,20378,24927,14475,9691,25586,34931,23203,16894,
27,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,51091,36545,20447,21299,22612,20753,11994,6943,13898,10619,
28,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,2152,22539,12137,3014,12340,15370,11137,6463,37553,6071,
29,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,746,26176,20704,5116,49701,40000,21024,4466,40195,16422,
30,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,2587,41188,24862,29223,41750,2462,41751,10652,40669,18159,
31,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,1494,16309,11321,4653,13291,3729,36889,21634,31122,6150,
32,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,12554,23487,28553,21804,12703,11284,12582,12947,11398,5378,
33,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,4271,19377,16455,12235,10424,20483,15803,3117,13029,4963,
34,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,33313,46383,21918,8846,23643,30103,13755,11328,35929,12800,
35,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,22718,18044,14232,15678,26593,27116,46436,3674,34669,3722,
36,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,10989,27362,10946,24173,22447,3621,30529,5142,34160,3369,
37,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,3317,25491,10679,30526,37672,26997,38010,6407,11550,19796,
38,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,40014,13516,47995,24400,23325,9977,31077,1255,13002,20880,
39,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,38887,22614,46237,26717,35952,1084,18036,8048,12384,8852,
40,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,40416,28843,29707,11876,11748,7824,17072,20777,11910,5912,
41,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,17569,10746,11284,5225,17487,38599,27522,5874,10606,11144,
42,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,10296,21964,16310,11242,32807,19002,40725,5239,22709,19390,
43,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,55011,27808,56465,10878,10983,25448,27474,38911,16237,1711,
44,24500,43403,48146,40173,45485,35563,29628,50227,21791,1246,11390,42070,20611,35701,13885,22982,19857,23720,11506,7292,
