1,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,16748,27284,30306,24113,40249,37703,41576,22400,13132,21071,
2,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,16954,16870,43973,8155,4100,7756,587,3726,8347,12822,
3,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,1076,33154,1562,6893,27240,26294,12626,13568,28996,5588,
4,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,16106,606,5053,35768,27048,21632,36139,15950,284,5916,
5,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,3788,40826,3616,5336,1090,39170,6851,14679,284,40687,
6,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,4614,12922,3064,3794,18585,14817,5227,12978,6443,30247,
7,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,44660,23106,4324,3476,10689,5683,28583,598,26207,12437,
8,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,43871,7969,8066,11553,25666,2321,26425,38039,21489,32450,
9,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,789,10009,3082,9008,18053,1603,6263,38309,9397,40920,
10,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,18735,10447,1019,593,31030,45088,41033,7103,13102,3908,
11,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,11548,9798,47692,7718,244,14311,5190,3632,7356,25024,
12,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,33086,24268,602,3822,3309,11976,21673,16323,16676,17886,
13,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,19357,16094,602,5512,40388,17441,27511,27454,19390,1032,
14,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,22791,16094,922,12615,11150,18313,18693,2289,38624,11042,
15,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,18902,24859,4347,7552,24154,39980,2152,33017,7108,15852,
16,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,11115,17064,1285,31942,20674,34265,28783,6682,35976,9819,
17,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,10344,1926,45853,24356,11378,12832,11095,4367,21067,1514,
18,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,50172,6182,1453,44845,10732,29369,14823,29580,14233,5942,
19,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,14485,14498,1687,28974,33197,12322,25055,701,8150,5621,
20,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,13024,7032,952,15390,16197,15404,2730,44612,13471,3043,
21,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,10427,10541,9534,9172,43617,18310,34364,23808,2342,6888,
22,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,29584,22841,15153,9218,18815,26593,1794,11436,3731,1733,
23,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,11683,14294,16072,32716,13495,27471,21508,10578,5192,1423,
24,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,26235,809,23130,38681,20910,18654,17716,20309,38170,10405,
25,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,10343,42630,1792,3198,26672,14860,10101,15248,8435,11301,
26,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,27084,5084,4146,13931,23794,17929,6252,37960,16475,21562,
27,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,13314,16722,3095,3766,11644,16322,7459,21575,19426,31763,
28,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,37985,11069,14713,22744,11286,13009,6722,31585,27756,34708,
29,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,28430,244,12229,22185,18607,21065,9639,24216,17962,7183,
30,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,40952,9695,3492,15622,24162,17055,37505,11032,4945,17184,
31,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,33724,1854,17994,21490,26390,11189,7063,14747,22146,2658,
32,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,12129,7575,6357,5925,10819,27010,18288,20962,23179,14282,
33,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,34997,16305,7373,31838,12069,36797,13463,19783,2274,4355,
34,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,16208,19739,8419,44850,23037,14659,20447,17996,16507,4764,
35,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,12736,37656,8648,29579,22163,20425,42188,10597,3958,43186,
36,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,18891,5260,20547,3500,14301,30502,11848,10597,8067,10115,
37,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,12433,6360,24878,1318,28503,32970,23432,10413,8803,33003,
38,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,27033,12335,27445,7479,36798,11970,11224,20535,1130,6846,
39,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,27068,31895,3543,10755,29902,15309,18548,13552,46465,14881,
40,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,25669,17439,38601,11159,47288,10835,46633,28279,26695,17104,
41,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,14511,3920,11588,36725,24463,11997,25742,18889,23382,569,
42,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,22562,17785,10455,9582,10888,14804,17775,53852,45784,12603,
43,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,17558,2174,13336,10512,15943,13497,37586,18349,5212,6657,
44,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,25740,10632,14383,1073,21976,10418,35516,26422,20297,22727,
45,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,11486,25479,12277,15516,16976,11250,24424,14212,13243,11188,
46,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,15322,7535,19284,5556,32819,39578,17491,23874,1209,6103,
47,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,27093,10207,38735,19577,15444,31333,25551,35612,1308,1672,
48,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,13703,22858,18119,6054,20562,29163,12096,39012,18000,36385,
49,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,41202,18757,12664,7204,14370,43334,36344,28309,15269,23491,
50,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,15927,839,35546,10027,47848,24073,27655,10320,12278,1403,
51,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,15356,6664,16972,10925,20968,30797,15194,32525,2579,32318,
52,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,23846,7003,17277,26009,24489,14920,47685,19973,18409,21367,
53,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,21788,6077,14243,10934,37065,13731,19990,50113,15486,7266,
54,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,26680,5098,12160,17713,42973,46088,14910,26704,1602,21921,
55,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,21154,16581,36210,32986,33906,12000,37330,22880,1430,21219,
56,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,13978,99,22199,17849,19658,19671,52182,24667,22059,13713,
57,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,15549,99,37973,857,17408,15648,14886,12487,9981,1324,
58,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,15073,37960,13254,15639,26806,17992,10876,21623,8465,948,
59,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,33519,16207,54718,7712,20220,16933,35025,25622,16829,11880,
60,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,45687,37474,11079,25262,12961,15944,14758,11092,1672,27858,
61,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,24339,37869,11079,545,10314,22474,19369,12949,2459,15671,
62,30473,6383,3012,14887,930,31124,14036,27069,36476,47725,17267,38596,30981,16988,18685,26982,24174,36461,2685,25512,
